title,contributor,date,isPartOf,abstract,subject,publisher,rights,url,troveUrl
Neal weighs up independent run,Simon Santow (Reporter); Eleanor Hall,2010-07-23,ABC Radio. The World Today,Disendorsed Federal Labor MP Belinda Neal has denied reports shes prepared campaign signs to run as an independent in the key NSW marginal seat of Robertson But Ms Neal hasnt ruled out running agai,Belinda Neal;  Robertson;  federal;  politics;  Julia Gillard;  Labor;  party;  endorsement;  independent;  New South Wales;  Central Coast; Government and Politics Government and Politics -- Elections Government and Politics -- Elections -- Federal Elections,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2010/s2962196.htm,http://trove.nla.gov.au/version/204831981
Coalition restores funding for cargo screening,Ashley Hall (Reporter); Eleanor Hall,2010-07-23,ABC Radio. The World Today,Opposition Leader Tony Abbott announced he would restore funding to screen cargo coming into Australia He says $93 1 million would be spent on security screening to help strengthen Australias border,Opposition leader Tony Abbott;  cargo screening;  border security;  Fremantle; Government and Politics Government and Politics -- Elections Government and Politics -- Elections -- Federal Elections Person -- Abbott; Tony,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2010/s2962193.htm,http://trove.nla.gov.au/version/204831980
Political veterans chew the campaign fat,Eleanor Hall (Reporter); Eleanor Hall,2010-07-23,ABC Radio. The World Today,Former leader of the Democrats and Labor MP Cheryl Kernot retiring South Australian Liberal Senator Nick Minchin and retiring Labor MP for Fraser Bob McMullan join Eleanor Hall to dissect the firs,federal election;  politics;  Labor;  Liberal;  Coalition;  campaign;  Julia Gillard;  Tony Abbott;  Cheryl Kernot;  Nick Minchin;  Bob McMullan;  Work Choices;  sustainable population;  moving forward;  real action;  climate change; Government and Politics Government and Politics -- Elections Government and Politics -- Elections -- Federal Elections Person -- Abbott; Tony,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2010/s2962200.htm,http://trove.nla.gov.au/version/204831982
Gillard turns to health,Ashley Hall (Reporter); Eleanor Hall,2010-07-26,ABC Radio. The World Today,The Prime Minster Julia Gillard says shell spend $96 million training new doctors and nurses for emergency departments Her predecessor Kevin Rudd had worked hard to make reform of the health sys,Julia Gillard;  health;  Kevin Rudd;  Launceston General Hospital;  Tony Abbott;  leaders debate; Government and Politics Government and Politics -- Elections Government and Politics -- Elections -- Federal Elections,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2010/s2964074.htm,http://trove.nla.gov.au/version/204831968
Abbott focuses on child care,Alexandra Kirk (Reporter); Eleanor Hall,2010-07-26,ABC Radio. The World Today,The Coalition Leader Tony Abbott has used a visit to a childcare centre in a marginal Brisbane seat to announce an $89 million boost to the coalitions childcare budget Mr Abbott has been campaigni,Tony Abbott;  Brisbane;  Petrie;  Yvette D'Ath;  Antony Green;  Margie Abbott;  Nick Minchin;  John Faulkner; Government and Politics Government and Politics -- Elections Government and Politics -- Elections -- Federal Elections Person -- Abbott; Tony,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2010/s2964075.htm,http://trove.nla.gov.au/version/204831969
Labor leads in litmus seat,Brendan Trembath (Reporter); Eleanor Hall,2010-07-26,ABC Radio. The World Today,Voters in the Federal seat of Eden-Monaro in south-western New South Wales have a well-earned reputation for picking winners For close to four decades the party of the candidate which has won the sea,Eden-Monaro;  Mike Kelly;  Monaro Street;  Queanbeyan;  Graham Bates;  Steve Whan;  Kings Highway;  Canberra Times;  David Gazard;  Ellerton Drive Extension;  Dunns Creek Road;  Australian Electoral Commission;  Catherine Moore;  Greens; Government and Politics Government and Politics -- Elections Government and Politics -- Elections -- Federal Elections,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2010/s2964082.htm,http://trove.nla.gov.au/version/204831970
Pollsters poles apart,Eleanor Hall (Reporter); Eleanor Hall,2010-07-26,ABC Radio. The World Today,Two of the nations top political pollsters join The World Today to discuss significant shifts in their respective poll results after the first week of the federal election campaign But their polls,David Briggs;  Galaxy Research;  Newspoll;  Martin O'Shannessy;  climate change;  WorkChoices; Government and Politics Government and Politics -- Elections Government and Politics -- Elections -- Federal Elections,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2010/s2964076.htm,http://trove.nla.gov.au/version/204831971
Student visas face the knife,Bronwyn Herbert (Reporter); Eleanor Hall,2010-07-26,ABC Radio. The World Today,The chief executive of Universities Australia says the Federal Oppositions plans to cut immigration numbers could cripple the $18 billion international education industry Glenn Withers says its the,education;  immigration;  Chris Evans;  Glenn Withers;  Universities Australia;  Council of International Students Australia;  Robert Atcheson;  Peter McDonald;  Australian National University; Community and Society Community and Society -- Immigration,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2010/s2964078.htm,http://trove.nla.gov.au/version/204831972
Homeowners seek reprieve,Craig McMurtrie (Reporter); Eleanor Hall,2010-07-26,ABC Radio. The World Today,With US bank repossessions up by 38 per cent last quarter thousands of homeowners turned up at a mortgage rescue event in Washington DC on the weekend seeing it as a last chance to save their homes,Boston;  Bruce Marks;  US housing;  Washington;  Melody Tucker;  Donald Tucker;  Hector Fernandez;  Sonny Solea; Business; Economics and Finance,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2010/s2964112.htm,http://trove.nla.gov.au/version/204831973
BP boss tipped to stand down,Lindy Kerin (Reporter); Eleanor Hall,2010-07-26,ABC Radio. The World Today,Theres speculation that the chief executive of BP Tony Hayward will step down within days Mr Hayward has been the target of criticism over his handling of the massive oil spill in the Gulf of Mexi,Tony Hayward;  BP;  Gulf of Mexico;  Robbie Vorhaus;  Huffington Post;  Michael Smith;  Inside Public Relations;  Ed Markey; Business;  Economics and Finance Business;  Economics and Finance -- Industry Business; Economics and Finance -- Industry -- Oil and Gas,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2010/s2964291.htm,http://trove.nla.gov.au/version/204831975
US Treasury chief doubts double-dip recesssion,Peter Ryan (Reporter); Eleanor Hall,2010-07-26,ABC Radio. The World Today,The US Treasury Secretary Timothy Geithner has declared a double-dip recession in the United States is unlikely The debate in the US is now turning to when interest rates will be moved higher from,US recession;  Timothy Geithner;  NBC;  Meet The Press;  Barack Obama;  Federal Reserve;  Ben Bernanke;  Chris Rupkey;  Bank of Tokyo-Mitsubishi; Business; Economics and Finance,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2010/s2964084.htm,http://trove.nla.gov.au/version/204831974
Terrorism dominates African summit,Emily Bourke (Reporter); Eleanor Hall,2010-07-26,ABC Radio. The World Today,The African Union summit underway in Kampala is set to be dominated by discussions about terrorism on the continent Its two weeks since 76 people were killed in twin bomb attacks in the Ugandan capi,militant group;  African Union;  African Union summit;  Kampala;  Al Shabaab;  Yoweri Museveni;  Abdirahman Omar Yarisow;  Abdi Samatar Minnesota University;  Bashir;  Sudan; Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2010/s2964320.htm,http://trove.nla.gov.au/version/204831977
Duch has his day,Conor Duffy (Reporter); Eleanor Hall,2010-07-26,ABC Radio. The World Today,The first person to be tried for the atrocities of the Khmer Rouge regime is due to be sentenced in a joint international-Cambodian court in Phnom Penh today The man known as Comrade Duch has confess,Phnom Penh;  Comrade Duch;  Khmer Rouge;  Khmer TV;  William Smith;  Pol Pot;  Hun Sen; Law;  Crime and Justice Law; Crime and Justice -- Courts and Trials,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2010/s2964311.htm,http://trove.nla.gov.au/version/204831976
Gillard announces mental health plan,Ashley Hall (Reporter); Eleanor Hall,2010-07-27,ABC Radio. The World Today,The Prime Minister Julia Gillard has tackled accusations the Federal Government has failed to adequately fund mental health services by announcing a re-elected Labor Government would provide $277 mi,federal election;  Julia Gillard;  mental health;  services;  funding;  suicide prevention; Community and Society Government and Politics Health -- Mental Health,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2010/s2965241.htm,http://trove.nla.gov.au/version/204831959
Greens pitch for small business vote,Brendan Trembath (Reporter); Eleanor Hall,2010-07-27,ABC Radio. The World Today,The Greens Leader Bob Brown has been campaigning in Canberra with one of the partys best hopes for a Senate seat Lin Hatfield Dodds is a former president of ACOSS the Australian Council of Social,Greens;  The Australian Greens;  Dr Bob Brown;  Lin Hatfield Dodds;  Saffron;  election 2010;  preference deals; Government and Politics Government and Politics -- Political Parties -- Greens,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2010/s2965245.htm,http://trove.nla.gov.au/version/204831961
Parties find the devil in the detail,Lyndal Curtis (Reporter); Eleanor Hall,2010-07-27,ABC Radio. The World Today,Both the Federal Government and the Coalition are having problems with policy detail as the election campaign continues into its second week The Prime Minister Julia Gillard has had trouble explai,federal election;  policy;  detail;  julia gillard;  mining tax;  tony abbott;  paid parental leave; Government and Politics Government and Politics -- Elections Government and Politics -- Elections -- Federal Elections Government and Politics -- Political Parties -- Alp,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2010/s2965236.htm,http://trove.nla.gov.au/version/204831958
Coalition canvasses Nauru option,Charlotte Glennie (Reporter); Eleanor Hall,2010-07-27,ABC Radio. The World Today,The Coalition is turning up the heat on the Prime Minister over her asylum seeker policy with key shadow ministers meeting Naurus foreign minister in Brisbane to talk about re-opening the islands r,Dr Kieren Keke;  Scott Morrison;  Julie Bishop;  Julia Gillard;  Chris Bowen;  Nauru; Community and Society -- Immigration Community and Society -- Immigration -- Refugees Government and Politics,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2010/s2965242.htm,http://trove.nla.gov.au/version/204831960
Coalition ups the ante in marginal SA seat,Jason Om (Reporter); Eleanor Hall,2010-07-27,ABC Radio. The World Today,The World Today takes a look at the Adelaide seat of Sturt which is held by the Coalition frontbencher Christopher Pyne by a thin margin Hes promising to deliver a sports centre upgrade if the Coal,South Australia;  Adelaide;  Sturt;  federal election;  Christopher Pyne;  Julie Bishop;  John Penhall;  Rick Sarre;  Clem Macintyre; Government and Politics,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2010/s2965246.htm,http://trove.nla.gov.au/version/204831962
White House plays down WikiLeak disclosure,Kim Landers (Reporter); Eleanor Hall,2010-07-27,ABC Radio. The World Today,The Obama Administration is in damage control over the leak of tens of thousands of confidential military records on the war in Afghanistan The documents throw new light on the civilian death rate a,Afghanistan;  WikiLeaks;  leak;  military documents;  civilian casualties;  Pakistan;  strategy; Information and Communication Information and Communication -- Internet Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2010/s2965248.htm,http://trove.nla.gov.au/version/204831963
BP boss departure imminent,Peter Ryan (Reporter); Eleanor Hall,2010-07-27,ABC Radio. The World Today,The oil giant BP is about to axe its controversial chief executive Tony Hayward His replacement looks likely to be an American Robert Dudley as the BP board attempts to cool the political heat ass,BP;  Tony Hayward;  Robert Dudley;  Angus Campbell;  Robert Dudley; Business; Economics and Finance -- Industry -- Oil and Gas Environment Environment -- Pollution -- Water Pollution,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2010/s2965251.htm,http://trove.nla.gov.au/version/204831965
EU announces more sanctions against Iran,David Mark (Reporter); Eleanor Hall,2010-07-27,ABC Radio. The World Today,The European Union has imposed fresh sanctions against Iran over its nuclear enrichment program targeting foreign trade financial services and the oil and gas sectors EU ministers say the aim is t,Iran;  EU;  sanctions;  foreign ministers;  Willian Hague;  American Iranian Council;  Dr Hooshang Amirahmadi;  Franco Frattini;  Guido Westerwelle;  Stuart Levey;  William Hague;  Ali Asghar Soltanieh; Environment -- Nuclear Issues Government and Politics -- Foreign Affairs Government and Politics -- World Politics,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2010/s2965249.htm,http://trove.nla.gov.au/version/204831964
Candidates hear the call for more money,Lindy Kerin (Reporter); Eleanor Hall,2010-07-27,ABC Radio. The World Today,From next year all new-born babies in Australia will have hearing tests within the first 48 hours of their birth Hearing organisations are now calling on whoever wins the Federal Election to provide,hearing problems;  First Voice;  Anthea Green;  Federal election;  Mark Wyburn;  hearing test;  Anthea Green;  first voice;  Australian Hearing;  Mark Wyburn;  Luke Wyburn; Community and Society -- Family and Children -- Babies Community and Society -- Family and Children -- Babies - Newborns Government and Politics Health -- Medical Procedures,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2010/s2965450.htm,http://trove.nla.gov.au/version/204831966
More Hep C cases linked to Melbourne outbreak,Timothy McDonald (Reporter); Eleanor Hall,2010-07-27,ABC Radio. The World Today,The Victorian Department of Human Services says at least 35 women have contracted Hepatitis C from a doctor in a Melbourne day surgery and its possible the infections were deliberate An advocate gr,Hepatitis C;  Dr James Peters;  Croydon Day Surgery;  Lorraine Long;  Medical Error Action Group;  Victoria;  Melbourne;  John Carnie;  Croydon Day Surgery;  Paula Shelton;  slater and gordon;  Helen McNeill;  Hepatitis C Victoria;  Lorraine Long; Medical Error Action Group; Health -- Diseases and Disorders -- Hepatitis Health -- Doctors and Medical Professionals,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2010/s2965457.htm,http://trove.nla.gov.au/version/204831967
Gillard comes out swinging,Lyndal Curtis (Reporter); Shane Mcleod,2010-07-28,ABC Radio. The World Today,The Prime Minister has hit back over a report that she had questioned a pension rise and the Paid Parental Leave Scheme during Cabinet discussions Julia Gillard says she scrutinised the costs to mak,federal election;  julia gillard;  pension rise;  paid parental leave;  cabinet discussions; Government and Politics Government and Politics -- Political Parties -- Alp Government and Politics -- Political Parties -- Liberals Person -- Gillard; Julia,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2010/s2966386.htm,http://trove.nla.gov.au/version/204831949
ACTU says union body will be important to election,Brigid Glanville (Reporter); Shane Mcleod,2010-07-28,ABC Radio. The World Today,The ACTU has held its own campaign launch announcing it will play an important role in the Federal Election New president Ged Kearney says the peak union body helped Labor get elected in 2007 throug,ACTU;  president Ged Kearney;  Work Choices; Government and Politics Government and Politics -- Elections Government and Politics -- Unions,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2010/s2966389.htm,http://trove.nla.gov.au/version/204831951
Inflation shock means rates rise off agenda,Stephen Long (Reporter); Shane Mcleod,2010-07-28,ABC Radio. The World Today,The pre-election rate rise that the ALP and indebted households feared is off the agenda after the June quarter CPI came in far below market expectations Analysts say it now appears likely that the,inflation;  economy;  politics;  interest rates; Business;  Economics and Finance Business; Economics and Finance -- Economic Trends,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2010/s2966383.htm,http://trove.nla.gov.au/version/204831948
Abbott vows to cut company tax rate,Alexandra Kirk (Reporter); Shane Mcleod,2010-07-28,ABC Radio. The World Today,The Opposition Leader Tony Abbott has tried to outdo the Government by vowing to cut the company tax rate from 30 per cent to 28 5 per cent half a percentage point more than Labor He says the full a,Tony Abbott;  Coaltion;  company tax rate;  Warringah;  paid parental leave.; Business;  Economics and Finance Government and Politics Government and Politics -- Tax Person -- Abbott; Tony,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2010/s2966388.htm,http://trove.nla.gov.au/version/204831950
Telstra fined $18 million over access breaches,Samantha Donovan (Reporter); Shane Mcleod,2010-07-28,ABC Radio. The World Today,Telstra has been fined $18 5 million for failing to give its broadband competitors access to its telephone exchanges The companys competitors have welcomed the judgement and fine but say there are,lstra;  ACCC;  Competitive Carrier Coalition;  Matt Healy;  Dr Caron Beaton-Wells; Business; Economics and Finance -- Company News Information and Communication Information and Communication -- Internet,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2010/s2966391.htm,http://trove.nla.gov.au/version/204831952
New commander says Afghan war can be won,Kim Landers (Reporter); Shane Mcleod,2010-07-28,ABC Radio. The World Today,The new head of US Central Command has told a Senate confirmation hearing that the war in Afghanistan can be won and that the July-2011 troop withdrawal date set by president Barack Obama is a start d,General James Mattis;  Afghanistan war;  Iraq war;  US Central Command;  Lindsay Graham;  Senate Foreign Relations Committee;  John Kerry;  Dr David Kilcullen;  Ryan Crocker; Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2010/s2966392.htm,http://trove.nla.gov.au/version/204831953
Anger over pokies creche for kids,Alison Caldwell (Reporter); Shane Mcleod,2010-07-28,ABC Radio. The World Today,Victorias gambling regulator has granted permission for a hotel owner to build a childrens playroom near a gaming area with 60 poker machines Anti-gambling advocates say its a disgrace and flies i,Pink Hill Hotel;  Victorian Commission for Gambling Regulation;  Peter Cohen;  Paul Bendat;  Michael O'Brien;  pokie venue;  Productivity Commission; Community and Society Community and Society -- Family and Children -- Child Care Community and Society -- Family and Children -- Children Community and Society -- Gambling,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2010/s2966396.htm,http://trove.nla.gov.au/version/204831955
Dutch teen set to take on solo sail record,Michael Edwards (Reporter); Shane Mcleod,2010-07-28,ABC Radio. The World Today,A Dutch court has cleared the way for a 14-year-old girl to attempt to become the youngest person to sail solo around the world Authorities had argued she was too young and that a world voyage posed,laura dekker;  jessica watson;  solo sailing circumnavigation; Community and Society -- Family and Children -- Children Sport -- Other Sports -- Sailing,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2010/s2966400.htm,http://trove.nla.gov.au/version/204831957
Dudley to do right over oil spill,Barney Porter (Reporter); Shane Mcleod,2010-07-28,ABC Radio. The World Today,BPs chief executive has officially resigned over the Gulf of Mexico oil spill disaster thats set to cost the company more than $US30 billion Tony Hayward will be succeeded by Bob Dudley whos in c,BP;  Gulf of Mexico;  oil spill;  Bob Dudley;  Tony Hayward;  resign;  CEO; Business; Economics and Finance -- Industry -- Oil and Gas Environment Environment -- Environmental Management,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2010/s2966394.htm,http://trove.nla.gov.au/version/204831954
Baby love brings long term benefits: study,Bronwyn Herbert (Reporter); Shane Mcleod,2010-07-28,ABC Radio. The World Today,A study by US researchers over more than three decades has found early nurturing and warmth towards a baby has a positive effect on the childs mental health later in life,science;  health;  Brown University;  Duke University;  Stephen Buka; ; Community and Society Community and Society -- Family and Children -- Children Community and Society -- Family and Children -- Family Community and Society -- Family and Children -- Parenting,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2010/s2966399.htm,http://trove.nla.gov.au/version/204831956
Survey says action now on emissions,Alison Caldwell (Reporter); Eleanor Hall,2010-07-29,ABC Radio. The World Today,A survey of more than 7 000 Australians over two years has found most of them want an emissions trading scheme introduced now and with bigger reductions than the Federal Government has announced The,climate change;  ETS;  policy;  emissions;  US National Oceanic and Atmospheric Association;  Professor Warwick McKibbin; Business; Economics and Finance -- Emissions Trading Environment Environment -- Climate Change,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2010/s2967725.htm,http://trove.nla.gov.au/version/204831941
Pakistan in mourning over worst air crash,Paula Kruger (Reporter); Eleanor Hall,2010-07-29,ABC Radio. The World Today,A national day of mourning has been declared in Pakistan after the countrys worst air disaster An Airbus A321 crashed into mountains north of Islamabad killing all 152 people on board The cause of,Pakistan;  Airblue;  plane crash;  Islamabad;  mourning; Community and Society -- Death Disasters and Accidents -- Accidents -- Air and Space Disasters and Accidents -- Accidents Disasters and Accidents,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2010/s2967726.htm,http://trove.nla.gov.au/version/204831942
PM announces disability funding,Ashley Hall (Reporter); Eleanor Hall,2010-07-29,ABC Radio. The World Today,The Prime Minister Julia Gillard has launched a National Disability Agreement promising $200 million to support people with disabilities A major focus will be on early intervention with a rebate fo,Prime Minister Julia Gillard;  disability;  supported accomodation; Government and Politics Health -- Disabilities Person -- Gillard; Julia,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2010/s2967732.htm,http://trove.nla.gov.au/version/204831944
Family First says no deal with Sex Party,Jason Om (Reporter); Eleanor Hall,2010-07-29,ABC Radio. The World Today,Family First initially said it had never talked about preference deals with the Australian Sex Party Now it admits an enthusiastic staffer did make an approach but insists it would never strike an a,South Australia;  Adelaide;  federal election;  Family First;  Australian Sex Party;  Fiona Patten;  Dennis Hood; Government and Politics Government and Politics -- Political Parties,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2010/s2967734.htm,http://trove.nla.gov.au/version/204831946
Veteran pollies chew the election fat,Eleanor Hall (Reporter); Eleanor Hall,2010-07-29,ABC Radio. The World Today,Susan Ryan a former minster in the Hawke government and the retiring South Australian Liberal Senator Nick Minchin join The World Todays political panel to discuss the goings on in week two of the,Liberal Senator Nick Minchin;  Susan Ryan;  Hawke Government;  Coalition;  ALP;  federal election campaign;  cabinet leaks; Government and Politics Government and Politics -- Elections,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2010/s2967778.htm,http://trove.nla.gov.au/version/204831947
Minister's mixed message on death penalty,Mark Willacy (Reporter); Eleanor Hall,2010-07-29,ABC Radio. The World Today,Japans justice minister has sent two prisoners to the gallows her first executions since taking the job Keiko Chiba has also become the first justice minister in Japanese history to attend an execu,Japan's Justice Minister Keiko Chiba;  capital punishment;  Kazuo Shinozawa;  Hidenori Ogata; Community and Society -- Death Government and Politics Law;  Crime and Justice Law; Crime and Justice -- Laws,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2010/s2967728.htm,http://trove.nla.gov.au/version/204831943
Coalition policy aims to cut knife crime,Alexandra Kirk (Reporter); Eleanor Hall,2010-07-29,ABC Radio. The World Today,The Opposition Leader Tony Abbott has been campaigning in Melbourne where he launched a Coalition policy to crack down on violent crime promising $179 million over four years to tackle gangs and kni,Opposition leader Tony Abbott;  knife crime;  gangs;  violent crime;  National Violent Gangs squad; Government and Politics Law;  Crime and Justice Law;  Crime and Justice -- Crime Law; Crime and Justice -- Crime Prevention,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2010/s2967733.htm,http://trove.nla.gov.au/version/204831945
Labor still haunted by ghost of Rudd,Lyndal Curtis (Reporter); Elizabeth Jackson,2010-07-30,ABC Radio. The World Today,The Prime Minister Julia Gillard is being dogged by questions about her predecessor as the second week of the federal election campaign draws to a close Ms Gillard has been asked whether Kevin Rudd,federal election;  Julia Gillard;  Kevin Rudd;  cabinet leaks;  mark latham; Government and Politics -- Elections Government and Politics -- Elections -- Federal Elections,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2010/s2969030.htm,http://trove.nla.gov.au/version/204831931
