title,contributor,date,isPartOf,abstract,subject,publisher,rights,url,troveUrl
Howard pleased by High Court decision,Annie Guest (Reporter); Eleanor Hall,2006-11-14,ABC Radio. The World Today,A short time ago the Prime Minister emerged from Cabinet with his Industrial Relations Minister Kevin Andrews to deliver the Governments reaction to the High Court decision Reporter Annie Guest ha,ir laws;  consititution;  employer's control;  high court;  workchoices;  john howard; Business; Economics and Finance -- Industrial Relations Community and Society -- Work Government and Politics -- Federal Government Government and Politics -- Unions,Australian Broadcasting Corporation,Copyright 2006 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2006/s1788241.htm,http://trove.nla.gov.au/version/205247426
"IR laws may be constitutional, but still not fair: Anna Bligh",Eleanor Hall (Reporter); Eleanor Hall,2006-11-14,ABC Radio. The World Today,Queensland was one of the key States driving the High Court challenge with its Premier describing the Federal Governments takeover of the state industrial relations systems as an act of bastardry,ir laws;  consititution;  employer's control;  high court;  workchoices;  anna bligh; ; Business; Economics and Finance -- Industrial Relations Community and Society -- Work Government and Politics -- Federal - State Issues Government and Politics -- Federal Government,Australian Broadcasting Corporation,Copyright 2006 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2006/s1788191.htm,http://trove.nla.gov.au/version/205247428
Israel says it won't rule out military action against Iran,Michael Rowland (Reporter); Eleanor Hall,2006-11-14,ABC Radio. The World Today,The leaders of the United States and Israel have issued new warnings to the Iranian regime to end its nuclear program After a meeting at the White House overnight Israels Prime Minister Ehud Olmer,george w. bush;  nuclear weapons;  David Makovsky;  Ehud Olmert; ; Environment -- Nuclear Issues Government and Politics -- World Politics,Australian Broadcasting Corporation,Copyright 2006 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2006/s1788203.htm,http://trove.nla.gov.au/version/205247429
Telstra shareholders question executive salaries at AGM,Samantha Donovan (Reporter); Eleanor Hall,2006-11-14,ABC Radio. The World Today,Telstras AGM is underway in Melbourne At times its been a fiery meeting as might have been expected with executive salary packages the unreliable share price and the nomination of former prime mi,telstra;  agm;  annual general meeting; ; Business;  Economics and Finance -- Company News Business;  Economics and Finance -- Industry -- Telecommunications Business; Economics and Finance -- Management,Australian Broadcasting Corporation,Copyright 2006 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2006/s1788216.htm,http://trove.nla.gov.au/version/205247430
Cricket Australia vows to crack down on racial taunts,Lisa Millar (Reporter); Eleanor Hall,2006-11-14,ABC Radio. The World Today,Cricket Australia is vowing to crack down on racist taunts from crowds this summer South Africas Captain Graeme Smith has sparked controversy with his comments that hes worried that visiting Engl,racial taunts;  monty panesar;  Peter Roebuck;  peter young;  Graeme Smith; ; Community and Society -- Race Relations Sport -- Cricket,Australian Broadcasting Corporation,Copyright 2006 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2006/s1788267.htm,http://trove.nla.gov.au/version/205247432
Call for more transparency in senior counsel appointments,Donna Field (Reporter); Eleanor Hall,2006-11-14,ABC Radio. The World Today,Queensland Liberal Senator George Brandis has been made a Senior Counsel but the award has sparked calls for a more transparent appointment process Senator Brandis name wasnt on the Queensland Bar,paul de jersey;  sc;  senior counsel;  george brandis;  greg barnes;  michael lavarch;  queensland bar association; ; Law; Crime and Justice -- Judges and Legal Profession,Australian Broadcasting Corporation,Copyright 2006 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2006/s1788236.htm,http://trove.nla.gov.au/version/205247431
NZ farmers offer help to Australian counterparts,Peter Lewis (Reporter); Eleanor Hall,2006-11-14,ABC Radio. The World Today,Over the last few months New Zealand farmers have been closely following the deteriorating fortunes of their drought-stricken counterparts across the Tasman And while they cant conjure up a break i,ben fargher;  farmers;  weather;  Charlie Pederson;  drought;  holiday;  accomodation; ; Lifestyle and Leisure -- Travel and Tourism Rural Rural -- Rural Tourism Weather,Australian Broadcasting Corporation,Copyright 2006 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2006/s1788354.htm,http://trove.nla.gov.au/version/205247434
Sydney to Hobart fleet announced,Brendan Trembath (Reporter); Eleanor Hall,2006-11-14,ABC Radio. The World Today,The fleet has been announced for Australias biggest sailing event of the summer the 62nd Sydney to Hobart Yacht Race The big fast boat Wild Oats XI was first across the finish line last year and,62nd sydney to hobart yacht race;  wild oats xi;  David Marshall;  Graeme Wood;  Dennis Mason;  Mark Richards;  wot's next; Lifestyle and Leisure Lifestyle and Leisure -- Clubs and Associations Sport,Australian Broadcasting Corporation,Copyright 2006 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2006/s1788315.htm,http://trove.nla.gov.au/version/205247433
Tas Govt announces $56m fox eradication program,Tim Jeanes (Reporter); Eleanor Hall,2006-11-14,ABC Radio. The World Today,The Tasmanian Government has announced that it will spend $56-million to try to kill off what many environmentalists say is one of the biggest threats to the islands biodiversity The State Governmen,foxes;  David Obendorf;  Eric Abetz;  Roger Swain;  Nick Mooney; ; Rural -- Pest Management Rural -- Quarantine,Australian Broadcasting Corporation,Copyright 2006 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2006/s1788366.htm,http://trove.nla.gov.au/version/205247435
Fed Govt denies it will take over State powers,Gillian Bradford (Reporter); Eleanor Hall,2006-11-15,ABC Radio. The World Today,Treasurer Peter Costello is today playing down the implications of yesterdays High Court decision which extended the power of the Commonwealth saying the Federal Government will not use it to sidel,ir laws;  consititution;  states rights;  corporations power;  jeff kennett;  peter beattie;  kevin andrews;  peter costello;  constitutional convention; Business; Economics and Finance -- Industrial Relations Community and Society -- Work Government and Politics -- Federal - State Issues Government and Politics -- Federal Government,Australian Broadcasting Corporation,Copyright 2006 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2006/s1789086.htm,http://trove.nla.gov.au/version/205247416
PNG suspends senior officials over Moti affair,Steve Marshall (Reporter); Eleanor Hall,2006-11-15,ABC Radio. The World Today,After days of speculation the Papua New Guinea Government has confirmed that it has suspended three of the countrys most senior officials over the Julian Moti affair Having initially denied it had,julian moti;  sir michael somare;  Rabbie Namaliu;  Joshua Kalinoe;  Peter Ilau;  Tom Kulunga; ; Government and Politics -- Federal Government Government and Politics -- Foreign Affairs Law;  Crime and Justice -- International Law Law; Crime and Justice -- Laws,Australian Broadcasting Corporation,Copyright 2006 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2006/s1789078.htm,http://trove.nla.gov.au/version/205247415
Authorities warn of mortgage fraud,Sue Lannin (Reporter); Eleanor Hall,2006-11-15,ABC Radio. The World Today,The easy access to housing finance and aggressive marketing of loans in Australia over the past decade hasnt just attracted home buyers The money on offer has also become a target for sharks in the,mortgages;  fraud;  rob walsh;  Col Dyson;  John Symond;  Mark Bouris;  John Downes; ; Business;  Economics and Finance -- Economic Trends Business;  Economics and Finance -- Industry -- Banking Law; Crime and Justice -- Fraud and Corporate Crime,Australian Broadcasting Corporation,Copyright 2006 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2006/s1789262.htm,http://trove.nla.gov.au/version/205247418
Interest rate rises may not be so imminent,Brendan Trembath (Reporter); Eleanor Hall,2006-11-15,ABC Radio. The World Today,The latest economic figures on wages and property suggest that Australias central bank might not have to raise interest rates again soon The nations wages bill has risen by less than many expected,interest rates;  reserve bank;  Mark Rodrigues; ; Business;  Economics and Finance -- Economic Trends Business; Economics and Finance -- Industry -- Banking,Australian Broadcasting Corporation,Copyright 2006 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2006/s1789092.htm,http://trove.nla.gov.au/version/205247417
Charity urges lie detector tests for sex offenders,Stephanie Kennedy (Reporter); Eleanor Hall,2006-11-15,ABC Radio. The World Today,In the UK the childrens charity Barnardos is calling for sex offenders to face lie detector tests when theyre released into the community A new report released in the UK has found that in four out,Martin Narey;  eric metcalfe;  polygraph test;  lie detector;  barnardos;  sex offenders; ; Community and Society -- Charities Community and Society -- Community Organisations Law;  Crime and Justice -- Laws Law; Crime and Justice -- Sexual Offences,Australian Broadcasting Corporation,Copyright 2006 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2006/s1789277.htm,http://trove.nla.gov.au/version/205247419
US author compares Iraq with Vietnam,Michael Rowland (Reporter); Eleanor Hall,2006-11-15,ABC Radio. The World Today,As US President George W Bush travels to the APEC leaders summit in Vietnam this week hell have more than trade on his mind Mr Bushs policy on Iraq has been blamed for the Republican losses in la,george w. bush;  vietnam war;  robert brigham;  Is Iraq Another Vietnam?; ; Arts and Entertainment -- Books (Literature) -- Non Fiction Community and Society -- History -- 20th Century Community and Society -- History -- 21st Century Community and Society -- History -- Historians,Australian Broadcasting Corporation,Copyright 2006 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2006/s1789300.htm,http://trove.nla.gov.au/version/205247420
Study reveals red meat cancer link,Kathryn Roberts (Reporter); Eleanor Hall,2006-11-15,ABC Radio. The World Today,For years marketers have been promoting the health benefits of red meat and telling Australian women in particular to eat more iron-rich lamb and beef But now a Harvard Medical School study has disc,red meat;  Alison Evans;  David Thompson;  Eunyoung Cho; ; Health -- Diet and Nutrition Health -- Diseases and Disorders -- Cancer,Australian Broadcasting Corporation,Copyright 2006 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2006/s1789323.htm,http://trove.nla.gov.au/version/205247421
Schmidt bid to sell alleged Jones letter thwarted,Emma Alberici (Reporter); Eleanor Hall,2006-11-15,ABC Radio. The World Today,A man who claims to have been sexually propositioned by Alan Jones has been thwarted in his attempt to sell a letter allegedly from the broadcaster on an online auction site In the recently publish,Daniel Feiler;  ebay;  alan jones;  marcus schmidt;  letter; ; Arts and Entertainment -- Books (Literature) -- Biography Human Interest -- People Information and Communication -- Broadcasting,Australian Broadcasting Corporation,Copyright 2006 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2006/s1789347.htm,http://trove.nla.gov.au/version/205247423
Contact lost with solo sailor Tony Bullimore,Sabra Lane (Reporter); Eleanor Hall,2006-11-15,ABC Radio. The World Today,The official word is that hes not missing Its just that no one knows exactly where British sailor Tony Bullimore is It is not the first time hes attracted international attention with his misadve,tony bullimore;  Rob Kothe;  Tracey Jiggins;  Australian Maritime Safety Authority;  yacht; ; Sport,Australian Broadcasting Corporation,Copyright 2006 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2006/s1789335.htm,http://trove.nla.gov.au/version/205247422
Expert suggests reintroduction of dingoes to control pests,Donna Field (Reporter); Eleanor Hall,2006-11-15,ABC Radio. The World Today,A North Queensland biologist is calling for dingoes to be reintroduced across large parts of Australia in an effort to eliminate foxes and feral cats Dingoes arent popular with farmers because the,dingoes;  foxes;  cats;  Chris Johnson; ; Environment -- Conservation Environment -- Endangered and Protected Species Human Interest -- Animals Rural -- Pest Management,Australian Broadcasting Corporation,Copyright 2006 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2006/s1789352.htm,http://trove.nla.gov.au/version/205247424
"Violence in Iraq at almost satanic levels, says CIA director",Michael Rowland (Reporter); Eleanor Hall,2006-11-16,ABC Radio. The World Today,In the United States the top spy says violence in Iraq has reached almost satanic levels and he fears the Iraqi Government is not capable of bringing it under control General Michael Hayden the Di,john abizaid;  michael hayden;  Carl Levin;  michael maples; ; Defence and National Security -- Defence Forces Government and Politics -- World Politics Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2006 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2006/s1790056.htm,http://trove.nla.gov.au/version/205247405
Call for compulsory DNA testing in Family Law cases,Sabra Lane (Reporter); Eleanor Hall,2006-11-16,ABC Radio. The World Today,The Prime Minister has this morning backed a push to examine whether there needs to be a change in the law to assist fathers after a High Court decision last week ruled against the husband in a pater,liam magill;  alby schultz;  Elspeth McInnes;  john howard;  eva cox; ; Community and Society -- Family and Children Community and Society -- Family and Children -- Parenting Law; Crime and Justice -- Family Law,Australian Broadcasting Corporation,Copyright 2006 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2006/s1790047.htm,http://trove.nla.gov.au/version/205247404
Trade negotiators to hold talks on formalising communication,Graeme Dobell (Reporter); Eleanor Hall,2006-11-16,ABC Radio. The World Today,It may sound like something from the TV program Yes Minister but world trade negotiators have decided to hold talks about talking to each other more formally Free trade negotiations have been deadlo,apec;  warren truss;  Susan Schwab;  trade ministers;  wto;  doha round; Business;  Economics and Finance -- Economic Trends Business; Economics and Finance -- International Aid and Trade Government and Politics -- Foreign Affairs Government and Politics -- Privatisation and Deregulation,Australian Broadcasting Corporation,Copyright 2006 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2006/s1790085.htm,http://trove.nla.gov.au/version/205247406
Govt welcomes High Court refugee ruling,Alexandra Kirk (Reporter); Eleanor Hall,2006-11-16,ABC Radio. The World Today,The Federal Government has welcomed a High Court decision which it says confirms that refugees given temporary protection in Australia will have to return home if conditions in their former countries,refugee convention;  david manne;  high court; ; Community and Society -- Immigration -- Refugees Government and Politics -- Federal Government Law; Crime and Justice -- International Law,Australian Broadcasting Corporation,Copyright 2006 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2006/s1790103.htm,http://trove.nla.gov.au/version/205247407
Vanstone says High Court decision will have little change in practice,Alexandra Kirk (Reporter); Eleanor Hall,2006-11-16,ABC Radio. The World Today,The World Today is joined now by Immigration Minster Amanda Vanstone Shes speaking to Alexandra Kirk,refugee convention;  amanda vanstone;  high court; ; Community and Society -- Immigration -- Refugees Government and Politics -- Federal Government Law; Crime and Justice -- International Law,Australian Broadcasting Corporation,Copyright 2006 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2006/s1790178.htm,http://trove.nla.gov.au/version/205247409
"Brimble inquest witness says men were aggressive, suspicious",Lindy Kerin (Reporter); Eleanor Hall,2006-11-16,ABC Radio. The World Today,A woman giving evidence at the Dianne Brimble inquest has described a group of men onboard the ship as aggressive intimidating and suspicious Tracey Muscat from the ACT was on board the P and O crui,dianne brimble;  persons of interest;  Tracey Muscat;  inquest;  p and o cruises; ; Law;  Crime and Justice -- Courts and Trials Law; Crime and Justice -- Crime,Australian Broadcasting Corporation,Copyright 2006 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2006/s1790238.htm,http://trove.nla.gov.au/version/205247411
"Onus of proof now on refugees, not Government",Kathryn Roberts (Reporter); Eleanor Hall,2006-11-16,ABC Radio. The World Today,The Director of the Edmund Rice Centre Phil Glendenning says there have been several documented cases of asylum seekers returned to their homelands only to be killed He says the High Court decision,refugee convention;  phil glendenning;  high court; ; Community and Society -- Immigration -- Refugees Government and Politics -- Federal Government Law; Crime and Justice -- International Law,Australian Broadcasting Corporation,Copyright 2006 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2006/s1790143.htm,http://trove.nla.gov.au/version/205247408
Rivkin owes tax office $30 million,Brendan Trembath (Reporter); Eleanor Hall,2006-11-16,ABC Radio. The World Today,Theres no way he can pay it personally but it seems stockbroker Rene Rivkin who died last year owes the Australian Tax Office $30 million A newspaper uncovered the tax bill and says the Rivkin fam,rene rivkin;  tax office;  $30 million;  andrew main;  Anthony Warner; ; Business;  Economics and Finance -- Company News Business; Economics and Finance -- Management Government and Politics -- Tax,Australian Broadcasting Corporation,Copyright 2006 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2006/s1790195.htm,http://trove.nla.gov.au/version/205247410
Baillieu's mother-in-law won't vote for him,Daniel Hoare (Reporter); Eleanor Hall,2006-11-16,ABC Radio. The World Today,Victorias Liberal leader Ted Baillieu must be wondering what hes done wrong With the election campaign in full swing hes out on the hustings trying to win friends and influence people But there,ted baillieu;  joan jubb;  vote; ; Government and Politics -- Elections,Australian Broadcasting Corporation,Copyright 2006 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2006/s1790267.htm,http://trove.nla.gov.au/version/205247412
G20 meets in Melbourne,Stephen Long (Reporter); Eleanor Hall,2006-11-16,ABC Radio. The World Today,Its being described by the Federal Treasury as the most important economic meeting ever held in Australia and security measures for the G20 meeting have certainly been causing transport chaos in Mel,g20;  forum;  meeting;  protesters; ; Business;  Economics and Finance -- Globalisation Business; Economics and Finance -- International Aid and Trade Community and Society -- Globalisation,Australian Broadcasting Corporation,Copyright 2006 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2006/s1790357.htm,http://trove.nla.gov.au/version/205247413 205370580
Weather project aims to cover the globe with monitoring devices,Tim Jeanes (Reporter); Eleanor Hall,2006-11-16,ABC Radio. The World Today,As Australians deal with unseasonable weather across the country today scientists say a huge collaborative effort to fill the worlds oceans with floating robots is starting to pay dividends for weat,weather;  Argo Project;  Susan Wijffels;  Evan Solly;  Kaharoa; ; Disasters and Accidents -- Drought Disasters and Accidents -- Emergency Planning Weather,Australian Broadcasting Corporation,Copyright 2006 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2006/s1790373.htm,http://trove.nla.gov.au/version/205247414
Curfew imposed as Tongan violence worsens,Lisa Millar (Reporter); Peter Cave,2006-11-17,ABC Radio. The World Today,With the confirmation that five people have been killed in Tonga its feared that another Pacific country may well be slipping into anarchy A curfew has been imposed on the capital after the worst r,Tonga riots;  Lopeti Senituli;  Nuku'aLofa; Government and Politics Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2006 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2006/s1790981.htm,http://trove.nla.gov.au/version/205247394
Australia will not intervene in Tonga at present: Downer,Gillian Bradford (Reporter); Peter Cave,2006-11-17,ABC Radio. The World Today,Foreign Minister Alexander Downer speaks of Australias position on the Tongan riots,Alexander Downer;  Tongan riots;  New Zealand;  Tongan Privy Council;  RAAMSI; Government and Politics Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2006 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2006/s1791031.htm,http://trove.nla.gov.au/version/205247396
Tongan residents fearful of more riots,Mary Fonua (Reporter); Peter Cave,2006-11-17,ABC Radio. The World Today,Freelance journalist Mary Fonua has witnessed the rioting in Tonga first hand She says the bulk of the attacks have been on Asian owned businesses and many of the rioters were drunk She says the rio,Mary Fonua;  Tonga riots;  Asian businesses;  Fred Sevele; Business;  Economics and Finance Government and Politics Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2006 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2006/s1791005.htm,http://trove.nla.gov.au/version/205247395
Melbourne quiet ahead of G20 meeting,Stephen Long (Reporter); Peter Cave,2006-11-17,ABC Radio. The World Today,So far theres been no trouble on the streets of Melbourne surrounding the G20 meeting which formally opens in the coming hours But police in Victoria say that international protest organisers have,Kate Wheen;  Holly Creenaune;  Julia Dehm;  G20;  Bono;  Make Poverty History; Business;  Economics and Finance Business; Economics and Finance -- Trade Community and Society -- Poverty Environment,Australian Broadcasting Corporation,Copyright 2006 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2006/s1791052.htm,http://trove.nla.gov.au/version/205247397
Beazley defends another public gaffe,Gillian Bradford (Reporter),2006-11-17,ABC Radio. The World Today,The Opposition leader has found himself defending another embarrassing public gaffe Speaking to journalists this morning before going into address a union meeting Mr Beazley stopped to offer his co,Rove McManus;  Kim Beazley;  Karl Rove;  Michelle Lesley;  Ian McFarlane;  Labor Party caucus; Government and Politics Government and Politics -- Political Parties -- Alp,Australian Broadcasting Corporation,Copyright 2006 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2006/s1791093.htm,http://trove.nla.gov.au/version/205247399
Researchers urge debate on kidney sales,Emma Alberici (Reporter); Peter Cave,2006-11-17,ABC Radio. The World Today,Kidney Disease researchers are calling for a debate on the sale of kidneys from live donors One person in Australia dies every week waiting for a kidney Those lucky enough to undergo a transplant ar,The Economist;  kidney donation;  Tim Mathew;  Kidney Health Australia; Health Law; Crime and Justice -- Laws,Australian Broadcasting Corporation,Copyright 2006 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2006/s1791142.htm,http://trove.nla.gov.au/version/205247401
Pakistan to amend controversial rape laws,Kathryn Roberts (Reporter); Peter Cave,2006-11-17,ABC Radio. The World Today,Pakistans National Assembly has voted to amend its controversial rape laws which require accusers to produce four male witnesses or face prosecution themselves for engaging in illegal sex The move,Pakistan;  Samina Yasmeen;  Hudood Ordinance;  Pervez Musharraf;  Shaukat Aziz; Community and Society -- Religion and Beliefs -- Islam Law;  Crime and Justice -- Laws Law; Crime and Justice -- Sexual Offences,Australian Broadcasting Corporation,Copyright 2006 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2006/s1791080.htm,http://trove.nla.gov.au/version/205247398
Cousteau urges action on declining fish stocks,Brendan Trembath (Reporter); Peter Cave,2006-11-17,ABC Radio. The World Today,An acclaimed diver and documentary maker is disturbed by declining fish stocks in the worlds ocean and he wants the Australian Government to do more about it Jean-Michel Cousteau is calling for more,Jean-Michel Cousteau;  Sydney Aquarium;  Valerie Taylor; Environment -- Endangered and Protected Species,Australian Broadcasting Corporation,Copyright 2006 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2006/s1791231.htm,http://trove.nla.gov.au/version/205247403
South Australia to introduce anti-smoking car laws,Sabra Lane (Reporter); Peter Cave,2006-11-17,ABC Radio. The World Today,In what is an Australian first South Australian smokers will be fined if theyre caught smoking in a car where there are children Tasmania is also moving to ban cigarette smoking in vehicles The So,Anne Jones;  cigarettes;  Action on Smoking and Health;  Gail Gago;  passive smoking; Health -- Smoking Law; Crime and Justice -- Laws,Australian Broadcasting Corporation,Copyright 2006 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2006/s1791115.htm,http://trove.nla.gov.au/version/205247400
Cricket racism again under scrutiny,Emily Bourke (Reporter); Peter Cave,2006-11-17,ABC Radio. The World Today,The behaviour of Australian cricket fans is again under scrutiny with Britains Sports Minister planning to speak to the Australian Government and the International Cricket Council over racist sledgi,Rod Kemp;  Cricket Australia;  Richard Caborn;  Monty Panesar;  Kevin Pietersen; Community and Society -- Race Relations Sport -- Cricket,Australian Broadcasting Corporation,Copyright 2006 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2006/s1791196.htm,http://trove.nla.gov.au/version/205247402
T3 shares go on sale,Brendan Trembath (Reporter); Eleanor Hall,2006-11-20,ABC Radio. The World Today,A huge block of Telstra shares began trading this morning with the T3 stock that was sold by the Government in one of the worlds biggest share sales now out of the Governments hands and on the mark,telstra;  shares;  t3;  mark mcdonnell;  uso; Business;  Economics and Finance -- Industry -- Telecommunications Business; Economics and Finance -- Markets -- Stockmarket Government and Politics -- Federal Government Government and Politics -- Privatisation and Deregulation,Australian Broadcasting Corporation,Copyright 2006 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2006/s1792827.htm,http://trove.nla.gov.au/version/205247384
Share sale ushers in new dawn for Telstra,Peter Ryan (Reporter); Eleanor Hall,2006-11-20,ABC Radio. The World Today,So is todays listing of the new T3 shares the start of a new era for Telstra? The ABCs Business Editor Peter Ryan has been following the rollout of T3 and joins Eleanor Hall in the World Today studi,telstra;  t3;  shares;  dividends;  stock;  nick minchin;  accc;  Kohlberg Kravis Roberts; Business;  Economics and Finance -- Industry -- Telecommunications Business; Economics and Finance -- Markets -- Stockmarket Government and Politics -- Federal Government Government and Politics -- Privatisation and Deregulation,Australian Broadcasting Corporation,Copyright 2006 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2006/s1792828.htm,http://trove.nla.gov.au/version/205247385
Troops patrol Tongan capital,Kathryn Roberts (Reporter); Eleanor Hall,2006-11-20,ABC Radio. The World Today,There is a sense of uneasy calm in Tonga today as Australian and New Zealand soldiers move in to assist in reopening the international airport and high level talks begin between Australian Tongan a,tonga;  riots;  jim hammett;  fred sevele;  david dunkley;  bob sercombe; Defence and National Security -- Defence Forces -- Army Law;  Crime and Justice -- Police Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2006 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2006/s1792834.htm,http://trove.nla.gov.au/version/205247386
