title,contributor,date,isPartOf,abstract,subject,publisher,rights,url,troveUrl
Tent Embassy resident arrested as temporary fence removed,Louise Yaxley (Reporter); Peter Cave,2003-06-20,ABC Radio. The World Today,To the controversy over the Aboriginal Tent Embassy in Canberra where the Federal Territories Minister Wilson Tuckey wants charges laid against people responsible for a temporary fence there Earlier,wilson tuckey;  chappy williams;  aboriginal tent embassy;  kerry tucker;  temporary fence; ; Community and Society -- History Community and Society -- Indigenous (Aboriginal and Torres Strait Islander) Community and Society -- Indigenous (Aboriginal and Torres Strait Islander) -- Indigenous Culture Community and Society -- Indigenous (Aboriginal and Torres Strait Islander) -- Land Rights,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2003/s884451.htm,http://trove.nla.gov.au/version/205240979
Fed Govt to appeal Family Court's child detention ruling,Tanya Nolan (Reporter); Peter Cave,2003-06-20,ABC Radio. The World Today,A majority of the full bench of the Family Court in Melbourne has found that the court does have jurisdiction to rule on the detention of children and that their indefinite detention is in fact unlaw,john tobin;  immigration detention centres;  children's rights;  family court; ; Community and Society -- Child Abuse Community and Society -- Community Organisations Community and Society -- Family and Children Community and Society -- Immigration -- Refugees,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2003/s884556.htm,http://trove.nla.gov.au/version/205240982
ACTU concerned about free trade deal,Kellie Day (Reporter); Peter Cave,2003-06-20,ABC Radio. The World Today,The union movement has seized on fresh concern about a free trade agreement between Australia and the United States to demand an end to negotiations The ACTU call follows the car manufacturer Toyota,free trade agreement;  toyota;  sharan burrow;  joe hockey;  craig emerson;  actu;  jobs; Business;  Economics and Finance -- Industrial Relations Business;  Economics and Finance -- International Aid and Trade Business; Economics and Finance -- Regulation Government and Politics -- Federal Government,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2003/s884484.htm,http://trove.nla.gov.au/version/205240981
Music program re-engaging boys at school,Anne Barker (Reporter); Peter Cave,2003-06-20,ABC Radio. The World Today,In every State and Territory girls are out-performing boys at school Government and education authorities have launched study after study into why boys arent achieving their potential Now a Northe,boys' business;  bob smith;  liz veel;  right brain;  left brain; ; Arts and Entertainment -- Music Education -- Educational Resources -- Instructional Materials Education -- Primary Education -- Schools -- Primary Schools,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2003/s884616.htm,http://trove.nla.gov.au/version/205240983
Wheat Board monopoly upheld,Hamish Fitzsimmons (Reporter); Peter Cave,2003-06-20,ABC Radio. The World Today,The High Court has entrenched the Australian Wheat Boards monopoly over exports in a controversial decision which small traders say will make it more difficult for them to do business The court rule,australian wheat board; ; Business; Economics and Finance -- International Aid and Trade Rural -- Agricultural Crops -- Wheat Rural -- Agricultural Policy,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2003/s884650.htm,http://trove.nla.gov.au/version/205240984
Overseas nurses to fill shortage in rural areas,James Coventry (Reporter); Peter Cave,2003-06-20,ABC Radio. The World Today,Five nurses from Zimbabwe have left behind the political savagery and famine of their homeland to work with isolated communities in western New South Wales The nurses are currently undergoing orienta,nurses;  rural;  overseas;  shortage; Health -- Doctors and Medical Professionals Rural,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2003/s884718.htm,http://trove.nla.gov.au/version/205240986
Commonly used wood treatment preservative declared a health hazard,Sarah Clarke (Reporter); Peter Cave,2003-06-20,ABC Radio. The World Today,Now to an environmental hazard lurking in many Aussie backyards and childrens playgrounds Copper Chrome Arsenate is one of the most commonly used preservatives for treating wood Its found in much,Copper Chrome Arsenate;  wood;  play equipment;  Joe Woodward;  Chris Winder; Business; Economics and Finance -- Industry -- Chemicals and Pharmaceuticals,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2003/s884716.htm,http://trove.nla.gov.au/version/205240985
Indian Prime Minister visits China for first time in a decade,Edmond Roy (Reporter); Peter Cave,2003-06-20,ABC Radio. The World Today,Relations between two of the worlds most populous nuclear-armed nations have been given a boost with the announcement that the Indian Prime Minister Atal Behari Vajpayee will arrive in Beijing on,Atal Behari Vajpayee;  Narasimha Rao;  Yogendra Modi;  George Fernandes;  Shanker Menon; ; Government and Politics -- Foreign Affairs Government and Politics -- World Politics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2003/s884723.htm,http://trove.nla.gov.au/version/205240988
ASIO Bali failure,Alexandra Kirk (Reporter); Eleanor Hall,2003-06-20,ABC Radio. The World Today,Back now to our ASIO story And the Federal Opposition leader Simon Crean says that ASIO isnt up to scratch in the wake of its Chief Dennis Richardsons revelation that ASIO failed to realise the,ASIO;  Dennis Richardson;  Defence Intelligence Organisation;  Jemaah Islamiah;  Alexander Downer; ; Defence and National Security -- Security Intelligence Unrest; Conflict and War -- Terrorism,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2003/s884720.htm,http://trove.nla.gov.au/version/205240987
CEO Jack Welch speaks in Sydney,Stephen Long (Reporter); Peter Cave,2003-06-20,ABC Radio. The World Today,Jack Welch built the General Electrics Corporation into a US$600 million conglomerate and became perhaps the most celebrated Chief Executive in the world Hes in Australia this week preaching his ho,Jack Welch;  General Electrics Corporation; ; Business;  Economics and Finance -- Industrial Relations Business; Economics and Finance -- Management,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2003/s884728.htm,http://trove.nla.gov.au/version/205240990
China SARS under control,John Taylor (Reporter); Peter Cave,2003-06-20,ABC Radio. The World Today,Lets stay in Beijing for the time being And a sense of normalcy is returning there after months of anxiety over the way that the deadly SARS virus has affected China – this despite new evidence that,beijing;  SARS;  fever;  quarantine; ; Health -- Diseases and Disorders -- SARS,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2003/s884726.htm,http://trove.nla.gov.au/version/205240989
Hollingworth's resignation 'traumatic for all': Jeffery,Matt Brown (Reporter); Peter Cave,2003-06-23,ABC Radio. The World Today,The man who will be Governor-General retired Major General Michael Jeffery says he will take Sir Zelman Cowen as the model for his time in office and he will try and express the nation to itself,michael jeffery;  zelman cowen; ; Community and Society -- History Community and Society -- Leadership Defence and National Security -- Veterans Government and Politics -- Governors General and State Governors,Australian Broadcasting Corporation,Copyright 2004 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2003/s886083.htm,http://trove.nla.gov.au/version/205240970
Non-banking institutions urged to join terrorism fight,Jo Mazzocchi (Reporter); Peter Cave,2003-06-23,ABC Radio. The World Today,Suburban lawyers estate agents and accountants may find themselves co-opted into the fight against terrorism in Australia under new recommendations from an international task force looking at money l,financial action task force;  john hill;  ron heinrich;  privacy;  estate agents;  transactions; ; Business;  Economics and Finance -- Industry -- Banking Business;  Economics and Finance -- Regulation Law;  Crime and Justice -- Fraud and Corporate Crime Law; Crime and Justice -- International Law,Australian Broadcasting Corporation,Copyright 2004 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2003/s886102.htm,http://trove.nla.gov.au/version/205240972
Media laws bill to go before the Senate,Stephen Long (Reporter); Peter Cave,2003-06-23,ABC Radio. The World Today,The Governments legislation to repeal the current cross-media ownership restrictions is due to go before the Senate this evening but theres still no certainty that it will pass with the Tasmanian,brian harradine;  cross media ownership;  derek wilding;  bruce wolpe;  fairfax;  packer; ; Business; Economics and Finance -- Industry -- Media Government and Politics -- Federal Government Information and Communication -- Advertising Information and Communication -- Broadcasting,Australian Broadcasting Corporation,Copyright 2004 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2003/s886094.htm,http://trove.nla.gov.au/version/205240971
India-China summit,Geoff Thompson (Reporter); Peter Cave,2003-06-23,ABC Radio. The World Today,Now to India and the Prime Minister Atal Behari Vajpayee has arrived in China for six days of talks - the first such summit in a decade between the two nuclear powers India and China went to war in 1,Atal Behari Vajpayee;  Alka Acharya;  border;  Shang Huipeng;  Dalai Lama; ; Government and Politics -- Foreign Affairs Government and Politics -- World Politics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2003/s886270.htm,http://trove.nla.gov.au/version/205240974
"Parents feeling the pinch, survey shows",Neal Woolrich (Reporter); Peter Cave,2003-06-23,ABC Radio. The World Today,The baby-boomer generation might have thought they could look forward to a comfortable retirement once theyd paid off their mortgage but a new study shows established homeowners are now feeling the,con hristodoulidis;  financial planning association;  home buyers;  parents;  children; ; Business; Economics and Finance -- Industry -- Housing Community and Society -- Family and Children -- Children Community and Society -- Family and Children -- Family Community and Society -- Family and Children -- Parenting,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2003/s886131.htm,http://trove.nla.gov.au/version/205240973
Melbourne executions signal changed underworld mentality,Rachel Carbonell (Reporter); Peter Cave,2003-06-23,ABC Radio. The World Today,There are fears that the slaying of two Melbourne underworld figures in front of five young children on the weekend signals a frightening new era of gangland killings in Australia Prominent criminal,Jason Moran;  Pasquale Barbaro;  Alphonse Gangitano;  Lachlan McCulloch;  Tom Noble;  Adrian Tame; ; Community and Society -- Death Community and Society -- Ethics Law; Crime and Justice -- Crime,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2003/s886275.htm,http://trove.nla.gov.au/version/205240975
Wimbledon time again,Ross Solly (Reporter); Peter Cave,2003-06-23,ABC Radio. The World Today,Misty rain strawberries and cream and a curtsy or bow to the royal box – its all part of the tradition at the peak of international tennis Wimbledon But one of those traditions wont be there this,Wimbledon;  Lleyton Hewitt;  Serena Williams;  Venus Williams;  Ivo Karlovic;  Mark Philippoussis;  Andre Agassi; Sport -- Tennis,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2003/s886317.htm,http://trove.nla.gov.au/version/205240977
Young New Zealand backpacker viciously attacked in Brisbane,Gerald Tooth (Reporter); Peter Cave,2003-06-23,ABC Radio. The World Today,Australias reputation as a place where backpackers are preyed upon by vicious criminals has unfortunately increased over the weekend In Brisbane four men were arrested and charged with attempted mu,murder;  torture;  backpacker;  assault;  Ben Hanbidge; Law;  Crime and Justice -- Crime Law; Crime and Justice -- Police,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2003/s886296.htm,http://trove.nla.gov.au/version/205240976
Great White shark inexplicably found in tuna cage,Toni Hassan (Reporter); Peter Cave,2003-06-23,ABC Radio. The World Today,Who you gonna call when your tuna cage has become possessed by a Great White shark? Well a shark-buster of course For at least three days the shark has been feasting on bluefin tuna inside what was,bluefin tuna;  Great White shark;  Anthony Cheshire; ; Human Interest -- Offbeat Science and Technology -- Biology -- Marine Biology,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2003/s886322.htm,http://trove.nla.gov.au/version/205240978
Moran killing sparks gangland violence concerns,Rachel Carbonell (Reporter); Eleanor Hall,2003-06-24,ABC Radio. The World Today,First today to Victoria where police have declared that the execution of two underworld criminals in Melbourne on the weekend indicates a new and dangerous level of violence in Australias second lar,jason moran;  pasquale barbaro;  simon overland; Community and Society -- Death Law;  Crime and Justice -- Crime Law; Crime and Justice -- Police,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2003/s886950.htm,http://trove.nla.gov.au/version/205240958
Report finds police need more training on handling of sexual crimes,Gerald Tooth (Reporter); Eleanor Hall,2003-06-24,ABC Radio. The World Today,Queenslands Crime and Misconduct Commission has this morning handed down its report into how the criminal justice system deals with sexual crimes And its had found that police and other authorities,scott volkers;  brendan butler;  terry o'gorman;  john cornish;  jeffrey john;  gene robinson; Law;  Crime and Justice -- Police Law; Crime and Justice -- Sexual Offences,Australian Broadcasting Corporation,Copyright 2004 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2003/s887043.htm,http://trove.nla.gov.au/version/205240960
First HIH Royal Commission criminal charges laid,Stephen Long (Reporter); Eleanor Hall,2003-06-24,ABC Radio. The World Today,The first criminal charges arising out of the Royal Commission into failed insurer HIH have been laid this morning Former FAI insurance executives Daniel Wilkie and Tim Mainprize each face two charge,HIH;  FAI;  daniel wilkie;  tim mainprize;  cologne reinsurance; Business;  Economics and Finance -- Industry -- Insurance Law;  Crime and Justice -- Courts and Trials Law; Crime and Justice -- Fraud and Corporate Crime,Australian Broadcasting Corporation,Copyright 2004 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2003/s887036.htm,http://trove.nla.gov.au/version/205240959
Lleyton Hewitt's spectacular first round loss,Ross Solly (Reporter); Eleanor Hall,2003-06-24,ABC Radio. The World Today,Well from religion to sport and defending Wimbledon champion and former world number one Lleyton Hewitt made history on the court overnight but not in the way that he would have wanted to The Au,lleyton hewitt;  ivo karlovic;  jason stoltenberg;  darren cahill;  geoff masters;  ashley cooper;  pat rafter;  kim clijsters; Sport -- Tennis,Australian Broadcasting Corporation,Copyright 2004 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2003/s887071.htm,http://trove.nla.gov.au/version/205240962
Great White rescue operation,Nance Haxton (Reporter); Eleanor Hall,2003-06-24,ABC Radio. The World Today,The man at the helm of the rescue operation Professor Anthony Cheshire chief scientist at the South Australia Research and Development Institute has been explaining exactly how that rescue operatio,ian gordon;  shark;  tuna;  anthony cheshire; Human Interest -- Offbeat Science and Technology -- Biology -- Marine Biology Science and Technology -- Research,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2003/s887158.htm,http://trove.nla.gov.au/version/205240964
Anglican Church in uproar over gay ecclesiastics,Jo Mazzocchi (Reporter); Eleanor Hall,2003-06-24,ABC Radio. The World Today,The Head of the Anglican Church in Australia Dr Peter Carnley is this morning supporting the worldwide leader of the Church and calling for calm and unity from those expressing outrage at the appoin,peter carnley;  peter jensen;  rowan williams; Community and Society -- Religion and Beliefs -- Anglicans Community and Society -- Sexuality,Australian Broadcasting Corporation,Copyright 2004 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2003/s887049.htm,http://trove.nla.gov.au/version/205240961
Great White trapped in tuna farm coached out,Tim Jeanes (Reporter); Eleanor Hall,2003-06-24,ABC Radio. The World Today,Back home now to the saga of the Great White Shark The female White Pointer shark which has been trapped inside what some described as takeaway heaven an experimental tuna farm and had for 6 days,ian gordon;  shark;  tuna; Human Interest -- Offbeat Science and Technology -- Biology -- Marine Biology Science and Technology -- Research,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2003/s887078.htm,http://trove.nla.gov.au/version/205240963
ACTU calls for family friendly employer practices,Ben Knight (Reporter); Eleanor Hall,2003-06-24,ABC Radio. The World Today,Now to Melbourne and a test case on the working rights of parents which is being launched this morning by the Australian Council of Trade Unions The ACTU says thousands of new parents face an imposs,sharan burrow;  part-time work; Business; Economics and Finance -- Industrial Relations Community and Society -- Family and Children -- Child Care Community and Society -- Family and Children -- Family Community and Society -- Women,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2003/s887166.htm,http://trove.nla.gov.au/version/205240965
Ambiguous ruling in US affirmative action case,Leigh Sales (Reporter); Eleanor Hall,2003-06-24,ABC Radio. The World Today,To the United States now where a controversial court case about race-based affirmative action has just been decided by the Supreme Court The action was initially brought by three white students who,affirmative action;  race;  university of michigan;  mary sue coleman;  tom wood; Community and Society -- Discrimination Education -- University and Further Education Law; Crime and Justice -- Courts and Trials,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2003/s887172.htm,http://trove.nla.gov.au/version/205240966
Division in NZ over Maori native title claims,Gillian Bradford (Reporter); Eleanor Hall,2003-06-24,ABC Radio. The World Today,Now to a court ruling closer to home which is provoking division between the government and indigenous groups In New Zealand the countrys highest court has ruled that South Island Maori tribes can,fishermen;  waitangi;  margaret wilson;  maui solomon; Community and Society -- Indigenous (Aboriginal and Torres Strait Islander) -- Land Rights Community and Society -- Indigenous (Other Peoples),Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2003/s887179.htm,http://trove.nla.gov.au/version/205240967
Federal Government facing difficulties with cross media law reform,Matt Brown (Reporter); Eleanor Hall,2003-06-24,ABC Radio. The World Today,Its clear today that the Federal Government is facing some major difficulties in removing the restrictions on media ownership in Australia The Government wants the Parliament to remove the cross-med,ian campbell;  richard alston;  kerry nettle;  john cherry;  brian harradine;  meg lees;  andrew bartlett; Government and Politics -- Federal Government Government and Politics -- Political Parties -- Democrats Government and Politics -- Political Parties -- Greens Information and Communication,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2003/s887196.htm,http://trove.nla.gov.au/version/205240968
Hong Kong SARS outbreak officially over,John Taylor (Reporter); Eleanor Hall,2003-06-24,ABC Radio. The World Today,After leaving a trail of panic worldwide and hundreds dead it now looks like the SARS virus is disappearing as fast as it appeared But while the World Health Organisation has declared the epicentre,Ian Simpson;  Kaivan Ng; Business; Economics and Finance -- Industry -- Tourism Health -- Diseases and Disorders -- SARS,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2003/s887198.htm,http://trove.nla.gov.au/version/205240969
Alston makes Telstra sell-off official,Catherine McGrath (Reporter); Eleanor Hall,2003-06-25,ABC Radio. The World Today,This morning the Communications Minister Richard Alston has made it official announcing that the Government will move to privatise the remaining 50 1 per cent of Australias dominant telecommunicati,richard alston;  telstra;  paul neville;  john anderson; Business;  Economics and Finance -- Industry -- Telecommunications Business; Economics and Finance -- Markets Government and Politics -- Federal Government Government and Politics -- Political Parties -- Nationals,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2003/s887848.htm,http://trove.nla.gov.au/version/205240946
Government assures Telstra bush services will be maintained,Hamish Fitzsimmons (Reporter); Eleanor Hall,2003-06-25,ABC Radio. The World Today,As part of the privatisation deal the Government says it will ensure services to rural and regional Australia are maintained So just how does the Government intend to police the operations of its fu,richard alston;  telstra;  estens;  john neil;  rosemary sinclair; Business;  Economics and Finance -- Industry -- Telecommunications Business; Economics and Finance -- Regulation Government and Politics -- Federal Government Government and Politics -- Privatisation and Deregulation,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2003/s888001.htm,http://trove.nla.gov.au/version/205240948
Research centre for bio-security planned for Brisbane,Gerald Tooth (Reporter); Eleanor Hall,2003-06-25,ABC Radio. The World Today,Back home now to fears about biological terrorism in Australia The Queensland Premier Peter Beattie has announced that his government will help fund a research centre for bio-security in Brisbane,peter beattie;  anthrax;  george bush;  rob whiddon;  christien enemark;  pathogens; Business;  Economics and Finance -- Industry -- Biotechnology Health -- Diseases and Disorders Health -- Medical Research Unrest; Conflict and War -- Terrorism,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2003/s888054.htm,http://trove.nla.gov.au/version/205240950
Telstra sale opposition,Matt Brown (Reporter); Eleanor Hall,2003-06-25,ABC Radio. The World Today,Well the sweeteners may have helped bring the National Party onboard but it seems the Federal Governments plan to get its Telstra privatisation legislation through the Senate remains doomed as Mat,richard alston;  telstra;  len harris;  kerry nettle;  john howard;  lindsay tanmner;  andrew bartlett;  mark latham; Business; Economics and Finance -- Industry -- Telecommunications Government and Politics -- Federal Government Government and Politics -- Political Parties -- Alp Government and Politics -- Political Parties -- Democrats,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2003/s887998.htm,http://trove.nla.gov.au/version/205240947
Telstra: when to sell?,Stephen Long (Reporter); Eleanor Hall,2003-06-25,ABC Radio. The World Today,If the Government can get its legislation on the full sale through the Senate the question becomes when will Telstras share price be high enough to make it worth selling And the consensus is it may,richard alston;  telstra;  tim smart;  paul budde;  share price;  ziggy switkowski; Business; Economics and Finance -- Industry -- Telecommunications Government and Politics -- Federal Government Government and Politics -- Privatisation and Deregulation Rural,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2003/s888012.htm,http://trove.nla.gov.au/version/205240949
Peter Doherty advocates trialling vaccines on primates,Lisa Millar (Reporter); Eleanor Hall,2003-06-25,ABC Radio. The World Today,Australian scientist Peter Doherty who won the Nobel Prize for medicine in 1996 has warned that research on cures for diseases like AIDS and cancer is not likely to advance very far if scientists ca,peter doherty;  experiments;  animals; Community and Society -- Ethics Health -- Diseases and Disorders -- Aids and HIV Health -- Diseases and Disorders -- Cancer Health -- Medical Research,Australian Broadcasting Corporation,Copyright 2004 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2003/s888132.htm,http://trove.nla.gov.au/version/205240954
Australia faces surgeon shortage,Rachel Carbonell (Reporter); Eleanor Hall,2003-06-25,ABC Radio. The World Today,A report released today warns that Australia is facing a critical shortage of surgeons and that in less than 20 years there wont be enough trained professionals to cope with demand The Australasian,surgeons;  public health;  bob birrell;  anne kolbe; Health -- Doctors and Medical Professionals Health -- Healthcare Facilities,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2003/s888074.htm,http://trove.nla.gov.au/version/205240951
PNG endorses regional response to unrest in Solomons,Shane McLeod (Reporter); Eleanor Hall,2003-06-25,ABC Radio. The World Today,Federal Cabinet is today considering a plan that would see Australian police officers and soldiers sent to the Solomon Islands to help restore law and order there And across the region other countri,rabbie namaliu;  laurie chan;  harold keke; Business; Economics and Finance -- International Aid and Trade Government and Politics -- Foreign Affairs,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2003/s888125.htm,http://trove.nla.gov.au/version/205240953
US-EU war over genetically modified food intensifies,Michael Brissenden (Reporter); Eleanor Hall,2003-06-25,ABC Radio. The World Today,To the continent now and the escalating war of words between Europe and the United States over genetically modified food Overnight European leaders hit back at US President George W Bushs accusat,gerrassimos thomas;  george bush; Business; Economics and Finance -- Trade Government and Politics -- World Politics Rural -- Genetically Modified Organisms,Australian Broadcasting Corporation,Copyright 2004 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2003/s888140.htm,http://trove.nla.gov.au/version/205240955
Presidents Bush and Musharraf meet at Camp David,Leigh Sales (Reporter); Eleanor Hall,2003-06-25,ABC Radio. The World Today,When he seized power in a military coup four years ago he was regarded particularly by other Commonwealth countries as a political pariah Now Pakistans President General Pervez Musharraf is bei,george bush;  pervez musharraf; ; Business;  Economics and Finance -- Trade Unrest; Conflict and War -- September 11 Attacks,Australian Broadcasting Corporation,Copyright 2004 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2003/s888143.htm,http://trove.nla.gov.au/version/205240956
Study on children's video viewing habits finds positive results,Ben Knight (Reporter); Eleanor Hall,2003-06-25,ABC Radio. The World Today,Many of you who have children will no doubt be well aware as I am that children like to watch videos and they like to watch them over and over again But is repeated viewing good for them? Well res,videos;  helen skouteris;  latrobe;  lee burton; Community and Society -- Family and Children -- Children Information and Communication -- Broadcasting -- Television,Australian Broadcasting Corporation,Copyright 2004 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2003/s888145.htm,http://trove.nla.gov.au/version/205240957
