title,contributor,date,isPartOf,abstract,subject,publisher,rights,url,troveUrl
Senators target fat cats,Alexandra Kirk (Reporter); Eleanor Hall,2008-10-21,ABC Radio. The World Today,The Federal Government is under more pressure to introduce a new top tax rate While the Greens have called for a tax rate of 50 percent on salaries over $1 million the independent senator Nick Xen,NICK XENOPHON; ; Government and Politics -- Federal Government Government and Politics -- Tax,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2008/s2396992.htm,http://trove.nla.gov.au/version/205252626
Zoos set to become refuges,Margie Smithurst (Reporter); Eleanor Hall,2008-10-21,ABC Radio. The World Today,Scientists say that with more and more species threatened by climate change zoos around the world will increasingly be called on to become refugee camps for endangered animals An international con,KEVIN EVANS;  CHRIS WEST;  GORDON MCGREGOR REID; Environment -- Endangered and Protected Species Science and Technology -- Animals -- Zoos,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2008/s2397026.htm,http://trove.nla.gov.au/version/205252628
National Australia Bank profit slide amid bad debts,Peter Ryan (Reporter); Peter Ryan,2008-10-21,ABC Radio. The World Today,A major jump in bad debts has seen the National Australia Bank post a fall in profit for the 2008 financial year A write-down of about $1 billion on sub prime related investments has hit the banks,John Stewart; Business; Economics and Finance -- Industry -- Banking Event -- International Financial Crisis Government and Politics -- Federal Government,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2008/s2396984.htm,http://trove.nla.gov.au/version/205252620
Secretary in the hot seat,Lyndal Curtis (Reporter); Eleanor Hall,2008-10-22,ABC Radio. The World Today,The Treasury Secretary Ken Henry has been grilled by a Senate committee over his advice to the Government on its banking package Hes backed up the Prime Minister Kevin Rudd who yesterday told P,ken henry;  HELEN COONAN;  ERIC ABETZ; Business; Economics and Finance Government and Politics -- Federal Government Event -- International Financial Crisis,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2008/s2398139.htm,http://trove.nla.gov.au/version/205252607
Govt under pressure to clarify deposit guarantee,Peter Ryan (Reporter); Eleanor Hall,2008-10-22,ABC Radio. The World Today,Managers of cash trusts say theyre concerned the Federal Governments initiative to guarantee bank deposits is prompting investors to withdraw their money and seek the now safe haven of banks Its,WAYNE SWAN;  KEN HENRY;  FARIBORZ MOSHIRIAN; Business;  Economics and Finance -- Economic Trends Business; Economics and Finance -- Markets,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2008/s2398148.htm,http://trove.nla.gov.au/version/205252609
Study predicts mass nurse exodus over next two decades,Rachael Brown (Reporter); Eleanor Hall,2008-10-22,ABC Radio. The World Today,A study by the Australian Health Workforce Institute warns the country will face a critical shortage of nurses in the next two decades partly because more attention has been paid to the doctor shorta,nurse;  PETER BROOKS;  LEE THOMAS; Health -- Doctors and Medical Professionals,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2008/s2398154.htm,http://trove.nla.gov.au/version/205252611
"Thaksin guilty of corruption, Thai court rules",Karen Percy (Reporter); Eleanor Hall,2008-10-22,ABC Radio. The World Today,Political tensions in Thailand are set to remain high after the former Prime Minister Thaksin Shinawatra became the countrys first former leader to be convicted of corruption The fugitive was fo,PANITAIN WATTANAYAGORN;  Anupong Paochinda; Law; Crime and Justice -- Courts and Trials,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2008/s2398176.htm,http://trove.nla.gov.au/version/205252613
NZ Govt approves clinical trial of pig-based diabetes treatment,New Zealand correspondent Kerri Ritchie (Reporter); Eleanor Hall,2008-10-22,ABC Radio. The World Today,The New Zealand Government has approved a clinical trial by an Auckland-based bio-tech company to inject pig cells into people with diabetes Scientists say they hope the cells will produce insulin,HAYDEN VINK;  BOB ELLIOT;  DAVID CUNLIFFE;  JOHN CARAPIET; Health -- Diseases and Disorders -- Diabetes,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2008/s2398219.htm,http://trove.nla.gov.au/version/205252615
India launches unnamed satellite into space,Karen Barlow (Reporter); Eleanor Hall,2008-10-22,ABC Radio. The World Today,A rocket carrying an unmanned satellite has successfully lifted off from Indias southern coast on the nations first ever mission to the moon The satellite will orbit the moon for two years studying,ROBIN JEFFREY;  india;  helium-3; Science and Technology -- Astronomy (Space) -- Space Exploration,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2008/s2398226.htm,http://trove.nla.gov.au/version/205252617
Inflation grows to five pc,Stephen Long (Reporter); Eleanor Hall,2008-10-22,ABC Radio. The World Today,Australias inflation rate has hit five per cent Analysts say were now facing a double-hit from rising prices and a slowing economy with a rising jobless rate,CPI;  ken henry; Business;  Economics and Finance -- Economic Trends Business; Economics and Finance -- Markets Event -- International Financial Crisis,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2008/s2398143.htm,http://trove.nla.gov.au/version/205252608
Pensioner lobby groups call for PBS reform,Jennifer Macey (Reporter); Eleanor Hall,2008-10-22,ABC Radio. The World Today,A new study shows an increase in the pharmacy co-payments scheme has led to a significant drop in the number of prescriptions being filled Pensioner lobby groups are calling on the Government to ret,LES ELKINS;  ANNA HYND;  SI BANKS;  MICHAEL O'NEILL; Government and Politics -- Federal Government Health -- Older People Health -- Pharmaceuticals,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2008/s2398150.htm,http://trove.nla.gov.au/version/205252610
Voting begins ahead of US presidential election,Kim Landers (Reporter); Eleanor Hall,2008-10-22,ABC Radio. The World Today,The polls have already opened in more than 30 US states even though theres still two weeks before the presidential election And as residents of the eligible states prepare to cast their ballots in,Us;  JOHN MCCAIN;  BARACK OBAMA;  DOUG CHAPIN;  STEPHANIE YOUNG; US Elections,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2008/s2398158.htm,http://trove.nla.gov.au/version/205252612
ADF to reduce East Timor troop commitment,Kirrin McKechnie (Reporter); Eleanor Hall,2008-10-22,ABC Radio. The World Today,Australias Defence Minister Joel Fitzgibbon says the improving security situation in East Timor means more troops will be able to come home early next year The ADF will redeploy about 100 soldier,east timor;  JOEL FITZGIBBON;  adf; Defence and National Security -- Defence Forces Government and Politics -- Federal Government,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2008/s2398180.htm,http://trove.nla.gov.au/version/205252614
Qld MPs under fire for company involvement,Annie Guest (Reporter); Eleanor Hall,2008-10-22,ABC Radio. The World Today,Its been revealed some Queensland Labor politicians hold company directorships creating more bad headlines for the State Government already down in the polls The Labor Party says its still trying,ANNA BLIGH;  LAWRENCE SPRINGBORG; Government and Politics -- Political Parties -- Alp Government and Politics -- States and Territories,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2008/s2398223.htm,http://trove.nla.gov.au/version/205252616
Bipartisan support for deposit guarantee withdrawn,Lyndal Curtis (Reporter); Eleanor Hall,2008-10-23,ABC Radio. The World Today,The Opposition leader Malcolm Turnbull has renewed his criticism of the Federal Governments unlimited guarantee for bank deposits saying its caused a crisis in money markets But the banking regu,Malcolm Turnbull;  Australian Prudential Regulatory Authority;  Glenn Stevens;  JAMIE BRIGGS;  MICHAEL KEENAN;  DON RANDALL;  Ken Henry;  SHARON BIRD;  JULIE OWENS;  John Laker;  Dana Perino;  Barnaby Joyce; Business;  Economics and Finance Business;  Economics and Finance -- Consumer Protection Business;  Economics and Finance -- Economic Trends Business; Economics and Finance -- Regulation,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2008/s2399108.htm,http://trove.nla.gov.au/version/205252595
NZ Reserve announces major cut,Kerri Ritchie (Reporter); Eleanor Hall,2008-10-23,ABC Radio. The World Today,The Reserve Bank of New Zealand has delivered its biggest single interest rates cut lowering rates by a full percentage point to 6 5 per cent Its the third cut in the official cash rate this year,Reserve Bank of New Zealand;  Business New Zealand;  Phil O'Reilly;  Real Groovy Records;  Alan Bollard;  John Whitehead; Business;  Economics and Finance Business;  Economics and Finance -- Consumer Protection Business;  Economics and Finance -- Economic Trends Business; Economics and Finance -- Industry,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2008/s2399117.htm,http://trove.nla.gov.au/version/205252597
Candidates vie for Hispanic vote in key states,Michael Rowland (Reporter); Eleanor Hall,2008-10-23,ABC Radio. The World Today,The World Todays North America correspondent Michael Rowland has visited the battleground state of New Mexico where the key to success is winning over the states large Hispanic population,Barack Obama;  New Mexico;  John McCain;  Christine Sierra;  University of New Mexico;  Mesilla;  College Democrats of New Mexico;  Antonio Gandara-Martinez;  Dan Garza;  Republican National Hispanic Assembly; Event Event -- Federal Election Event -- US Elections -- 2008 Event -- US Elections,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2008/s2399120.htm,http://trove.nla.gov.au/version/205252599
Families pack English courtroom for Hercules inquest verdict,Emma Alberici (Reporter); Eleanor Hall,2008-10-23,ABC Radio. The World Today,A British coroner has ruled serious systemic failures in the Ministry of Defence contributed to the deaths of 10 servicemen in Iraq including Australian Flight Lieutenant Paul Pardoel The 10 were on,Paul Pardoel;  Hercules;  Kellie Merritt;  David Masters;  Stephen Hillier; Defence and National Security Defence and National Security -- Defence Forces Law;  Crime and Justice Law; Crime and Justice -- Courts and Trials,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2008/s2399125.htm,http://trove.nla.gov.au/version/205252601
Another hospital struggles with the bills,Annie Guest (Reporter); Eleanor Hall,2008-10-23,ABC Radio. The World Today,The New South Wales Government has admitted another regional health service is struggling to pay its bills but denies claims the Tweed Hospital is broke and is cutting cut back on services The Oppos,Tweed Hospital;  National Party;  Geoff Provest;  John Della Bosca;  Michael Costa;  North Coast Area Health Service;  Chris Crawford; Government and Politics Government and Politics -- Federal - State Issues Government and Politics -- Federal Government Government and Politics -- States and Territories,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2008/s2399149.htm,http://trove.nla.gov.au/version/205252603
Govt wants healthy talks,Lyndal Curtis (Reporter); Eleanor Hall,2008-10-23,ABC Radio. The World Today,The Federal Government has flagged it wants firm agreements from the states and territories in return for spending more money to secure a five-year health agreement next month The Commonwealth has t,Nicola Roxon; ; Government and Politics Government and Politics -- Federal - State Issues Government and Politics -- Federal Government Health,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/s2399145.htm,http://trove.nla.gov.au/version/205252605
ANZ profit down,Peter Ryan (Reporter); Eleanor Hall,2008-10-23,ABC Radio. The World Today,The ANZs chief executive says he believes Australia will avoid a recession because of its strong links with Asia Mike Smith made the comment as he announced Australias third-biggest lender had deli,ANZ;  Michael Smith;  Opes Prime; Business;  Economics and Finance Business;  Economics and Finance -- Consumer Protection Business;  Economics and Finance -- Economic Trends Business; Economics and Finance -- Industry,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2008/s2399109.htm,http://trove.nla.gov.au/version/205252596
Obama warns against triumphalism,Kim Landers (Reporter); Eleanor Hall,2008-10-23,ABC Radio. The World Today,While the latest opinion polls have Barack Obama ahead of his Republican rival John McCain the Democrat presidential candidate is warning his supporters not to fall prey to triumphalism Senator Obam,Barack Obama;  Leesburg;  Virginia;  John McCain;  Goffstown;  New Hampshire;  Sarah Palin; Event Event -- Federal Election Event -- US Elections -- 2008 Event -- US Elections,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2008/s2399119.htm,http://trove.nla.gov.au/version/205252598
Families still fighting for defence culture change,Karen Barlow (Reporter); Eleanor Hall,2008-10-23,ABC Radio. The World Today,Relatives of four Australian soldiers who killed themselves after being bullied say they want the Federal Government to ensure that any member of the defence force involved in such practices is punish,Joel Fitzgibbon;  David Johnston;  Charles Williams;  Jeremy Williams; Defence and National Security Defence and National Security -- Defence Forces,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2008/s2399121.htm,http://trove.nla.gov.au/version/205252600
Fears of a new gangland war,Rachael Brown (Reporter); Eleanor Hall,2008-10-23,ABC Radio. The World Today,The Victorian Police Force is creating a special taskforce to investigate the deadly shooting of a member of the Bandidos last night amid warnings it could spark revenge attacks and rekindle the gang,Bandido;  Arthur Veno;  Victoria Police;  Mark Zervaas;  Monash University;  Paul Hollowood; Law;  Crime and Justice Law;  Crime and Justice -- Crime Law;  Crime and Justice -- Crime -- Murder and Manslaughter Law; Crime and Justice -- Police,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2008/s2399154.htm,http://trove.nla.gov.au/version/205252602
Consumer watchdog investigates gene company,Jennifer Macey (Reporter); Eleanor Hall,2008-10-23,ABC Radio. The World Today,The ACCC is investigating whether a threat by a private company to restrict the use of a genetic test for breast cancer contravenes the law The company owns the patent to test for two breast cancer,Genetic Technologies;  Australian Competition and Consumer Commission;  Sally Crossing;  Breast Cancer Action Group;  Australian National University;  Dr Luigi Palombi;  MICHAEL OHANESSIAN;  Graeme Suthers;  Cancer Council Australia; Health Health -- Diseases and Disorders Health -- Diseases and Disorders -- Breast Cancer Health -- Diseases and Disorders -- Genetic disorders,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2008/s2399139.htm,http://trove.nla.gov.au/version/205252604
Reds in the black with Champions win,James Coventry (Reporter); Eleanor Hall,2008-10-23,ABC Radio. The World Today,The Adelaide Reds are set for a financial windfall after becoming the first Australian soccer team to make the finals of the Asian Champions League The win also means the Reds have qualified for Dece,Adelaide United;  Asian Champions League;  Club World Cup;  Gamba Osaka;  Sam Ciccarello;  Sasha Ogenovski;  Wayne Rooney; Sport Sport -- Soccer,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2008/s2399159.htm,http://trove.nla.gov.au/version/205252606
Government under renewed fire over guarantees,Lyndal Curtis (Reporter); Eleanor Hall,2008-10-24,ABC Radio. The World Today,The Federal Opposition has increased pressure on the Government to abandon its unlimited guarantee on bank deposits and the proposed compulsory fee for large deposits after seven more cash management,WAYNE SWAN;  JOE LUDWIG;  MALCOLM TURNBULL; Government and Politics -- Federal Government,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2008/s2400362.htm,http://trove.nla.gov.au/version/205252584
Banks facing further court action over Opes collapse,Rachael Brown (Reporter); Eleanor Hall,2008-10-24,ABC Radio. The World Today,The liquidator of the failed stockbroking firm Opes Prime is taking the ANZ bank and the investment bank Merrill Lynch to court after the breakdown of talks last night Opes Prime creditors are als,DOUGALL DONALDSON;  DAVID ANDREWS; Business; Economics and Finance -- Industry -- Banking Event -- International Financial Crisis,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2008/s2400369.htm,http://trove.nla.gov.au/version/205252586
But what does it all mean...,Eleanor Hall (Reporter); Eleanor Hall,2008-10-24,ABC Radio. The World Today,The World Todays US election analyst Dr Simon Jackman gives his perspective on the latest developments in the presidential race,SIMON JACKMAN; US Elections,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2008/s2400371.htm,http://trove.nla.gov.au/version/205252588
Millions miss out on mental health treatment,Paula Kruger (Reporter); Eleanor Hall,2008-10-24,ABC Radio. The World Today,There are calls for a radical change in Australias mental health system after a major study found more than two million people suffering a mental disorder arent getting enough support or treatment,CHRIS TANTI;  DAVID CROSBIE; ; Health -- Mental Health,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2008/s2400374.htm,http://trove.nla.gov.au/version/205252590
Association predicts further fallout from freeze,Sabra Lane (Reporter); Eleanor Hall,2008-10-24,ABC Radio. The World Today,Around $12 billion has now been locked away from investors with 13 of Australias top 20 funds management companies now freezing redemptions The association that represents them says the freeze will,RICHARD GILBERT; ; Event -- International Financial Crisis,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2008/s2400366.htm,http://trove.nla.gov.au/version/205252585
Obama firming as presidential favourite,Kim Landers (Reporter); Eleanor Hall,2008-10-24,ABC Radio. The World Today,The race for the White House appears to be slipping away from the Republican contender John McCain The Democrat nominee Barack Obama is now leading not only in national polls but also in many of th,JOHN MCCAIN;  BARACK OBAMA;  SARAH PALIN;  KEN GOLDSTEIN; US Elections,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2008/s2400370.htm,http://trove.nla.gov.au/version/205252587
"Mums still facing discrimination, say experts",Simon Santow (Reporter); Eleanor Hall,2008-10-24,ABC Radio. The World Today,Discrimination experts say many women trying to return to the workforce after maternity leave face enormous difficulties despite laws that are meant to protect them They also say the number of cases,ANGELA DAVIS;  BELINDA SMITH;  WENDY LENTON; Community and Society -- Women Community and Society -- Work,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2008/s2400373.htm,http://trove.nla.gov.au/version/205252589
Kyeema crash remembered,Margie Smithurst (Reporter); Eleanor Hall,2008-10-24,ABC Radio. The World Today,Relatives of the victims of an air crash in Victoria 70 years ago will mark the anniversary this weekend A promising politician and three prominent winemakers were among those killed but the disaste,COLIN GRAMP;  JOHN BANNON;  MACARTHUR JOB; Disasters and Accidents -- Accidents -- Air and Space,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2008/s2400377.htm,http://trove.nla.gov.au/version/205252591
Farmers face flak at reef meet,Annie Guest (Reporter); Eleanor Hall,2008-10-24,ABC Radio. The World Today,Queensland farmers are facing greater regulations after being accused at a high level summit in Brisbane of polluting the Great Barrier Reef The Federal Environment Minister Peter Garrett has also,peter garrett;  anna bligh;  reef rescue plan;  great barrier reef summit; Environment -- Conservation Environment -- Oceans and Reefs,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2008/s2400379.htm,http://trove.nla.gov.au/version/205252593
Aussie hopes to be out of this world,Scott Bevan (Reporter); Eleanor Hall,2008-10-24,ABC Radio. The World Today,An Australian entrepreneur is hoping to become a member of one of the worlds most exclusive clubs Nik Halik has paid tens-of-millions of dollars to become the worlds sixth space tourist and has ju,Richard Garriott;  nik halik;  space tourist;  Soyuz; Science and Technology -- Astronomy (Space) Science and Technology -- Astronomy (Space) -- Space Exploration,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2008/s2400378.htm,http://trove.nla.gov.au/version/205252592
Breakthrough in the treatment of MS,Emma Alberici (Reporter); Eleanor Hall,2008-10-24,ABC Radio. The World Today,British researchers have discovered a drug used to fight leukaemia appears to stop the progress of multiple sclerosis in its early stages Scientists say the breakthrough in the treatment of MS will r,Alasdair Coles;  leukaemia drug; Health -- Diseases and Disorders -- Multiple Sclerosis Science and Technology -- Breakthroughs,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2008/s2400385.htm,http://trove.nla.gov.au/version/205252594
More funds frozen as PM rules out investment guarantee,Kirrin McKechnie (Reporter); Eleanor Hall,2008-10-27,ABC Radio. The World Today,Representatives of mortgage-based funds will meet Treasury officials today to try to stem a run on mortgage funds and cash management trusts Colonial First State is the latest to freeze its redempti,kevin rudd;  JOE HOCKEY; Business; Economics and Finance Government and Politics -- Federal Government,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2008/s2402128.htm,http://trove.nla.gov.au/version/205252573
Auction sales drop across Australia,Jennifer Macey (Reporter); Eleanor Hall,2008-10-27,ABC Radio. The World Today,Auction clearance rates dropped this weekend with Sydney experiencing the lowest rate in 12 months Analysts say it will lead to a drop in state revenues but they also argue its time governments t,auctions;  LIAM O'HARA;  ROBERT MELLOR; Business; Economics and Finance -- Industry -- Housing,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2008/s2402131.htm,http://trove.nla.gov.au/version/205252575
AMA calls for tighter control on prescription drug use,Michael Edwards (Reporter); Eleanor Hall,2008-10-27,ABC Radio. The World Today,Medicare figures reveal taxpayers are funding a rise in the unauthorised use of morphine-style prescription drugs The Australian Medical Association is calling for a tightening of controls to preven,drugs;  Gideon Warhaft;  JOHN GULOTTA;  ANDREW BYRNE; Business; Economics and Finance -- Industry -- Chemicals and Pharmaceuticals Government and Politics,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2008/s2402137.htm,http://trove.nla.gov.au/version/205252577
UK euthanasia laws tested in the High Court,Emma Alberici (Reporter); Eleanor Hall,2008-10-27,ABC Radio. The World Today,A second high profile court case is set to test Britains position on euthanasia A British citizen with advanced multiple sclerosis has launched the case to ensure her husband could take her to Swit,suicide;  DEBBIE PURDY;  MARY WARNOCK; Community and Society -- Euthanasia Community and Society -- Suicide,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2008/s2402146.htm,http://trove.nla.gov.au/version/205252579
No sign Govt's fiscal policy soothing market,Peter Ryan (Reporter); Eleanor Hall,2008-10-27,ABC Radio. The World Today,The World Todays business editor Peter Ryan examines the market and says he cant see any sign the Governments actions are having a calming effect on investors nerves,kevin rudd;  greenback; Business; Economics and Finance Event -- International Financial Crisis Government and Politics -- Federal Government,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2008/s2402129.htm,http://trove.nla.gov.au/version/205252574
Turkish ambassador defends Gallipoli management,Conor Duffy (Reporter); Eleanor Hall,2008-10-27,ABC Radio. The World Today,There are fresh allegations today that war graves on the Gallipoli Peninsula are again being disturbed by road works Disturbances at the site three years ago led to a major uproar and the Turkish an,anzac;  MURAT ERSAVCI;  ANTHONY ALBANESE;  ANIL DINCH; Community and Society -- History -- World War 1,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2008/s2402133.htm,http://trove.nla.gov.au/version/205252576
Obama woos western states as McCain predicts victory,Kim Landers (Reporter); Eleanor Hall,2008-10-27,ABC Radio. The World Today,The front-runner in the US presidential race the Democrat Barack Obama has appeared before another massive crowd this time in the mid-western state of Colorado which voted solidly Republican in th,us; US Elections,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2008/s2402142.htm,http://trove.nla.gov.au/version/205252578
"Rebels storm Congo army base, national park",Ashley Hall (Reporter); Eleanor Hall,2008-10-27,ABC Radio. The World Today,Rebel soldiers in the Democratic Republic of Congo have overrun a government army base in the countrys east and taken control of a national park thats home to 200 of the worlds 700 remaining mount,congo;  North Kivu Province;  LULU MITSHABU;  ROLAND VAN DE GEER;  BALEMBA BALAGIZI; Government and Politics -- Foreign Affairs,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2008/s2402148.htm,http://trove.nla.gov.au/version/205252580
