title,contributor,date,isPartOf,abstract,subject,publisher,rights,url,troveUrl
Foreign media amazed by Sydney's Games,Rafael Epstein (Reporter); Eleanor Hall,2000-10-02,ABC Radio. The World Today Archive,Members of the large international media contingent give their impressions of the Olympics,olympics;  media;  new york times; ; ,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s194600.htm,http://trove.nla.gov.au/version/205233381
Sydney airport busiest ever as visitors leave,john thompson (Reporter); Eleanor Hall,2000-10-02,ABC Radio. The World Today Archive,Sydney airport is today being tested with the greatest volume of passengers and aircraft movements ever seen in this country Its a serious issue for the whole of Australia of course as air service,Sydney Airport;  Olympics;  transport;  controllers;  Business; Economics and Finance -- Industry -- Transport Lifestyle and Leisure -- Travel and Tourism,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s194585.htm,http://trove.nla.gov.au/version/205233383
Research and development groups campaign for more funding,rebecca carmody (Reporter); Eleanor Hall,2000-10-02,ABC Radio. The World Today Archive,We may have won gold in the pool and on the track but according to Australias top scientists were not even in medal contention when it comes to investment in research and development Theyve been,research;  development;  toss gascoyne; ; ,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s194668.htm,http://trove.nla.gov.au/version/205233385
Sydney farewells the Games,greg jennett (Reporter); Eleanor Hall,2000-10-02,ABC Radio. The World Today Archive,Sydney is today continuing in best ever mode as it deals with the Olympic aftermath Around 1 5 million people flocked to the harbour foreshores and the central areas of Sydney to farewell the Olymp,olympics;  fireworks;  farewell;  spectators;  Games; ; ,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s194624.htm,http://trove.nla.gov.au/version/205233378
Violence continues in Middle East,John Highfield (Reporter); Eleanor Hall,2000-10-02,ABC Radio. The World Today Archive,Anyone of you who saw the harrowing TV images of a 12 year old boy and his father sheltering in vain against a wall trying to avoid that hail of bullets in cross-fire over the weekend will be only t,middle east;  violence;  yasser arafat;  palestine;  israel; ; ,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s194645.htm,http://trove.nla.gov.au/version/205233387
Games handed over to Athens,kevin wilde (Reporter); Eleanor Hall,2000-10-02,ABC Radio. The World Today Archive,So what is the starting point for the Athens organisers? We already know that theyve asked SOCOG president and New South Wales Olympics Minister Michael Knight as well as key figures on his team to h,athens;  olympics;  cia;  michael knight; ; ,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s194605.htm,http://trove.nla.gov.au/version/205233380
Tourism promoter pushes for post-Olympic marketing,kirsten aiken (Reporter); Eleanor Hall,2000-10-02,ABC Radio. The World Today Archive,While Sydney 2000 has been an amazing showcase and an attention-getter for Australia as a tourist destination hundreds of millions of dollars worth of free promotion around the world those in charge,olympics;  tourism;  marketing;  visitors;  destination;  australia; Lifestyle and Leisure -- Travel and Tourism,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s194611.htm,http://trove.nla.gov.au/version/205233382
Band incorporates reconciliation into closing ceremony,edmond roy (Reporter); Eleanor Hall,2000-10-02,ABC Radio. The World Today Archive,Midnight Oil lead singer Peter Garrett interview,midnight oil;  sorry;  olympics;  closing ceremony; ; ,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s194657.htm,http://trove.nla.gov.au/version/205233389
Hints of airfare price rises as fuel prices increase,Zoe Daniel (Reporter); Eleanor Hall,2000-10-02,ABC Radio. The World Today Archive,Business and first-class passengers could soon be paying a lot more for air tickets to subsidise the cheaper seats as fuel costs escalate Spot prices for jet fuel have tripled over recent months put,fuel;  airfares;  business;  competitors;  price rises;  petrol; Business; Economics and Finance -- Industry -- Transport Lifestyle and Leisure -- Travel and Tourism,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s194590.htm,http://trove.nla.gov.au/version/205233384
"Farmers reject economists' ""rosy"" analysis",michael condon (Reporter); Eleanor Hall,2000-10-02,ABC Radio. The World Today Archive,The rise in rural commodity prices continues wool prices are on the rise beef prices remain relatively high buoyed largely of course by that weaker value of the Australian dollar In comparison t,farmer;  rural;  economy;  dresdner;  commodity price index; ;  Business; Economics and Finance -- Economic Trends,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s194652.htm,http://trove.nla.gov.au/version/205233386
Paralympic organisers get ready for second Games,rachel mealey (Reporter); Eleanor Hall,2000-10-02,ABC Radio. The World Today Archive,While organisers of Sydneys biggest ever event are today at ease it really is only the beginning for those behind the Paralympic Games which comes to us in a fortnight Organisers are saying that w,olympics;  paralympics; ; ,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s194644.htm,http://trove.nla.gov.au/version/205233388
British walker hails crowd's enthusiasm,kevin wilde (Reporter); Eleanor Hall,2000-10-02,ABC Radio. The World Today Archive,The Olympics arent just about winning of course and there was a particularly poignant moment when Chris Maddocks the British walker finished last in the 50 kilometre walk on Friday a very specia,olympics;  crowds;  support;  maddocks; ,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s194656.htm,http://trove.nla.gov.au/version/205233390
Government stands firm on petrol excise,Alexandra Kirk (Reporter); Eleanor Hall,2000-10-03,ABC Radio. The World Today Archive,The Federal Government is standing firm today against pressure by farmers to freeze the excise on petrol Farmer representatives driving home their point by coming into Canberra on a very large tracto,petrol price war;  john howard;  excise;  fuel; ; Government and Politics Business;  Economics and Finance -- Economic Trends Business; Economics and Finance,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s195117.htm,http://trove.nla.gov.au/version/205233367
Weak Aussie dollar hits pockets of promoters,nick johnston (Reporter); Eleanor Hall,2000-10-03,ABC Radio. The World Today Archive,Importers and Australians who are heading overseas arent the only ones suffering at the moment at the hands of that weak Australian dollar Show business promoters say that we may have to get used in,aussie;  dollar;  promoters;  importer;  economy; ; Business;  Economics and Finance -- Economic Trends Business; Economics and Finance,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s195123.htm,http://trove.nla.gov.au/version/205233369
SA Govt to look at brothel legalisation,Anne Barker (Reporter); Eleanor Hall,2000-10-03,ABC Radio. The World Today Archive,South Australia is catching up with other States by bringing its prostitution laws into the 21st century The State Parliament of South Australia resumes tomorrow after a three month winter recess and,prostitution;  south australia;  law;  bill;  opposition;  brothel; Law; Crime and Justice -- Laws Government and Politics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s195127.htm,http://trove.nla.gov.au/version/205233371
ABS figures show confused snapshot of economy,mark simkin (Reporter); Eleanor Hall,2000-10-03,ABC Radio. The World Today Archive,The board of the Reserve Bank of Australia was always going to have a difficult time with interest rates today and the decision has become that much harder with this mornings figures from the Bureau,housing;  rba;  reserve bank;  abs;  economy;  industry;  houses;  prices; ;  Business; Economics and Finance -- Economic Trends,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s195111.htm,http://trove.nla.gov.au/version/205233366
Research suggests teen smoking leads to depression,laurel irving (Reporter); Eleanor Hall,2000-10-03,ABC Radio. The World Today Archive,Weve known all along that smoking was bad for us but new research has revealed just how bad While the physical effects of smoking have been well documented over recent years the United States stud,cigarettes;  smoking;  depression;  teenagers;  physical; ; ,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s195098.htm,http://trove.nla.gov.au/version/205233368
Survey shows Australians jealous of successful entrepreneurs,Michael Vincent (Reporter); Eleanor Hall,2000-10-03,ABC Radio. The World Today Archive,An international survey says Australia is suffering from a peculiar form of tall poppy syndrome which is really starting to hurt this country almost as much as our lower dollar is in some areas Entre,jealousy;  tall poppy syndrome;  success;  business;  enterprise; ; Business;  Economics and Finance -- Economic Trends Business; Economics and Finance Information and Communication,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s195128.htm,http://trove.nla.gov.au/version/205233370
Fruit bats dying of starvation en masse in Qld,ian townsend (Reporter); Eleanor Hall,2000-10-03,ABC Radio. The World Today Archive,Conservationists are worried In south-east Queensland fruit bats are dying en masse The simple truth appears to be that thousands of the little furry creatures are simply starving succumbing slowl,fruit bats;  starvation;  conservation;  wildlife;  bats;  rain;  rabies; ,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s195135.htm,http://trove.nla.gov.au/version/205233373
AMA jumps to defence of WA doctors,adrienne lowth (Reporter); Eleanor Hall,2000-10-03,ABC Radio. The World Today Archive,The Australian Medical Association has come to the defence of doctors GPs and so on in Western Australia who are under scrutiny for alleged Medicare fraud and abuse of hospital trust funds The alle,doctor;  ama;  rorts;  medical;  medicare;  fraud; Government and Politics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s195100.htm,http://trove.nla.gov.au/version/205233375
Knight refuses to accept same accolade as Hollway,Rebecca Barret (Reporter); John Highfield,2000-10-03,ABC Radio. The World Today Archive,Michael Knight is a politician who knows who should rate when the Pantheon to heroes of the Sydney Olympic Games is built The New South Wales Olympics Minister said he wouldnt accept the IOC gold l,michael knight;  sandy hollway;  gaze;  ego;  socog; ,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s195116.htm,http://trove.nla.gov.au/version/205233377
Architects incorporate natural environment into workplace,Giulia Baggio (Reporter); Eleanor Hall,2000-10-03,ABC Radio. The World Today Archive,The contemporary corporate workplace in Australia is all too often simply a giant metal and glass box sealed off totally from the natural environment with air conditioning But within a decade we cou,architecture;  europe;  green;  environment;  natural;  workplace; ,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s195129.htm,http://trove.nla.gov.au/version/205233372
Tas Libs launch investigation into vote rigging,richard davis (Reporter); Eleanor Hall,2000-10-03,ABC Radio. The World Today Archive,In Tasmania the Liberal Party is launching an investigation into how the party elects some of the most powerful officials after claims of voting irregularities within the internal organs of the party,liberals;  tasmania;  vote rigging;  pre-selection; ; Government and Politics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s195137.htm,http://trove.nla.gov.au/version/205233374
US poll shows presidential race tied,michael carey (Reporter); Eleanor Hall,2000-10-03,ABC Radio. The World Today Archive,The US presidential election is only a few weeks away now but its continuing to cause heartburn for both of the major candidates with poll after poll showing the race is very close indeed tied in,us;  bush;  gore;  president;  campaign; Government and Politics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s195141.htm,http://trove.nla.gov.au/version/205233376
Olympic tickertape parade,John Highfield (Reporter); Kevin Wilde,2000-10-03,ABC Radio. The World Today Archive,The parade in Sydney is now underway Our reporter Kevin Wilde is amongst the athletes as they make their way from the northern end of the city down near the Opera House at east Circular Quay throug,olympics;  crowds;  support; ; ,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s195138.htm,http://trove.nla.gov.au/version/205233365
Fellow board member and ABC chairman Donald Mcdonald surprised by Knight's announcment,Rafael Epstein (Reporter); Eleanor Hall,2000-10-04,ABC Radio. The World Today Archive,The ABC Chairman Donald McDonald is also on the board of the Sydney Organising Committee and hes obviously worked closely with Michael Knight during the long run-up to the Games over these past co,socog;  knight;  olympics;  mcdonald; ; Government and Politics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s195616.htm,http://trove.nla.gov.au/version/205233355
IOC says petty act denied Hollway gold,Rachel Mealey (Reporter); Eleanor Hall,2000-10-04,ABC Radio. The World Today Archive,It was an act of political savagery and it turns out also a political swansong The decision by Michael Knight to deny a gold award to the chief of the organising committee has been widely criticised,ioc;  michael;  knight;  hollway;  sandy; ,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s195470.htm,http://trove.nla.gov.au/version/205233357
Manufacturers relieved at Reserve decision on rates,Zoe Daniel (Reporter); Eleanor Hall,2000-10-04,ABC Radio. The World Today Archive,Business is applauding the Reserve Banks decision to leave interest rates alone In particular the manufacturing sector has breathed a sigh of relief after predicting any rate rise would stifle reco,reserve;  manufacturer;  interest; Business;  Economics and Finance -- Economic Trends Business; Economics and Finance,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s195482.htm,http://trove.nla.gov.au/version/205233359
Knight resigns in wake of Olympics award controversy,Kevin Wilde (Reporter); Eleanor Hall,2000-10-04,ABC Radio. The World Today Archive,It didnt take long for the political euphoria of the Sydney Games to evaporate After conspiculously absenting himself from the first of the official heroes parades for the athletes in Sydney yesterd,Michael;  Knight;  SOCOG;  Hollway; Government and Politics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s195391.htm,http://trove.nla.gov.au/version/205233356
Mediators appointed to quell Melbourne council infighting,Damien Carrick (Reporter); Eleanor Hall,2000-10-04,ABC Radio. The World Today Archive,A team of outside mediators has been appointed to end bitter infighting on the Melbourne City Council The move follows backstabbing and public undermining which has culminated in the leaking of a cou,melbourne;  city;  council; Government and Politics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s195538.htm,http://trove.nla.gov.au/version/205233361
Interest rates steady but dollar sinks further,Mark Simkin (Reporter); Eleanor Hall,2000-10-04,ABC Radio. The World Today Archive,Against market expectations the Reserve Bank of Australia had nothing to say about a rise in the official interest rates That of course is one case where no news is news and the reaction came in the,interest;  rates;  dollar;  market;  share; Business; Economics and Finance -- Economic Trends,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s195398.htm,http://trove.nla.gov.au/version/205233358
Hanson sacks senior One Nation party members,Ian Townsend (Reporter); Eleanor Hall,2000-10-04,ABC Radio. The World Today Archive,The founder and National President of One Nation Pauline Hanson has sacked two senior party members following yesterdays standoff at the partys National Office in Sydney One Nation co-founder Da,pauline;  hanson;  one;  nation;  oldfield; Government and Politics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s195533.htm,http://trove.nla.gov.au/version/205233363
Middle East conflict threatens to escalate,Eleanor Hall,2000-10-04,ABC Radio. The World Today Archive,The Gaza strip is not the sort of place that engenders a lot of civic pride Today it resounds with the throb of helicopter gunships the thwump of missiles and the wailing of ambulances as Israelis a,israel;  palestinian;  gaza;  peace; ,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s195517.htm,http://trove.nla.gov.au/version/205233360
Gore and Bush debate for US Presidency,Michael Carey (Reporter); Eleanor Hall,2000-10-04,ABC Radio. The World Today Archive,Today is the day for Americas Presidential hopefuls Democrat Vice-President Al Gore and the Republican contender for the Presidency George W Bush who are holding their first live television deb,united;  states;  president;  election;  convention;  republic;  democrat;  gore;  bush; Government and Politics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s195559.htm,http://trove.nla.gov.au/version/205233362
Tim Fischer rates One Nation as down but not out,Alexandra Kirk (Reporter); Eleanor Hall,2000-10-04,ABC Radio. The World Today Archive,Former National Party Leader Tim Fischer who fought the electoral campaign of his life to win back disaffected regional voters says One Nation is down but not out and there must be vigilance,politics;  one national;  national party;  david oldfield;  tim fischer;  pauline hanson; Government and Politics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s195558.htm,http://trove.nla.gov.au/version/205233364
Tentative Mid East peace deal reached,John Highfield (Reporter); Eleanor Hall,2000-10-05,ABC Radio. The World Today Archive,Diplomatic sources in Paris say there a limited deal has been reached between Yasser Arafat and the Israeli Prime Minister Ehud Barak,Ehud barak;  yasser arafat;  middle east;  palestine;  peace talks; Government and Politics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s195926.htm,http://trove.nla.gov.au/version/205233343
Study warns dollar doldrums may continue,Mark Simkin (Reporter); Eleanor Hall,2000-10-05,ABC Radio. The World Today Archive,The Prime Minister has called on Australians to hold their nerve in the face of the crumbling Aussie dollar as a new study warns the country should prepare for a prolonged period of currency weakness,dollar;  defecit;  HSBC;  currency;  weak;  trading;  greenback; Business;  Economics and Finance -- Economic Trends Business;  Economics and Finance -- Economic Trends Business; Economics and Finance,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s195954.htm,http://trove.nla.gov.au/version/205233345
PM defends Federal Reconciliation Minister,Fiona Reynolds (Reporter); Eleanor Hall,2000-10-05,ABC Radio. The World Today Archive,The Federal Government are standing firm today against pressure by farmers to freeze the excise on petrol Farmer representatives driving home their point by coming in to Canberra on a very large tra,government;  federal;  philip ruddock;  reconciliation;  minister;  aborginies;  ALP; ; Government and Politics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s196005.htm,http://trove.nla.gov.au/version/205233347
Palestinians sceptical of peace deal,Rachel Mealey (Reporter); Eleanor Hall,2000-10-05,ABC Radio. The World Today Archive,Palestinians living abroad says people in Palestinian territories will take the news of a ceasefire agreement with scepticism as Israels track record does not bode well for peace,palestine;  palestinian;  barak;  arafat;  middle east peace;  Hajaj; Government and Politics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s195940.htm,http://trove.nla.gov.au/version/205233344
Website throws spotlight on Australia's remote outback,Anne Barker (Reporter); Eleanor Hall,2000-10-05,ABC Radio. The World Today Archive,the Olympic Games may be over in Australia but for at least one million school children around the world Australia is still very much in focus in fact more so from today perhaps In a unique quest,www;  travel;  website;  Australia;  aboriginies;  school;  lesson;  classroom; ; Community and Society -- Family and Children Arts and Entertainment Education,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s196042.htm,http://trove.nla.gov.au/version/205233349
R&D set for funding boost,Alexandra Kirk (Reporter); Eleanor Hall,2000-10-05,ABC Radio. The World Today Archive,After four years of protracted campaigning from business universities and scientists the Federal Government is set to boost funding to science and technological innovation,science;  technology;  Nick Minchin;  univiersities;  funding; Science and Technology Science and Technology Government and Politics Business; Economics and Finance -- Economic Trends,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s195956.htm,http://trove.nla.gov.au/version/205233346
Telcos struggling to meet growing demand: Ombudsman,Zoe Daniel (Reporter); Eleanor Hall,2000-10-05,ABC Radio. The World Today Archive,Rude staff misleading advice and administrative mistakes are to blame for complaints about telephone and Internet companies more than trebling over this past year In the annual report just published,telecommunications industry;  telcos;  internet;  phones; ; Information and Communication,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s196021.htm,http://trove.nla.gov.au/version/205233348
Larger cars popular despite rising fuel prices,Laurel Irving (Reporter); Eleanor Hall,2000-10-05,ABC Radio. The World Today Archive,The last classic Mini is rolling off the production line in Britain this week a symbol of public demand for bigger and better cars But at what cost? Oil prices are the highest theyve been in ten ye,mini;  four wheel drives;  petrol;  fuel; ; Business; Economics and Finance -- Industry -- Transport,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s196075.htm,http://trove.nla.gov.au/version/205233351
Remote WA community cools down,David Weber (Reporter); Eleanor Hall,2000-10-05,ABC Radio. The World Today Archive,It has taken 25 years to deliver on a promise but the remote Aboriginal community of Jigalong now has its own swimming pool The community turned out in force at the edge of the Great Sandy Desert fo,jigalong;  pool;  swimming pool;  aboriginal;  community;  health; ; ,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s196044.htm,http://trove.nla.gov.au/version/205233350
Man saved from croc attack,Ian Townsend (Reporter); Eleanor Hall,2000-10-05,ABC Radio. The World Today Archive,The fast reflexes of a race horse have saved the life of a man pulling him from the jaws of a crocodile as he was about to go for a swim Jim Morris trains trotting horses on his property a few kilom,crocodile;  attack;  horse;  swim;  rockhampton;  creek; ; ,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s196070.htm,http://trove.nla.gov.au/version/205233353
Outbreak of foot and mouth disease in Singapore,Ginny Stein (Reporter); Eleanor Hall,2000-10-05,ABC Radio. The World Today Archive,In Singapore childcare centres kindergartens and play areas are being closed down as authorities attempt to contain a deadly virus which has killed four children in less than a month More than 140,singapore;  foot and mouth;  virus;  disease;  outbreak; ,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s196068.htm,http://trove.nla.gov.au/version/205233352
Olympic volunteers touched by parade,Rafael Epstein (Reporter); Eleanor Hall,2000-10-05,ABC Radio. The World Today Archive,First there were the Olympic Games the best ever according to the general consensus here and overseas Then there was the short-lived afterglow and the self congratulation marred now by the bitter,olympics;  volunteers;  parades; ,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s196076.htm,http://trove.nla.gov.au/version/205233354
Serbians weary of Milosevic's return,Alison Caldwell (Reporter); Eleanor Hall,2000-10-06,ABC Radio. The World Today Archive,Reports from outlying regional areas say tens of thousands of people have also taken to the streets in bigger towns across Serbia to celebrate what they call the victory of democracy More than 20,Serbia;  Belgrade;  Novi Sad;  townspeople;  demonstration;  crowds;  excitement;  Milosevic; Government and Politics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s196529.htm,http://trove.nla.gov.au/version/205233333
Australian Serbians hopeful of greater democracy,John Highfield (Reporter); Eleanor Hall,2000-10-06,ABC Radio. The World Today Archive,Nowhere will the remarkable events occurring in the Balkans be more closely watched than here in Australia Ilya Glisic is president of the Serbian National Federation of Australia and joins The Worl,Serbia;  Milosevic;  Oppositon Ilya Glisic;  Yugoslavia;  parliament;  UN resolution; Government and Politics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s196459.htm,http://trove.nla.gov.au/version/205233335
Aussie dollar reaches all time low,Mark Simkin (Reporter); Eleanor Hall,2000-10-06,ABC Radio. The World Today Archive,Yesterday on The World Today we heard predictions that the Aussie dollar had further to fall and it did not take long for the prediction to come true This morning the currency has slumped below 53 U,Australian dollar;  US cents;  Reserve Bank;  European Central Bank;  Euro; Business;  Economics and Finance -- Economic Trends Business;  Economics and Finance Business; Economics and Finance -- Economic Trends,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s196494.htm,http://trove.nla.gov.au/version/205233337
