title,contributor,date,isPartOf,abstract,subject,publisher,rights,url,troveUrl
Australia's first F-35 rolls off production line,Lisa Millar (Reporter); Chris Uhlmann,2014-07-25,ABC Radio. AM,The F-35 Joint Strike Fighter program has delivered its first jet for Australia It was a years overdue and costs have blown out this initial jet cost $120 million However the defence and governmen,f-35;  joint strike fighter;  texas;  australia;  defence; Business; Economics and Finance -- Industry -- Defence and Aerospace Industries Defence and National Security -- Defence Forces -- Air Force Defence and National Security -- Defence Industry,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2014/s4053473.htm,http://trove.nla.gov.au/version/208852992
Efforts continue to forge Gaza ceasefire,Hayden Cooper (Reporter); Elizabeth Jackson,2014-07-26,ABC Radio. AM,In the Middle East a ceasefire between Israeli forces and Palestinian militants remains out of reach The US secretary of state John Kerry held talks in Cairo overnight hoping to achieve a deal befo,john kerry;  israel;  palestinian;  gaza;  egypt;  ceasefire; Community and Society -- Religion and Beliefs -- Fundamentalism Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2014/s4054356.htm,http://trove.nla.gov.au/version/208859053
Union representing AFP says officers are ready for Ukraine deployment,Katie Silver (Reporter); Elizabeth Jackson,2014-07-26,ABC Radio. AM,There are concerns for the safety of the federal police officers deployed to Ukraine after Prime Minister Tony Abbott confirmed many of them will not be armed However the head of the union which rep,Dennis Gellatly;  AFP;  Ukraine;  MH17; Disasters and Accidents -- Accidents -- Air and Space Law;  Crime and Justice -- Police Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2014/s4054358.htm,http://trove.nla.gov.au/version/208859055
Central American leaders blame US for child migration crisis,Jane Cowan (Reporter); Elizabeth Jackson,2014-07-26,ABC Radio. AM,Central American leaders have laid the blame for a child immigration crisis at the feet of the US This year more than 57 000 unaccompanied children caught on the US border since October - twice as m,united states;  central america;  migration;  children;  obama; Community and Society -- Emigration Community and Society -- Family and Children -- Children Community and Society -- Immigration Community and Society -- Poverty,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2014/s4054360.htm,http://trove.nla.gov.au/version/208859057
Sydney and Melbourne forge ahead with carbon reduction targets,Lisa Tucker (Reporter); Elizabeth Jackson,2014-07-26,ABC Radio. AM,The review panel looking into the nations renewable energy target is expected to make its recommendations next week The signals coming out of Canberra indicate that the Abbott Government is preparing,carbon emissions;  Melbourne;  2020;  Sydney;  2030;  Lord Mayor Clover Moore;  Arron Wood; Environment -- Alternative Energy Environment -- Climate Change Environment -- Environmental Policy,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2014/s4054362.htm,http://trove.nla.gov.au/version/208859059
Long C'wealth Games lines regaled with left-field entertainment,Barbara Miller (Reporter); Elizabeth Jackson,2014-07-26,ABC Radio. AM,At Commonwealth Games venues across Glasgow airport-like security screening has been installed which means ticket holders are waiting in long lines in the untypically warm weather Entertainers are,commonwealth games;  glasgow;  poetry;  security;  entertainment;  poetry; Arts and Entertainment -- Poetry Sport -- Commonwealth Games Sport -- Commonwealth Games -- Venue,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2014/s4054365.htm,http://trove.nla.gov.au/version/208859061
Lawyers for Tamil asylum seekers in limbo assessing options for their clients.,Louise Yaxley (Reporter); Elizabeth Jackson,2014-07-26,ABC Radio. AM,Lawyers welcome the decision Governments decision to allow 157 asylum seekers to come to the mainland - ending weeks at sea The government says they will be interviewed by Indian officials but Tamil,Hugh de Kretser;  Scott Morrison;  high court;  Tamils;  Sri Lanka;  India; Community and Society -- Immigration -- Refugees Law;  Crime and Justice -- Courts and Trials Law;  Crime and Justice -- International Law Law; Crime and Justice -- Judges and Legal Profession,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2014/s4054354.htm,http://trove.nla.gov.au/version/208859052
Julie Bishop continues to push for greater access to MH17 site,Stephen McDonnell (Reporter); Elizabeth Jackson,2014-07-26,ABC Radio. AM,The Foreign Minister Julie Bishop is in Ukraine lobbying for greater security and access to the MH17 crash site Ms Bishop visited the Ukrainian city of Kharkiv to farewell the victims of the MH17 cra,ukraine;  mh17;  julie bishop;  afp;  osce; Disasters and Accidents -- Accidents -- Air and Space Government and Politics -- Foreign Affairs Person -- Bishop; Julie,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2014/s4054367.htm,http://trove.nla.gov.au/version/208859054
RAAF 'proud' of continued work in MH17 investigation,Scott Bevan (Reporter); Elizabeth Jackson,2014-07-26,ABC Radio. AM,The third mission transporting remains from Ukraine to the Dutch city of Eindhoven has been completed overnight In the latest flights 75 bodies were carried in two military aircraft one of them a,raaf;  eindhoven;  dean bolton;  c-17 globemaster;  ukraine;  mh17; Defence and National Security -- Defence Forces -- Air Force Disasters and Accidents -- Accidents -- Air and Space,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2014/s4054359.htm,http://trove.nla.gov.au/version/208859056
Israel and Hamas agree to 12 hour ceasefire: reports,Elizabeth Jackson (Reporter); Elizabeth Jackson,2014-07-26,ABC Radio. AM,Israel and Hamas have agreed to a 12 hour pause in hostilities in Gaza reports say The truce is due to begin at 8am local time Efforts to negotiate a longer term ceasefire are still ongoing,israel;  hamas;  ceasefire;  gaza; Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2014/s4054361.htm,http://trove.nla.gov.au/version/208859058
Push to stamp out poker machines,Caroline Winter (Reporter); Elizabeth Jackson,2014-07-26,ABC Radio. AM,Welfare organisations and addicts have called on the South Australian Government to address the gambling epidemic in the state They say $12 billion has been lost on pokies since they were introduced,poker machine;  gambling;  addiction;  pokies;  john darley;  south australia;  adelaide;  ian horne;  australian hotels association;  no pokies; Community and Society -- Gambling Health,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2014/s4054363.htm,http://trove.nla.gov.au/version/208859060
Julie Bishop to meet with Ukrainian govt to ensure recovery of MH17 remains,Chris Uhlmann (Reporter); Chris Uhlmann,2014-07-28,ABC Radio. AM,A volatile security situation has forced the abandonment of a joint Australian and Dutch police effort to assist in recovering bodies from the wreckage of MH17 in eastern Ukraine Australias Foreign,Australian Federal Police;  Ukraine;  dutch police;  Netherlands;  fighting;  rebels;  OSCE;  Michael Bociurkiw;  Tony Abbott;  MH17;  bodies;  remains; Disasters and Accidents -- Accidents -- Air and Space Disasters and Accidents Government and Politics -- World Politics Law; Crime and Justice -- Police,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2014/s4055121.htm,http://trove.nla.gov.au/version/208860091
Asylum seekers just arrived in WA to be returned to India where possible: Scott Morrison,Chris Uhlmann (Reporter); Chris Uhlmann,2014-07-28,ABC Radio. AM,In the midst of a High Court challenge to on-sea detention the first group of asylum seekers to make the Australian mainland since December has arrived at the Curtin detention centre They were detai,asylum seekers;  Scott Morrison;  Curtin detention centre;  Sri Lanka;  India; Community and Society -- Immigration Community and Society -- Immigration -- Refugees Defence and National Security -- Treaties and Alliances Person -- Scott Morrison,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2014/s4055143.htm,http://trove.nla.gov.au/version/208860090
Five billion dollar employment services scheme to be unveiled today,Naomi Woodley (Reporter); Chris Uhlmann,2014-07-28,ABC Radio. AM,The Federal Government will release details today of the employment services model it wants in place from July next year The $5 billion package over three years will include new wage subsidies for yo,jobs;  employment;  welfare;  politics;  work for the dole;  Luke Harksuyker; Business; Economics and Finance -- Industrial Relations Community and Society -- Unemployment Community and Society -- Welfare Government and Politics -- Budget,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2014/s4055036.htm,http://trove.nla.gov.au/version/208860093
Intensifying Ukrainian army activity in MH17 crash site blocking intl investigators,Stephen McDonell (Reporter); Chris Uhlmann,2014-07-28,ABC Radio. AM,ABC Correspondent Stephen McDonell is in the rebel-held city of Donetsk where international investigators and journalists are based He said the Ukrainian army is retaking villages in the area with,MH17;  Donetsk;  pro Russian separatists;  Ukraine;  Malaysian Airlines;  OCSE; Defence and National Security Defence and National Security -- Treaties and Alliances Disasters and Accidents -- Accidents -- Air and Space Disasters and Accidents,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2014/s4055066.htm,http://trove.nla.gov.au/version/208860092
Palestinian leader says civilians not being used as shields in Gaza,Chris Uhlmann (Reporter); Chris Uhlmann,2014-07-28,ABC Radio. AM,Dr Hanan Ashrawi who is on the executive committee of the Palestine Liberation Organisation says Israels campaign in Gaza is totally unacceptable and denies that Hamas is using civilians as shields,Dr Hanan Ashrawi;  Palestine Liberation Organisation;  Israel;  Hamas;  airstrikes;  civilians;  Gaza; Defence and National Security -- Defence Forces Defence and National Security -- Security Intelligence Defence and National Security -- Treaties and Alliances Government and Politics -- World Politics,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2014/s4055151.htm,http://trove.nla.gov.au/version/208860095
Thirty Australian MPs sign letter condemning Israeli attacks in Gaza,Eliza Borrello (Reporter); ,2014-07-28,ABC Radio. AM,Thirty state and federal MPs have signed a strongly worded letter condemning the Israeli militarys attacks on Gaza Labor MP and former resident of Gaza Melissa Parke has accused the Federal Govern,Israel;  Hamas;  Gaza;  airstrikes;  ceasefires;  John Kerry;  Benjamin Netanyahu;  Melissa Parke;  Michael Danby; Defence and National Security Defence and National Security -- Security Intelligence Defence and National Security -- Treaties and Alliances Government and Politics -- Federal - State Issues,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2014/s4055052.htm,http://trove.nla.gov.au/version/209386212
Fighting resumes in Gaza after ceasefires on the weekend,Hayden Cooper (Reporter); Chris Uhlmann,2014-07-28,ABC Radio. AM,Israel resumed its attacks on Gaza after two humanitarian ceasefires over the weekend The brief reprieves allowed Palestinians in the area to pick through the rubble of their homes while authorities,Israel;  Hamas;  Gaza;  airstrikes;  ceasefires;  John Kerry;  Benjamin Netanyahu;  Palestinians; Defence and National Security Defence and National Security -- Security Intelligence Defence and National Security -- Treaties and Alliances Government and Politics -- World Politics,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2014/s4055049.htm,http://trove.nla.gov.au/version/208860094
United States shuts down embassy in Libya,Jane Cowan (Reporter); Chris Uhlmann,2014-07-28,ABC Radio. AM,The United States has shut down its embassy in Tripoli and evacuated its diplomats As violence spirals out of control in Libya questions are being raised about whether America failed to manage the t,Libya;  moammar gaddafi;  saadi gaddafi;  Tripoli;  unrest; Defence and National Security -- Treaties and Alliances Government and Politics -- World Politics Unrest;  Conflict and War Unrest; Conflict and War -- Terrorism,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2014/s4055047.htm,http://trove.nla.gov.au/version/208860096
Fighting sets back AFP mission to recover bodies in Ukraine,Simon Santow (Reporter); Chris Uhlmann,2014-07-28,ABC Radio. AM,A volatile security situation has forced the abandonment of a joint Australian and Dutch police effort to assist in recovering bodies from the wreckage of the downed Malaysian Airlines plane in easter,Australian Federal Police;  Ukraine;  dutch police;  Netherlands;  fighting;  rebels;  OSCE;  Michael Bociurkiw;  Tony Abbott;  MH17;  bodies;  remains; Disasters and Accidents -- Accidents -- Air and Space Disasters and Accidents Government and Politics -- World Politics Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2014/s4055037.htm,http://trove.nla.gov.au/version/209386211
Fighting continues to hamper MH17 investigation,Stephen McDonell (Reporter); Chris Uhlmann,2014-07-29,ABC Radio. AM,Dutch and Australian investigators have been forced to abandon attempts to reach the MH17 crash site for the second day in a row due to fierce fighting The civilian death toll in the conflict is risi,ukraine;  donetsk;  mh17;  investigators;  conflict; Disasters and Accidents -- Accidents -- Air and Space Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2014/s4055960.htm,http://trove.nla.gov.au/version/208863093
Julie Bishop in Kiev to push for unfettered access to MH17 site,Phillip Williams (Reporter); Chris Uhlmann,2014-07-29,ABC Radio. AM,The Foreign Minister Julie Bishop is in Kiev with her Dutch counterpart as they continue to try to clear political hurdles for the team of international investigators The team has been forced to aban,julie bishop;  kiev;  mh17;  donetsk;  separatists;  investigators; Disasters and Accidents -- Accidents -- Air and Space Government and Politics -- Foreign Affairs Person -- Bishop;  Julie Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2014/s4055930.htm,http://trove.nla.gov.au/version/208863094
Unions claim offshore foreign workers are taking Australian jobs,Simon Santow (Reporter); Chris Uhlmann,2014-07-29,ABC Radio. AM,Unions and industry are locked in an increasingly bitter brawl over legislation which restricts visa conditions for offshore maritime workers Both sides say that thousands of jobs are at stake with t,Maritime Union of Australia;  foreign workers;  visas;  Federal Government;  Australian Mines and Metals Association; Business; Economics and Finance -- Industry -- Sea Transport Community and Society -- Work Government and Politics -- Unions,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2014/s4055964.htm,http://trove.nla.gov.au/version/208863096
Gaza ceasefire shattered in night of violence,Hayden Cooper (Reporter); Chris Uhlmann,2014-07-29,ABC Radio. AM,A night of violence on both sides of the Israeli-Palestinian border has broken a fragile ceasefire In one incident Israel has been accused of killing eight children in an airstrike on a playground -,gaza;  israel;  palestinian territory;  border;  children; Community and Society -- Race Relations Community and Society -- Religion and Beliefs -- Fundamentalism Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2014/s4055863.htm,http://trove.nla.gov.au/version/208863098
"More than 200,000 older Australians on the dole",Naomi Woodley (Reporter); Chris Uhlmann,2014-07-29,ABC Radio. AM,New figures from the Federal Government show more than 200 000 older Australians are now on the dole and that figure increased by 24 000 in the year to March The Greens Senator Rachel Siewert says i,welfare;  employment;  Newstart;  dole;  mature workers;  politics;  work for the dole;  Rachel Siewert;  Eric Abetz;  Peter Whiteford; Community and Society -- Unemployment Community and Society -- Welfare Community and Society -- Work Government and Politics -- Federal Government,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2014/s4055963.htm,http://trove.nla.gov.au/version/208863095
Doubts over future of giant Carmichael coal mine,Stephanie Smail (Reporter); Chris Uhlmann,2014-07-29,ABC Radio. AM,As the debate rages over the environmental impacts of Queenslands huge Carmichael coal project theres doubts the mine will ever be operational The Institute for Energy Economics and Financial Anal,Galilee Basin;  Tim Buckley;  carmichael;  the Adani Group;  Queensland Resources Council;  mine; Business;  Economics and Finance -- Industry -- Coal Business; Economics and Finance -- Industry -- Mining Environment -- Mining,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2014/s4055969.htm,http://trove.nla.gov.au/version/208863097
Polls narrowing in Scotland ahead of independence vote,Barbara Miller (Reporter); Chris Uhlmann,2014-07-29,ABC Radio. AM,Glasgow is basking in the glory of a Commonwealth Games that so far has gone off almost without a hitch But the real game in Scotland is yet to come with its citizens to vote in a referendum that ha,scotland;  independence;  commonwealth;  games;  united kingdom; Government and Politics -- Referendums Sport -- Commonwealth Games -- Venue,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2014/s4055971.htm,http://trove.nla.gov.au/version/208863100
UN and US again push for humanitarian ceasefire in Gaza,Lisa Millar (Reporter); Chris Uhlmann,2014-07-29,ABC Radio. AM,While the violence rages on in Gaza and Israel the war of words is escalating between the US Israel and Hamas The United Nations secretary general Ban Ki-moon and the US secretary of state John Ker,gaza;  israel;  united states;  hamas;  john kerry;  ban ki-moon; Community and Society -- Race Relations Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2014/s4055924.htm,http://trove.nla.gov.au/version/208863099
Intense fighting keeps MH17 investigators away from crash site,Stephen McDonell (Reporter); Chris Uhlmann,2014-07-30,ABC Radio. AM,The Foreign Minister is in Kiev trying to clear the political roadblocks to the international team charged with investigating the downing of MH17 However intense fighting on the countrys east has a,mh17;  donetsk;  investigators;  julie bishop;  separatists; Disasters and Accidents -- Accidents -- Air and Space Person -- Bishop;  Julie Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2014/s4056826.htm,http://trove.nla.gov.au/version/208866155
"US and EU announce new, tougher sanctions on Russia",Peter Ryan (Reporter); Chris Uhlmann,2014-07-30,ABC Radio. AM,Russia will pay a heavy economic price for destabilising its neighbour The United States and European Union have combined to ratchet up the pressure on Russia for backing rebels in Ukraines civil wa,russia;  mh17;  european union;  united states;  sanctions; Business;  Economics and Finance -- International Aid and Trade Disasters and Accidents -- Accidents -- Air and Space Law;  Crime and Justice -- International Law Person -- Obama; Barack,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2014/s4056825.htm,http://trove.nla.gov.au/version/208866156
PM signals business concerns over Newstart changes will be considered,Naomi Woodley (Reporter); Chris Uhlmann,2014-07-30,ABC Radio. AM,The Prime Minister has suggested the Government will listen to business concerns about the proposal to make unemployed people apply for 40 jobs per month However one Senator says he believes the sch,business;  employment;  jobs;  economy;  newstart;  welfare;  skills;  training;  Tony Abbott;  Nick Xenophon; Business; Economics and Finance Community and Society -- Welfare Community and Society -- Work,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2014/s4056840.htm,http://trove.nla.gov.au/version/208866158
Air transport industry reviews safety procedures after MH17,Jane Cowan (Reporter); Chris Uhlmann,2014-07-30,ABC Radio. AM,Air transport leaders have been meeting in Canada to review air safety since the shooting down of MH17 The industry wants better intelligence sharing between governments so airlines can make accurate,mh17;  air;  safety;  canada;  routes; Business;  Economics and Finance -- Industry -- Air Transport Disasters and Accidents -- Accidents -- Air and Space Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2014/s4056838.htm,http://trove.nla.gov.au/version/208866157
Hockey looks beyond Senate to force through budget measures,Louise Yaxley (Reporter); Chris Uhlmann,2014-07-30,ABC Radio. AM,With the Senate acting as a roadblock to many of the Governments plans the Treasurer is now looking at ways to bypass it Federal Parliament rose for the winter break without passing many of the mea,senate;  budget;  hockey;  assets;  privatise;  parliament; Government and Politics -- Budget Government and Politics -- Federal Government Government and Politics -- Parliament -- Federal Parliament Person -- Hockey; Joe,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2014/s4056853.htm,http://trove.nla.gov.au/version/208866159
Gaza's only power plant crippled in fresh Israeli offensive,Matt Brown (Reporter); Chris Uhlmann,2014-07-30,ABC Radio. AM,Palestinian officials claim that Gazas only power plant has been disabled by Israeli forces after its fuel reserves were struck Israeli officials say Palestinians launched more than 50 rockets into,gaza;  israel;  power plant;  palestinian;  ceasefire; Community and Society -- Death Community and Society -- Race Relations Community and Society -- Religion and Beliefs -- Fundamentalism Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2014/s4056856.htm,http://trove.nla.gov.au/version/208866160
Queensland prisoners take-up online study,Eric Tlozek (Reporter); Chris Uhlmann,2014-07-30,ABC Radio. AM,Queenslands Government has been unashamedly tough on crime increasing sentences and restricting bail provisions for many offences However as Queensland splashes out to to reduce crime the deve,Queensland;  crime;  prisons;  Liberal-National Party;  The University of Southern Queensland;  Dr Helen Farley; Education -- Access To Education Education -- Adult Education Education -- Distance Education Education -- Education Collaborative Projects -- Postsecondary,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2014/s4056867.htm,http://trove.nla.gov.au/version/208866162
Children in detention is state-sanctioned abuse: Australian church task force,Emily Bourke (Reporter); Chris Uhlmann,2014-07-30,ABC Radio. AM,The Australian Churches Refugee Taskforce has accused the Federal Government of state-sanctioned abuse of asylum seeker children in immigration detention The Immigration Minister Scott Morrison says,; Community and Society -- Child Abuse Community and Society -- Family and Children -- Children Community and Society -- Immigration -- Refugees Community and Society -- Religion and Beliefs -- Religious Leaders,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2014/s4056859.htm,http://trove.nla.gov.au/version/208866161
Mining industry rejects claims ship-to-ship coal is unsafe,Stephanie Smail (Reporter); Chris Uhlmann,2014-07-30,ABC Radio. AM,The mining industry has hit back at criticism of a controversial plan to load coal between ships in the middle of the Great Barrier Reef World Heritage Area UNESCO has raised questions about the so-c,Queensland;  Hay Point;  trans-shipping;  Mitchell Ports;  Great Barrier Reef;  UNESCO;  Queensland Resources Council;  Michael Roche; Business;  Economics and Finance -- Industry -- Coal Business;  Economics and Finance -- Industry -- Mining Business; Economics and Finance -- Industry -- Sea Transport Environment -- Environmental Impact,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2014/s4056861.htm,http://trove.nla.gov.au/version/208866163
Israel will investigate shelling of UN school,Chris Uhlmann (Reporter); Chris Uhlmann,2014-07-31,ABC Radio. AM,The shelling of a UN school in Gaza last night killed at least 15 people as they slept mostly women and children Hours later another 17 people died and 160 were wounded in a strike that hit a fruit,gaza;  un;  mark regev;  ban ki-moon;  netanyahu; Community and Society -- Race Relations Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2014/s4057649.htm,http://trove.nla.gov.au/version/208869112
UN rejects claims that shelled schools were used by militants,Lisa Millar (Reporter); Chris Uhlmann,2014-07-31,ABC Radio. AM,The United Nations has reacted with shock at the carnage at the school in the Jebaliya refugee camp and says all indications point to an Israeli strike The UN is furiously rebutting suggestions that,united nations;  school;  gaza;  shelling;  israel;  jebaliya; Community and Society -- Race Relations Education -- Schools Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2014/s4057645.htm,http://trove.nla.gov.au/version/208869111
Bishop remains in Kiev to continue lobbying Ukrainian politicians,Chris Uhlmann (Reporter); Chris Uhlmann,2014-07-31,ABC Radio. AM,Once again heavy fighting in eastern Ukraine has again prevented Australian and Dutch investigators from reaching the MH17 crash site Foreign Minister Julie Bishop remains in Kiev where shes been l,julie bishop;  mh17;  ukraine;  dutch;  afp;  crash site; Disasters and Accidents -- Accidents -- Air and Space Government and Politics -- Foreign Affairs Person -- Bishop;  Julie Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2014/s4057650.htm,http://trove.nla.gov.au/version/208869113
Aussies still drinking their way to early deaths,Simon Santow (Reporter); Chris Uhlmann,2014-07-31,ABC Radio. AM,New research commissioned by the Foundation for Alcohol Research and Education and VicHealth has shown that in 2010 more than 5 500 Australian died from alcohol related causes A further 157 132 pe,alcohol;  consumption;  deaths;  injuries;  hospitals;  Michael Thorn;  Foundation for Alcohol Research and Education;  VicHealth;  study; Community and Society -- Death Health -- Drug Use -- Alcohol Health -- Medical Research,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2014/s4057653.htm,http://trove.nla.gov.au/version/208869114
