title,contributor,date,isPartOf,abstract,subject,publisher,rights,url,troveUrl
"Honey industry faces drought, NZ fight",Ian Henderson (Reporter); Mark Colvin,2002-11-28,ABC Radio. PM,The honey industry like many other rural industries is going through tough times at present courtesy of the drought but its also at the centre of a long-running dispute with New Zealand a disput,Honey;  New;  Zealand;  Western;  Australia;  producer;  drought;  Business; Economics and Finance,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s736958.htm,http://trove.nla.gov.au/version/205361037
Simultaneous Kenya bombings carry Al Qaeda hallmarks,Michael Vincent (Reporter); Mark Colvin,2002-11-29,ABC Radio. PM,The White House says blaming Al Qaeda for the Kenya attacks is premature but many security analysts around the world believe Osama bin Laden or his sympathisers were probably behind the attacks,Israel;  Mombasa;  kenya;  el al;  airline;  aeroplane;  plane;  tourist;  sharon;  netanyahu;  likud;  plesch;  abuza;  simmons;  mckinley;  ANU;  university; ,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s737587.htm,http://trove.nla.gov.au/version/205361020
Bracks leads on Victorian poll eve,Agnes Cusack (Reporter); Mark Colvin,2002-11-29,ABC Radio. PM,Victorians go to the polls tomorrow and polls continue to predict a big win for the Bracks Labor Government,Victoria;  election;  doyle;  dean;  bracks;  labor;  liberal;  greens;  economy;  saul;  eslake;  poll; Government and Politics Government and Politics -- Elections,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s737598.htm,http://trove.nla.gov.au/version/205361022
Telstra share price revival after overhaul announcement,Ian Henderson (Reporter); Mark Colvin,2002-11-29,ABC Radio. PM,The stirrings of a revival in Telstras share price came after chief executive Ziggy Switkowski provided details of the companys latest overhaul of its most senior management this morning,Telstra;  sale;  costello;  government;  howard;  t3;  switkowski;  share;  price;  overhaul; Business; Economics and Finance Information and Communication,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s737610.htm,http://trove.nla.gov.au/version/205361024
"Business backs random drug, alcohol testing",Hamish Fitzsimmons (Reporter); Imark Colvin,2002-11-29,ABC Radio. PM,A surveys found that more than half of occupational health professionals in private companies support random drug and alcohol testing of employeesbut civil liberties groups call the idea a gross inva,drug;  testing;  Jeremy;  Stiles;  Hendy;  alcohol;  random;  business; Business;  Economics and Finance Law;  Crime and Justice Business; Economics and Finance -- Industry,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s737620.htm,http://trove.nla.gov.au/version/205361026
Wide Bay farmer beating the drought,Peter McCutcheon (Reporter); Mark Colvin,2002-11-29,ABC Radio. PM,In the midst of a historic drought its remarkable to hear a farmer claim hes not having a problem but George Forsyth who has been farming in Queenslands North Burnett district for more than 50 y,drought;  farmer;  organic;  Forsyth;  north;  burnett;  bundaberg;  queensland;  soya bean;  lucerne; ,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s737659.htm,http://trove.nla.gov.au/version/205361028
Israel shocked by Kenya attacks,Mark Willacy (Reporter); Mark Colvin,2002-11-29,ABC Radio. PM,The bombing of a hotel owned by Israelis and frequented by Israeli tourists and the missile attack on an Israeli passenger jet have genuinely rocked the country and also come as a stark reminder tha,Israel;  Mombasa;  kenya;  el al;  airline;  aeroplane;  plane;  tourist;  sharon;  netanyahu;  likud; ,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s737586.htm,http://trove.nla.gov.au/version/205361019
Academic questions asian language scheme cut,Mark Colvin,2002-11-29,ABC Radio. PM,Between 1994 and 2000 the number of Australian schoolkids learning Indonesian nearly trebled but now that scheme the National Asian Language and Studies in Schools strategy is on its last legs wi,Indonesia;  language;  NALSAS;  national;  asian;  language;  schools;  strategy;  Iain;  Mccalman;  humanities; Education Government and Politics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s737590.htm,http://trove.nla.gov.au/version/205361021
WMC shareholders accept demerger plan,Karen Tso (Reporter); Mark Colvin,2002-11-29,ABC Radio. PM,Shareholders of WMC have voted overwhelmingly in favour of breaking the company into two arms a demerger plan that was hatched about a year ago when US giant Alcoa Inc made a play for the company,WMC;  demerger;  Western;  Mining;  Corporation;  Ian;  Burgess;  Hugh;  morgan;  barnes;  macquarie; Business;  Economics and Finance -- Industry Business; Economics and Finance,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s737603.htm,http://trove.nla.gov.au/version/205361023
Democrats back tarriff to offset sugar levy,Alexandra Kirk (Reporter); Mark Colvin,2002-11-29,ABC Radio. PM,Just when Australias trying to persuade America Japan and Europe to reduce their tariffs the Australian Democrats want us to bring in a new tariff of our own on imported processed food products to,Sugar;  levy;  cabinet;  leaks;  government;  howard;  truss;  liberal;  national;  Labor;  opposition;  cherry;  democrats;  vaile;  tariff; Government and Politics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s737616.htm,http://trove.nla.gov.au/version/205361025
Research sheds light on China's suicide problem,John Taylor (Reporter); Mark Colvin,2002-11-29,ABC Radio. PM,Chinas gigantic population figures are matched by a terrifyingly large number of suicides 300 000 each year,China;  suicide;  rural;  dwellers;  regional;  farmers;  peasants;  lancet;  Phillips;  prevention; ,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s737654.htm,http://trove.nla.gov.au/version/205361027
Government defends PM's pre-emptive strike statement,Alexandra Kirk (Reporter); Mark Colvin,2002-12-02,ABC Radio. PM,For the Federal Government today has been spent in a series of defences of the Prime Ministers doctrine of pre-emptive action which has been roundly criticised by Australias neighbours,; Government and Politics Law; Crime and Justice,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s739207.htm,http://trove.nla.gov.au/version/205361010
Liberal woes continue in Victoria after electoral defeat,Rafael Epstein (Reporter); Mark Colvin,2002-12-02,ABC Radio. PM,Victorian Liberal leader Robert Doyle was re-endorsed by his party room today but neither he nor the woman expected to topple him next year seem able to give explicit answers ruling out a leadership,Liberal;  victoria;  doyle;  dean;  loss;  bracks; Government and Politics Government and Politics -- Elections,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s739212.htm,http://trove.nla.gov.au/version/205361012
Government considers tax cut,Ian Henderson (Reporter); Mark Colvin,2002-12-02,ABC Radio. PM,The Federal Government is hinting again at tax cuts at some time in the future but the detail of who would benefit when and how large any tax cuts would be has yet to be filled in,Tax;  cut;  Federal;  Government;  costello;  howard;  gst;  income; Government and Politics Government and Politics -- Tax,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s739216.htm,http://trove.nla.gov.au/version/205361014
Red Cross seeks action on biological weapons,Louise Yaxley (Reporter); Mark Colvin,2002-12-02,ABC Radio. PM,As UN Disarmament experts begin a fifth day of inspections in Iraq the International Red Cross is warning of irreversible harm to humanity if governments dont strengthen measures against biological,red;  cross;  iraq;  north;  korea;  US;  united;  states;  biological;  weapons; ,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s739222.htm,http://trove.nla.gov.au/version/205361016
Coonan questioned over tax affairs in Senate,Simon Santow (Reporter); Mark Colvin,2002-12-02,ABC Radio. PM,Assistant Treasurer Senator Helen Coonan faced a barrage of questions this afternoon regarding the financial affairs of herself and her husband retired New South Wales Supreme Court Judge Andrew Ro,Coonan;  treasurer;  assistant;  andrew;  rogers; Government and Politics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s739205.htm,http://trove.nla.gov.au/version/205361009
Namatjira painting stolen from gallery,Anne Barker (Reporter); Mark Colvin,2002-12-02,ABC Radio. PM,Its not easy to steal a painting least of all a famous watercolour in broad daylight and from right under the noses of gallery staff but thats exactly what seems to have happened in Alice Springs,Namatjira;  painting;  gums;  two;  panorama;  guth;  alice;  springs; Arts and Entertainment Entertainment and Culture,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s739226.htm,http://trove.nla.gov.au/version/205361018
Thailand expresses anger at Howard comments,Peter Lloyd (Reporter); Mark Colvin,2002-12-02,ABC Radio. PM,The Government may be deflecting criticism of the pre-emptive strike remarks as a misinterpretation but reporting of Mr Howards remarks in Asia is already inflaming passions in Thailand with the,Howard;  PM;  Crean;  Brown;  ALP;  Labor;  Enstch;  pre-emptive;  strike;  terror;  asia;  south-east;  thailand;  bangkok;  post; Government and Politics Information and Communication,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s739211.htm,http://trove.nla.gov.au/version/205361011
Greens look to NSW after election result,Peta Donald (Reporter); Mark Colvin,2002-12-02,ABC Radio. PM,The Greens attracted almost 10 percent of the vote in the Victorian election and while it is unlikely to win them a seat in the State Parliament it has led the federal leader Bob Brown to declare th,Green;  Brown;  victoria;  election;  bracks;  doyle;  ALP;  liberal;  carr;  NSW; Government and Politics Government and Politics -- Elections,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s739214.htm,http://trove.nla.gov.au/version/205361013
HIH liquidator seeks loan repayments,Rachel Mealey (Reporter); Mark Colvin,2002-12-02,ABC Radio. PM,Entrepreneur and former HIH associate Brad Cooper has told a court hearing he doesnt believe hell have to repay a loan from FAI in 1998 to the HIH liquidator,HIH;  cooper;  liquidator;  fai;  insurance;  loan; Business;  Economics and Finance Business;  Economics and Finance -- Industry Law; Crime and Justice -- Laws,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s739218.htm,http://trove.nla.gov.au/version/205361015
Native pets offered as extinction solution,Ian Townsend (Reporter); Mark Colvin,2002-12-02,ABC Radio. PM,Ecologists meeting in Cairns this afternoon have been told the pet trade may now be the best short-term way to stop some of our native animals from following the Tasmanian Tiger into extinction,quoll;  devil;  tasmanian;  eastern;  burnett;  parks;  national;  wildlife;  cairns;  Law; Crime and Justice -- Laws,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s739224.htm,http://trove.nla.gov.au/version/205361017
Mahathir attacks Howard's pre-emptive strike comments,Louise Yaxley (Reporter); Mark Colvin,2002-12-03,ABC Radio. PM,The Malaysian Prime Minister has launched the strongest attack yet on the Prime Ministers comment about a pre-emptive strike against terrorists in a neighbouring country Dr Mahathir says Malaysia w,howard;  malaysia;  pre-emptive strike;  south-east asia;  politics; Government and Politics Defence and National Security,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s740039.htm,http://trove.nla.gov.au/version/205360998
Labor Party split on asylum seeker policy,Alexandra Kirk (Reporter); Mark Colvin,2002-12-03,ABC Radio. PM,Labor remains deeply divided about what to do with refugees even after Simon Creans release of his asylum seeker policy today Mr Crean says he is not going to pretend that his shadow cabinet is 100,labor;  politics;  asylum seekers;  refugees;  simon crean; Government and Politics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s740041.htm,http://trove.nla.gov.au/version/205361000
Criminal charges laid against Rodney Adler,Rachel Mealey (Reporter); Mark Colvin,2002-12-03,ABC Radio. PM,Former FAI director Rodney Adler has become the first person to have criminal charges laid against him in relation to the collapse of HIH He was charged today with stock market manipulation and makin,rodney adler;  HIH;  FAI;  stock market;  business;  court;  crime; Business;  Economics and Finance Law; Crime and Justice,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s740045.htm,http://trove.nla.gov.au/version/205361002
Labor examines Helen Coonan's financial affairs,Simon Santo (Reporter); Mark Colvin,2002-12-03,ABC Radio. PM,Today the Federal Opposition has continued its attack on the financial affairs of the Assistant Treasurer Senator Helen Coonan The attack brought mixed results for Labor when their claim that the M,politics;  labor;  coonan;  electoral enrolment;  finance; Government and Politics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s740060.htm,http://trove.nla.gov.au/version/205361004
WA Govt commits to helping child abuse in Aboriginal communities,David Weber (Reporter); ,2002-12-03,ABC Radio. PM,The Western Australian Government today faced both praise and criticism for its response to child abuse and family violence in Aboriginal communities The Government today committed $75 million to new,western australia;  child abuse;  aboriginal communities;  government; Government and Politics Community and Society -- Indigenous (Aboriginal and Torres Strait Islander),Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s740062.htm,http://trove.nla.gov.au/version/205361006
Cosgrove caught off guard by Howard's pre-emptive comments,Peter Lloyd (Reporter); Mark Colvin,2002-12-03,ABC Radio. PM,Visiting Thailand on official business General Peter Cosgrove let slip today that he had absolutely no idea what Mr Howard had in mind when speaking about pre-emptive strikes General Cosgrove was re,cosgrove;  south-east asia;  howard;  media;  malaysia; Defence and National Security Government and Politics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s740040.htm,http://trove.nla.gov.au/version/205360999
Goodooga bowls team wins state pennant,Rhianna Patrick (Reporter); Mark Colvin,2002-12-03,ABC Radio. PM,Voted the most boring town in Australia during the 1980s Goodooga has been generating a bit of excitement lately with a lawn bowls team that has won the Number Seven State Pennant this year The main,goodooga;  bowls club;  competition;  new south wales; Human Interest -- Offbeat,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s740098.htm,http://trove.nla.gov.au/version/205361008
"Democrats say Labor's new refugee policy is a ""disappointment""",Alexandra Kirk (Reporter); Mark Colvin,2002-12-03,ABC Radio. PM,The Democrats say Labors new policy on refugees is still barely distinguishable from the Governments and have called it a disappointment and a disgrace They have joined the Greens in claiming tha,democrats;  labor;  refugees;  asylum seeker policy;  one nation; Government and Politics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s740042.htm,http://trove.nla.gov.au/version/205361001
The legality of Howard's pre-emptive comments questioned,Mark Colvin (Reporter); Mark Colvin,2002-12-03,ABC Radio. PM,Not only is there controversy about John Howards pre-emptive strike policy there is also confusion about its legality Mr Howard has said he wants the UN Charter changed to reflect his new policy T,pre-emptive strikes;  howard;  united nations;  legal;  politics; Government and Politics Law; Crime and Justice -- Laws,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s740047.htm,http://trove.nla.gov.au/version/205361003
ABS predicts the Australian economy is headed for a downturn,Ian Henderson (Reporter); Mark Colvin,2002-12-03,ABC Radio. PM,The Australian Bureau of Statistics believes the Australian economy is headed for a downturn next year However the Bureau has dismissed the bold call saying that although the view is based on reputa,australian bureau of statistics;  reserve bank;  interest rates;  economy; Business;  Economics and Finance -- Economic Trends Business; Economics and Finance,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s740061.htm,http://trove.nla.gov.au/version/205361005
New season of 'The Sopranos' canned by Channel Nine,Rafael Epstein (Reporter); Mark Colvin,2002-12-03,ABC Radio. PM,After heavily promoting the new series of the US drama The Sopranos Channel Nine has dropped it at the last moment and has decided to run repeats instead Channel Nine claims they have dropped the new,channel nine;  television;  the sopranos;  programs;  packer;  business; Business; Economics and Finance Information and Communication,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s740063.htm,http://trove.nla.gov.au/version/205361007
"PM's comments provocative, unecessary: former ambassador",Louise Yaxley (Reporter); Mark Colvin,2002-12-04,ABC Radio. PM,One of Australias most senior former ambassadors Richard Woolcott has criticised the Prime Ministers remarks supporting pre-emptive strikes as provocative and unnecessary and says they werent ma,PM;  pre-emptive;  strike;  asia;  SE;  south;  east;  indonesia;  republika;  malaysia;  straits;  phillipines;  newspaper; Government and Politics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s740788.htm,http://trove.nla.gov.au/version/205360988
Hot winds fan flames in NSW,Tanya Nolan (Reporter); Mark Colvin,2002-12-04,ABC Radio. PM,Fire fighters in New South Wales are struggling to save hundreds of homes under threat from bushfires around Sydney and in the states south and the NSW Rural Fire service says the situation is looki,NSW;  New;  South;  Wales;  fire;  blaze;  Sydney; ,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s740992.htm,http://trove.nla.gov.au/version/205360990
"PM angry as ALP targets Reith, Coonan",Alexandra Kirk (Reporter); Mark Colvin,2002-12-04,ABC Radio. PM,The Opposition has asked the Government to guarantee that the former Minister Peter Reith who is now a consultant to Australias major defence contractor Tenix did not convey any sensitive Governme,Coonan;  reith;  defence;  tenix;  defence;  consultancy;  minister; Defence and National Security Government and Politics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s740823.htm,http://trove.nla.gov.au/version/205360992
Union silence as Grocon launches building campaign,Rafael Epstein (Reporter); Mark Colvin,2002-12-04,ABC Radio. PM,Just days into its second term the Victorian Labor Government could be facing an unprecedented battle on Melbournes building sites as Australias biggest building company Grocon pushes the majorit,Victoria;  grocon;  gollo;  building;  union;  CFMEU;  MCG; ,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s740824.htm,http://trove.nla.gov.au/version/205360994
Straits Times defends Sydney 2000 terror story,Peta Donald (Reporter); Mark Colvin,2002-12-04,ABC Radio. PM,Singapores Straits Times newspaper is standing by its story of a plot by the terrorist group Jemaah Islamiah to bomb the Sydney 2000 Olympics which has left an Indonesian Australian named as a JI me,Straits;  times;  plot;  bomb;  sydney;  2000;  olympics;  JI;  Jemaah;  Islamiya; Government and Politics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s740789.htm,http://trove.nla.gov.au/version/205360989
Queensland town runs dry,Ian Townsend (Reporter); Mark Colvin,2002-12-04,ABC Radio. PM,The 400 people of the Queensland town of Blackbutt have had to drink bottled water for two weeks until today when an emergency water supply was finally tapped a sign of the effect of ongoing drought,drought;  McCallum;  Parsons;  Blackbutt;  council;  mayor;  water; ; ,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s740833.htm,http://trove.nla.gov.au/version/205360996
Protesters killed in Dili riot,Anne Barker (Reporter); Mark Colvin,2002-12-04,ABC Radio. PM,East Timors capital Dili is once again the scene of violence as hundreds of protesters riot outside Police headquarters and the National Parliament and their protest is a sign of growing unrest and,East;  timor;  protest;  riot;  police;  gusmao;  tear;  gas;  kill; ,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s740811.htm,http://trove.nla.gov.au/version/205360991
Downer explains PM's comments to ASEAN ambassadors,Louise Yaxley (Reporter); Mark Colvin,2002-12-04,ABC Radio. PM,The Foreign Minister Alexander Downer is meeting in Canberra with the ten ambassadors from ASEAN to explain the Prime Ministers pre-emptive strike comments,asean;  ambassadors;  first strike;  pre-emptive strike;  downer;  parliament house; Government and Politics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s740826.htm,http://trove.nla.gov.au/version/205360993
Home renovators help to keep economy growing,Ian Henderson (Reporter); Mark Colvin,2002-12-04,ABC Radio. PM,Australias economy continues to surf along despite the worlds troubles and at least part of the reason is the national obsession with home renovation,economy;  costello;  growth; Business; Economics and Finance Government and Politics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s740831.htm,http://trove.nla.gov.au/version/205360995
Taliban comparison draws fire for NZ minister,Gillian Bradford (Reporter); Mark Colvin,2002-12-04,ABC Radio. PM,New Zealands Race Relations Commissioner has got himself in political strife today by comparing cultural vandalism committed by the countrys European settlers to that of the Taliban,New;  Zealand;  NZ;  taliban;  buddas;  bamiyan;  destruction;  bres;  de;  joris;  minister;  clark;  labour; ,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s740837.htm,http://trove.nla.gov.au/version/205360997
"Lawrence airs disapointment with asylum, Iraq policies",Catherine McGrath (Reporter); Mark Colvin,2002-12-05,ABC Radio. PM,Carmen Lawrences attack on the direction the focus and the principles of the labor party is potentially extremely damaging for Simon Crean not just on asylum seeker policy but one a range off issue,asylum;  seeker;  Crean;  simon;  politics;  gillard;  ruddock;  tampa;  christmas;  ashmore;  island;  reef;  exclusion;  zone;  Lawrence;  resign;  Dr;  premier;  wa; Government and Politics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s741657.htm,http://trove.nla.gov.au/version/205360978
"Fires threaten homes at Menai, Lucas Heights",Elizabeth Jackson and Peta Donald (Reporter); Mark Colvin,2002-12-05,ABC Radio. PM,Elizabeth Jackson lives in Barden Ridge otherwise known as Lucas Heights one of many southern Sydney suburbs where voluntary evacuations have begun,fire;  blaze;  NSW;  glenorie;  hunter;  cessnock;  sixty;  thirty;  homes;  thousands;  sandy;  point;  mckenzie;  johannsen;  maher;  sandy point;  lucas;  height;  menai;  liz;  jackson; ,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s741663.htm,http://trove.nla.gov.au/version/205360980
No apology from PM over strike comments,Simon Santow (Reporter); Mark Colvin,2002-12-05,ABC Radio. PM,John Howards pre-emptive strike comments are still reverberating despite efforts to hose down their diplomatic effect but the outcry in the region has not led to any sort of retreat or even a soften,Howard;  pre-emptive;  strike;  asean;  rudd;  downer;  malaysia;  thailand;  indonesia;  crean;  government; Government and Politics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s741665.htm,http://trove.nla.gov.au/version/205360982
"Unions, Grocon set for showdown in Victoria",Kate Tozer (Reporter); Mark Colvin,2002-12-05,ABC Radio. PM,A large-scale dispute has broken out between the Victorias most powerful union and Australias largest building company which is trying to negotiate pay and conditions directly with its workers,Bracks;  victoria;  thwaites;  environment;  greens;  john;  grocon;  industrial;  relations;  unions;  cfmeu;  mcg;  walk-off;  vote;  stoppage;  Business; Economics and Finance Government and Politics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s741668.htm,http://trove.nla.gov.au/version/205360984
Case of double jeopardy in Queensland,Ian Townsend (Reporter); Mark Colvin,2002-12-05,ABC Radio. PM,Today the High Court upheld a Court of Appeal double jeopardy ruling against the Queensland Director of Public Prosecutionsin a case involving a man acquitted of murdering a toddler in Queensland nea,; Law;  Crime and Justice Law; Crime and Justice -- Laws,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s741669.htm,http://trove.nla.gov.au/version/205360986
Lawrence resigns over ALP asylum seeker policy,Alexandra Kirk (Reporter); Mark Colvin,2002-12-05,ABC Radio. PM,Theres been another heavy blow to the ALP leadership of Simon Crean tonight with the angry resignation of Dr Carmen Lawrence from her three shadow portfolios due to the Opposition’s asylum seeker p,mandatory;  asylum;  seeker;  Crean;  simon;  politics;  gillard;  ruddock;  tampa;  christmas;  ashmore;  island;  reef;  exclusion;  zone;  lawrence;  resign;  howard;  tampa;  detention; Government and Politics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s741654.htm,http://trove.nla.gov.au/version/205360977
