title,contributor,date,isPartOf,abstract,subject,publisher,rights,url,troveUrl
US economy no longer in freefall: Obama advisor,Sue Lannin (Reporter); Mark Colvin,2009-07-21,ABC Radio. PM,Business and finance on the markets with Sue Lannin,finance;  Lawrence Summers; Business; Economics and Finance,Australian Broadcasting Corporation,Copyright 2009 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2632464.htm,http://trove.nla.gov.au/version/204841413
Simulated worlds offer solace to users,Mark Colvin (Reporter); Mark Colvin,2009-07-21,ABC Radio. PM,An American anthropologist says many people retreat online to make better connections with people than they could in the real world Thomas Malaby says he was struck by the way people use sites like S,Thomas Malaby;  Second Life;  Twitter;  anthropology;  internet;  Thomas Malaby; Information and Communication -- Internet,Australian Broadcasting Corporation,Copyright 2009 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2632452.htm,http://trove.nla.gov.au/version/204841410
Baby boomers kick up their heels on NSW North Coast,Brigid Glanville (Reporter); Mark Colvin,2009-07-21,ABC Radio. PM,A dance craze is sweeping the North Coast of New South Wales With many baby boomers embarking on a sea change enrolments for classes in rock n roll dancing have surged,lismore;  dancing;  Ballina;  Lismore;  baby boomers; Arts and Entertainment -- Dance,Australian Broadcasting Corporation,Copyright 2009 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2632460.htm,http://trove.nla.gov.au/version/204841412
False start in the search for Jakarta bombers,Geoff Thompson (Reporter); Mark Colvin,2009-07-22,ABC Radio. PM,Indonesian police say theyve conducted DNA tests on family members of a man they believed to be one of the bombers in last weeks terrorist attacks in Jakarta But the samples dont match those taken,Marriott;  Ritz Carlton;  jakarta bombing;  Nanan Sukarna;  Nur Said;  Nur Hasbi;  Noordin Mohammed Top;  Sabit;  Cilacap; Unrest;  Conflict and War Unrest; Conflict and War -- Terrorism,Australian Broadcasting Corporation,Copyright 2009 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2633478.htm,http://trove.nla.gov.au/version/204841392
Silence is golden for some as key politicians go quiet,Lyndal Curtis (Reporter); Mark Colvin,2009-07-22,ABC Radio. PM,Clarity has been in short supply in federal politics as the Attorney-General and the Opposition leader decide on the silent treatment Questions about changes to anti-terrorism laws by the Government,Robert McClelland;  emissions trading scheme;  terrorism;  George Brandis;  Russell Trood;  Malcolm Turnbull;  Wilson Tuckey;  Kevin Rudd;  Nick Minchin;  Joe Hockey; Business;  Economics and Finance Business; Economics and Finance -- Emissions Trading Government and Politics Government and Politics -- Federal Government,Australian Broadcasting Corporation,Copyright 2009 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2633479.htm,http://trove.nla.gov.au/version/204841393
Australia's population to reach 22 million this year,Bronwyn Herbert (Reporter); Mark Colvin,2009-07-22,ABC Radio. PM,The economy might be slowing but Australias population certainly is not Demographers thought it would take until mid-century to reach a population of 22 million but now its likely to hit that mar,population;  Australian Bureau of Statistics;  Mark McCrindle;  demography;  Peter McDonald;  Australian National University; Community and Society Community and Society -- Population and Demographics,Australian Broadcasting Corporation,Copyright 2009 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2633484.htm,http://trove.nla.gov.au/version/204841395
Inflation dip prompts rate rise talk,Sue Lannin (Reporter); Mark Colvin,2009-07-22,ABC Radio. PM,The annual pace of inflation has fallen to its lowest level in 10 years But core inflation remains high and economists say that means the Reserve Bank may need to raise interest rates sooner rather t,Reserve Bank;  Wayne Swan;  JP Morgan;  Stephen Walters;  inflation;  ICAP Australia;  Adam Carr;  interest rates;  Ben Bernanke; Business; Economics and Finance,Australian Broadcasting Corporation,Copyright 2009 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2633482.htm,http://trove.nla.gov.au/version/204841394
WA Premier exasperated by attention on Stern Hu case,Tom Iggulden (Reporter); Mark Colvin,2009-07-22,ABC Radio. PM,The West Australian Premier Colin Barnett has met executives from the mining company Chinalco during a visit to Beijing The ABCs Tom Iggulden says Mr Barnett seems to be exasperated that the case o,Colin Barnett;  Rio Tinto;  Stern Hu;  Chinalco; Business;  Economics and Finance Business;  Economics and Finance -- International Aid and Trade Business; Economics and Finance -- Trade,Australian Broadcasting Corporation,Copyright 2009 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2633488.htm,http://trove.nla.gov.au/version/204841397
Queensland police respond to misconduct allegations,Annie Guest (Reporter); Mark Colvin,2009-07-22,ABC Radio. PM,On the 20th anniversary of Queenslands corruption-busting Fitzgerald Inquiry the states police service is today in damage control after a report exposed misconduct and an unethical culture in some,Bob Atkinson;  Queensland Police;  Armed Robbery Unit;  Fitzgerald Inquiry;  Crime and Misconduct Commission;  Robert Needham;  Lee Owen Henderson;  National Crime Authority; Law;  Crime and Justice Law; Crime and Justice -- Police,Australian Broadcasting Corporation,Copyright 2009 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2633552.htm,http://trove.nla.gov.au/version/204841396
Longest solar eclipse darkens India and China,Sally Sara (Reporter); Mark Colvin,2009-07-22,ABC Radio. PM,A six-minute solar eclipse has passed some of the most heavily populated places on the planet It prompted fear and excitement as millions of people caught a glimpse,solar eclipse;  India;  Nepal;  Bangladesh;  China;  Varanasi;  Gerard la Boisne;  Manoj Kumar;  Nathalie Lecuyer; Science and Technology Science and Technology -- Astronomy (Space) Science and Technology -- Astronomy (Space) -- The moon Weather,Australian Broadcasting Corporation,Copyright 2009 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2633501.htm,http://trove.nla.gov.au/version/204841398
Amnesty says civil rights ignored in Saudi counter-terrorism efforts,Mark Colvin (Reporter); Mark Colvin,2009-07-22,ABC Radio. PM,Amnesty International says human rights abuses in Saudi Arabia have soared since the World Trade Centre terrorist attacks in 2001 The human rights organisation says thousands of people have been secr,Amnesty International;  Lamri Chirouf;  Barack Obama; Government and Politics Government and Politics -- World Politics Law;  Crime and Justice Law; Crime and Justice -- Rights,Australian Broadcasting Corporation,Copyright 2009 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2633506.htm,http://trove.nla.gov.au/version/204841399
River Murray's internationally renowned Coorong in crisis,Nance Haxton (Reporter); Mark Colvin,2009-07-22,ABC Radio. PM,A three-year study into the health of the Coorong at the mouth of the River Murray shows the fragile wetland needs urgent intervention Scientists say the only way to save the wildlife that relies on,River Murray;  Coorong District Council;  Tim Drew;  Coorong;  CSIRO;  University of Adelaide;  Flinders University;  Justin Brookes;  David Paton; Environment Environment -- Rivers Environment -- Rivers -- Murray-Darling Basin,Australian Broadcasting Corporation,Copyright 2009 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2633510.htm,http://trove.nla.gov.au/version/204841400
Burly blokes perform Bobcat Ballet,Melissa Maddison (Reporter); Mark Colvin,2009-07-22,ABC Radio. PM,Eight burly blokes will drive eight bob-cat diggers in a dance synchronised to rock music The choreographer of the bob-cat ballet says its a tribute to the big machines and the men and women who d,earthmoving machinery;  ballet;  Angela Chaplin;  Mackay;  Deckchair Theatre;  Jason Moorely;  Bowen Basin; Arts and Entertainment Arts and Entertainment -- Dance Arts and Entertainment -- Performance Art Human Interest,Australian Broadcasting Corporation,Copyright 2009 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2633512.htm,http://trove.nla.gov.au/version/204841401
Australian economy topping expectations: RBA,Sue Lannin (Reporter); Mark Colvin,2009-07-22,ABC Radio. PM,Business and finance with Sue Lannin,business;  finance;  Reserve Bank of Australia;  Guy Debelle;  NAB Capital;  Woolworths;  BHP Billiton; Business; Economics and Finance,Australian Broadcasting Corporation,Copyright 2009 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2633513.htm,http://trove.nla.gov.au/version/204841402
Western companies told to clean up their act in China,Sue Lannin (Reporter); Mark Colvin,2009-07-23,ABC Radio. PM,Transparency International says foreign companies dealing in China need to clean up their act and stop paying bribes The detention of four Rio Tinto executives has focussed attention on the practices,Transparency International;  bribery;  China;  Rio Tinto;  Chinalco;  Bruce McLaughlin;  Duncan Calder;  Michael Ahrens; Business;  Economics and Finance -- International Aid and Trade Government and Politics Law; Crime and Justice,Australian Broadcasting Corporation,Copyright 2009 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2634740.htm,http://trove.nla.gov.au/version/204841382
Smith raises Hu case at ASEAN,Karen Percy (Reporter); Mark Colvin,2009-07-23,ABC Radio. PM,The Foreign Minister Stephen Smith has raised the plight of the Australian executive Stern Hu with a Chinese official on the sidelines of the ASEAN Regional Forum meeting in Thailand In the meeting i,Stephen Smith;  Stern Hu;  ASEAN;  Phuket; Government and Politics -- Foreign Affairs Government and Politics -- World Politics,Australian Broadcasting Corporation,Copyright 2009 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2634716.htm,http://trove.nla.gov.au/version/204841381
Autism rates much higher than previously thought,Sophie Scott (Reporter); Mark Colvin,2009-07-23,ABC Radio. PM,La Trobe University studied 20 000 students and found that one in 100 of them have autism Its a much higher rate than official figures suggest,autism;  la trobe university;  toni sullivan;  Dr Cheryl Dissanayake;  Professor Margot Prior; Health -- Child Health and Behaviour Health -- Diseases and Disorders -- Diseases and Disorders,Australian Broadcasting Corporation,Copyright 2009 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2634743.htm,http://trove.nla.gov.au/version/204841383
Rudd meets family of kidnapped Australian,Lyndal Curtis (Reporter); Mark Colvin,2009-07-23,ABC Radio. PM,The mother of an Australian man held captive in Somalia for 11 months has gone to a Prime Ministerial event in Queensland and demanded a meeting with Kevin Rudd A family friend says Nigel Brennan is,Somalia;  Nigel Brennan;  Heather Brennan;  Rebecca Hutchins;  Kevin Rudd;  Canada; Government and Politics Government and Politics -- Foreign Affairs Law;  Crime and Justice Law; Crime and Justice -- Crime,Australian Broadcasting Corporation,Copyright 2009 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2634749.htm,http://trove.nla.gov.au/version/204841384
Electric car company promises widespread coverage,Mark Colvin (Reporter); Mark Colvin,2009-07-23,ABC Radio. PM,The entrepreneur behind the electric car company Better Place says the technology to recharge electric car batteries will become widely available in the next few years Shai Agassi says when the infra,Shai Agassi;  electric cars;  better place;  climate change; Business;  Economics and Finance -- Industry -- Automotive Business;  Economics and Finance -- Industry -- Electricity Energy and Utilities Business; Economics and Finance -- Industry -- Electronics,Australian Broadcasting Corporation,Copyright 2009 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2634755.htm,http://trove.nla.gov.au/version/204841385
Vic manufacturer doubles capacity and cuts carbon emissions,Jennifer Macey (Reporter); Mark Colvin,2009-07-23,ABC Radio. PM,The CSIRO is confident that the smallgoods producer Don KRC can double its production and reduce greenhouse gases Three other businesses in Castlemaine in central Victoria have also signed up to a 30,Castlemaine;  greenhouse gas emissions;  pollution;  don KRC;  energy efficiency; Environment Environment -- Pollution Health -- Food Safety,Australian Broadcasting Corporation,Copyright 2009 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2634757.htm,http://trove.nla.gov.au/version/204841386
Power abuse claims in Qld prisons,Annie Guest (Reporter); Mark Colvin,2009-07-23,ABC Radio. PM,Prison advocates have seized on a Queensland ombudsmans report saying it shows authorities are abusing their powers regarding inmates security conditions and transfers between jails The states in,David Bevan;  Queensland Ombudsman;  Debbie Kilroy;  Sisters Inside;  Kelvin Anderson; Law; Crime and Justice -- Prisons and Punishment Government and Politics Government and Politics -- Public Sector,Australian Broadcasting Corporation,Copyright 2009 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2634766.htm,http://trove.nla.gov.au/version/204841387
Tasmania to get anti-corruption commission,Felicity Ogilvie (Reporter); Mark Colvin,2009-07-23,ABC Radio. PM,A public perception that theres corruption in Tasmania is motivating the state government to set up an Integrity Commission The Commission will have the power to investigate politicians and public s,corruption;  Tasmania;  ICAC;  integrity commission;  Barry O'Keefe;  Lara Giddings;  Jim Wilkinson; Government and Politics -- Programs and Initiatives Government and Politics -- States and Territories Law; Crime and Justice,Australian Broadcasting Corporation,Copyright 2009 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2634767.htm,http://trove.nla.gov.au/version/204841388
RSPCA kills starving kangaroos at home of Skippy,Bronwyn Herbert (Reporter); Mark Colvin,2009-07-23,ABC Radio. PM,Two starving kangaroos have been put down at Waratah Park which was once the home of the hit Australian television series Skippy The RSPCA is now concerned for the fate of other wildlife living in t,RSPCA;  kangaroos;  Skippy;  NSW Department of Environment and Climate Change;  Prudentia Investments; Human Interest -- Animals Law; Crime and Justice -- Animal Welfare Rural -- Livestock -- Animal Nutrition Rural -- Livestock -- Animal Welfare,Australian Broadcasting Corporation,Copyright 2009 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2634773.htm,http://trove.nla.gov.au/version/204841390
Flying Doctor services up in the air,Simon Lauder (Reporter); Mark Colvin,2009-07-23,ABC Radio. PM,A long and proud history hasnt helped the Royal Flying Doctor Service keep its contract for air ambulance services in Victoria Its NSW contract is also under threat and the RFDS says some of its non,flying doctors;  medicine;  rural;  regional;  clyde thomson;  jim davis;  Dawn Fardell; Health -- Doctors and Medical Professionals Business; Economics and Finance -- Industry -- Air Transport,Australian Broadcasting Corporation,Copyright 2009 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2634769.htm,http://trove.nla.gov.au/version/204841389
Chinese steel mills and big miners continue iron ore negotiations,Sue Lannin (Reporter); Mark Colvin,2009-07-23,ABC Radio. PM,Todays business and finance on the markets with Sue Lannin,business;  finance;  commodities;  dollar;  oil; Business; Economics and Finance,Australian Broadcasting Corporation,Copyright 2009 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2634710.htm,http://trove.nla.gov.au/version/204841391
Victorian MP cleared of rape charge,Simon Lauder (Reporter); Mark Colvin,2009-07-24,ABC Radio. PM,A Melbourne Magistrate says the case against Victorian MP Theo Theophanous lacks credibility reliability and truthfulness Hed been accused of raping a woman in Parliament House in 1998 Now Mr Theo,theo thoephanous;  rape;  victoria;  court; Law; Crime and Justice -- Courts and Trials,Australian Broadcasting Corporation,Copyright 2009 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2635875.htm,http://trove.nla.gov.au/version/204841369
Doomadgee death may be referred for independent investigation,Annie Guest (Reporter); Mark Colvin,2009-07-24,ABC Radio. PM,The Queensland Government is considering an independent investigation and has sent extra doctors into a remote Aboriginal community after the controversial death of a four-year-old girl Her family i,Doomadgee;  Paul Lucas;  Katrina Walden;  Athol Walden;  Boni Robertson.; Community and Society -- Indigenous (Aboriginal and Torres Strait Islander) Government and Politics Health Health -- Doctors and Medical Professionals,Australian Broadcasting Corporation,Copyright 2009 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2635877.htm,http://trove.nla.gov.au/version/204841370
Liberal backbencher refuses to back changed ETS policy,Lyndal Curtis (Reporter); Mark Colvin,2009-07-24,ABC Radio. PM,Liberal backbencher Wilson Tuckey has dubbed Malcolm Turnbull arrogant and the shadow Cabinet sycophants over their decision to change Coalition policy on emissions trading,Wilson Tuckey TES;  Malcom Turnbull;  carbon; Business; Economics and Finance -- Emissions Trading Government and Politics -- Political Parties -- Liberal National Party (Queensland),Australian Broadcasting Corporation,Copyright 2009 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2635892.htm,http://trove.nla.gov.au/version/204841372
Coalition back-flip may see emissions bill pass,Lyndal Curtis (Reporter); Mark Colvin,2009-07-24,ABC Radio. PM,After a messy public debate the shadow Cabinet has officially dumped the policy of pushing for a delay in the vote on emissions trading Its also set out the changes the Coalition would want in ret,liberals;  emission trading;  malcolm turnbull;  tony abbott;  kevin rudd;  steve fielding; Business; Economics and Finance -- Emissions Trading Government and Politics -- Political Parties -- Liberal National Party (Queensland),Australian Broadcasting Corporation,Copyright 2009 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2635878.htm,http://trove.nla.gov.au/version/204841371
New Jersey corruption round-up,Mark Colvin (Reporter); Mark Colvin,2009-07-24,ABC Radio. PM,Theres been a massive corruption scandal in New Yorks hinterlands of New Jersey and Brooklyn Three mayors a member of the New Jersey Governors cabinet two state assemblymen and five rabbis are a,;  corruption;  new jersey;  Adam Graycar;  sopranos; Government and Politics -- Foreign Affairs Law; Crime and Justice -- Police,Australian Broadcasting Corporation,Copyright 2009 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2635881.htm,http://trove.nla.gov.au/version/204841373
Islamic school scrapping 'un-Australian',Lindy Kerin (Reporter); Mark Colvin,2009-07-24,ABC Radio. PM,More than 300 people have staged a protest against the NSW Governments decision to scrap an Islamic school in south western Sydney The parents and prospective students of the Al Amanah College say t,Al Amanah;  Verity Firth;  Bass Hill;  Rafic Hussein; ; Education -- Schools,Australian Broadcasting Corporation,Copyright 2009 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2635882.htm,http://trove.nla.gov.au/version/204841374
Hotel security boss details Jakarta bombers movements,Geoff Thompson (Reporter); Mark Colvin,2009-07-24,ABC Radio. PM,The man in charge of security at the two hotels bombed in Jakarta a week ago says he doesnt think the bombers used the tunnel that links the two buildings Alan Orlob head of security at the Marriot,Jakarta;  bombing;  Marriott;  Ritz Carlton;  Alan Orlob;  security; Unrest; Conflict and War -- Terrorism,Australian Broadcasting Corporation,Copyright 2009 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2635887.htm,http://trove.nla.gov.au/version/204841376
Creditors vote out of court settlement with Opes Prime,Lexi Metherell (Reporter); Mark Colvin,2009-07-24,ABC Radio. PM,Its been 16 months since stockbroker Opes Prime collapsed owing 1200 clients almost $600 million Now its creditors have voted in favour of an out of court settlement under which they should recei,Opes Prime;  ANZ;  Merrill Lynch;  Ferrier Hodgson;  Federal Court;  ASIC; Business; Economics and Finance -- Company News,Australian Broadcasting Corporation,Copyright 2009 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2635884.htm,http://trove.nla.gov.au/version/204841375
Don't mix pokies and kids,Bronwyn Herbert (Reporter); Mark Colvin,2009-07-24,ABC Radio. PM,State and Federal Gaming Ministers have agreed poker machines and gaming rooms should be kept out of sight and sound from children Anti-gambling campaigner Senator Nick Xenophon welcomes the move b,Nick Xenophon;  gambling;  Australian Hotels Association;  gaming; ; Community and Society -- Gambling Government and Politics -- Parliament -- Federal Parliament,Australian Broadcasting Corporation,Copyright 2009 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2635879.htm,http://trove.nla.gov.au/version/204841377
Indigenous remains finally returned,Rachael Brown (Reporter); Mark Colvin,2009-07-24,ABC Radio. PM,Representatives from two Aboriginal communities in Victoria have welcomed home the century old remains of their ancestors The remains will be stored at Melbourne Museum,Aboriginal remains;  Museum Victoria;  Britain; ; Community and Society -- Indigenous (Aboriginal and Torres Strait Islander) -- Aboriginal,Australian Broadcasting Corporation,Copyright 2009 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2635888.htm,http://trove.nla.gov.au/version/204841378
Macquarie Group stocks halt,Brigid Glanville (Reporter); Mark Colvin,2009-07-24,ABC Radio. PM,Business and finance with Brigid Glanville,finance; Business; Economics and Finance,Australian Broadcasting Corporation,Copyright 2009 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2635890.htm,http://trove.nla.gov.au/version/204841380
Research questions influence of teachers on learning outcomes,Jennifer Macey (Reporter); Mark Colvin,2009-07-24,ABC Radio. PM,New Australian-led research suggests that the influence of teachers on how well young children learn to read and write may be over-rated The researchers found that genetics and the home environment h,teachers; Education -- Teachers,Australian Broadcasting Corporation,Copyright 2009 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2635886.htm,http://trove.nla.gov.au/version/204841379
Mixed response to proposed health reforms,Lindy Kerin (Reporter); Peter Cave,2009-07-27,ABC Radio. PM,Health groups have cautiously welcomed most of the recommendations in todays report particularly the focus on primary and preventative health care But some experts say the reforms dont go far eno,Health care reform;  AMA;  Andrew Pesce;  Dr Kerry Goulston;  Royal North Shore hospital;  Dr Emil Djakic; Government and Politics -- Federal Government Health Health -- Health Administration Health -- Health Policy,Australian Broadcasting Corporation,Copyright 2009 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2637939.htm,http://trove.nla.gov.au/version/204841359
Rudd fends off criticism health is on a waiting list,Emma Griffiths (Reporter); Peter Cave,2009-07-27,ABC Radio. PM,The Prime Minister has received his blueprint for fixing the health system Its made more than 100 recommendations some of which would involve more federal responsibility for health funding and serv,kevin rudd;  nicola Roxon;  national health and hospital reform commission; Government and Politics -- Federal Government Health Health -- Health Administration Health -- Health Policy,Australian Broadcasting Corporation,Copyright 2009 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2637933.htm,http://trove.nla.gov.au/version/204841358
Vic MP stands down after being cleared of rape,Lexi Metherell (Reporter); Peter Cave,2009-07-27,ABC Radio. PM,After a three week committal hearing a Magistrate decided against putting the former Victorian Minister Theo Theophanous to trial for rape Mr Theophanous says he has enough support to stand for off,Theo Theophanous;  Victoria;  John Brumby;  Stephen Conroy;  Victoria Police; Government and Politics -- States and Territories Law;  Crime and Justice -- Crime Law; Crime and Justice -- Sexual Offences,Australian Broadcasting Corporation,Copyright 2009 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2637941.htm,http://trove.nla.gov.au/version/204841361
New fees for aged care recommended,Simon Lauder (Reporter); Peter Cave,2009-07-27,ABC Radio. PM,A pensioners group says introducing accommodation bonds for high care nursing home residents is a step away from public funding which will disadvantage poor people But the private sector and the Cou,aged care;  nursing homes;  elderly; Community and Society -- Aged Care,Australian Broadcasting Corporation,Copyright 2009 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2637940.htm,http://trove.nla.gov.au/version/204841360
Virgin blue needs money but says all is okay,Brigid Glanville (Reporter); Peter Cave,2009-07-27,ABC Radio. PM,The chief executive of Virgin Blue Brett Godfrey announced his resignation today at the same time the company wants to raise $231-million Its offering 20 cents per share 31 per cent lower than Frid,Virgin blue;  capital raising;  Brett Godfrey;  Brent Mitchell; Business;  Economics and Finance -- Company News Business; Economics and Finance -- Industry -- Air Transport,Australian Broadcasting Corporation,Copyright 2009 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2637944.htm,http://trove.nla.gov.au/version/204841363
James Hardie lawyers call for leniency,Sue Lannin (Reporter); Peter Cave,2009-07-27,ABC Radio. PM,Lawyers for former James Hardie executives and directors have called for leniency after they were found to have broken the Corporations Act in relation to the companys ability to fund asbestos compen,Karen Banton;  James Hardie;  asbestos compensation;  Ian Gzell;  Corporations Act;  breaches;  Peter MacDonald; Health -- Asbestos Law; Crime and Justice -- Courts and Trials,Australian Broadcasting Corporation,Copyright 2009 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2637942.htm,http://trove.nla.gov.au/version/204841362
Stalemate over Qld oil spill clean-up bill,Charlotte Glennie (Reporter); Peter Cave,2009-07-27,ABC Radio. PM,The Federal Government is refusing to rule out legal action against the international shipping company responsible for spilling 270 tonnes of oil off south-east Queensland Its been nearly five mont,Swire Shipping;  Anthony Albanese;  Anna Bligh;  oil spill;  Shipping Australia;  Llew Russell; Business;  Economics and Finance Business;  Economics and Finance -- Corporate Governance Business;  Economics and Finance -- Industry Business; Economics and Finance -- Industry -- Oil and Gas,Australian Broadcasting Corporation,Copyright 2009 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2637949.htm,http://trove.nla.gov.au/version/204841365
Should 16 year olds vote,Paul Mackay (Reporter); Peter Cave,2009-07-27,ABC Radio. PM,The Australian Electoral Commissions Enrol to Vote week commenced today with Special Minister of State Joe Ludwig announcing that the government would examine the possibility of voluntary voting for,Voting;  Youth;  Electoral Roll;  Joe Ludwig;  Malcolm Turnbull;  enrol to vote; Community and Society -- Youth Government and Politics -- Electoral System,Australian Broadcasting Corporation,Copyright 2009 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2637958.htm,http://trove.nla.gov.au/version/204841367
