title,contributor,date,isPartOf,abstract,subject,publisher,rights,url,troveUrl
RBA to leave cash rate steady,Peter Ryan (Reporter); Tim Palmer,2013-10-01,ABC Radio. AM,The Reserve Bank is expected to leave the cash rate at a 50 year low as it balances a high Australian dollar and concerns about rising property prices Some economists believe 2 25 percentage points i,Reserve Bank;  cash rate;  property prices;  China;  Europe;  US Federal Reserve;  George Tharenou;  UBS; Business; Economics and Finance,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3859504.htm,http://trove.nla.gov.au/version/204827475
New bikie laws set to be implemented amid escalating violence between rival gangs,Alison Caldwell (Reporter); Tim Palmer,2013-10-01,ABC Radio. AM,New laws allowing Victorian police to tear down bikie clubhouse fortresses will come into force this Sunday just as a new wave of bikie wars appears to be reaching a climax Late last night a clubhou,bikie;  Victoria;  Hells Angels;  Attorney General;  Robert Clark;  gangs;  Comancheros;  Mick Murray; Law;  Crime and Justice Law;  Crime and Justice -- Crime Law;  Crime and Justice -- Laws Law; Crime and Justice -- Police,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3859502.htm,http://trove.nla.gov.au/version/204827477
Abbott to focus on trade relations with Indonesia,Samantha Hawley (Reporter); Tim Palmer,2013-10-02,ABC Radio. AM,The Prime Minister is now back in Australia after his first international visit to Jakarta Hell head back to Indonesia for the APEC summit in Bali at the end of the week His first Indonesian foray,Jakarta;  Indonesia;  asylum seekers;  boats;  Tony Abbott;  trade;  APEC; Community and Society -- Immigration -- Refugees Government and Politics Government and Politics -- Foreign Affairs,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3860304.htm,http://trove.nla.gov.au/version/204827460
Indonesia agrees to lift cattle imports,Lexi Metherell (Reporter); Tim Palmer,2013-10-02,ABC Radio. AM,The issue of live exports has been a sore point in Australia-Indonesia relations since the former Labor government axed the trade after revelations about cruelty in Indonesian abattoirs in 2011 Expor,live exports;  cattle;  agriculture;  barnaby joyce;  indonesia;  trade;  politics; Business; Economics and Finance -- Trade Rural Rural -- Livestock Rural -- Livestock -- Beef Cattle,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3860316.htm,http://trove.nla.gov.au/version/204827462
New history of Australia to be launched,Naomi Woodley (Reporter); Tim Palmer,2013-10-02,ABC Radio. AM,A new history of Australia will be launched today bringing together the views of 67 historians One of its editors is Stuart Macintyre who in 2003 added to debate about a black armband view of A,history;  education;  Australia;  curriculum;  Professor Stuart Macintyre;  Christopher Pyne; Community and Society -- History Education -- Subjects -- History,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3860306.htm,http://trove.nla.gov.au/version/204827464
Newt Gingrich says 'people shouldn't overreact' to government shutdown,Lisa Millar (Reporter); Tim Palmer,2013-10-02,ABC Radio. AM,Its almost 20 years since the last government shutdown in the US which lasted almost a month The man who orchestrated that showdown with the then president Bill Clinton was Newt Gingrich - the Repu,shutdown;  United States;  Newt Gingrich;  Republican;  Obamacare;  Barack Obama; Government and Politics Government and Politics -- Foreign Affairs,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3860318.htm,http://trove.nla.gov.au/version/204827466
Assad government launches tourism campaign,James Bennett (Reporter); Tim Palmer,2013-10-02,ABC Radio. AM,Despite governments warning their citizens to stay clear of civil-war-torn Syria the Assad government is launching a campaign promising visitors a friendly welcome The Red Crescent meanwhile fears a,Syria;  tourism;  UNESCO;  cultural heritage;  Red Crescent;  humanitarian aid; Government and Politics Government and Politics -- Foreign Affairs Lifestyle and Leisure -- Travel and Tourism Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3860313.htm,http://trove.nla.gov.au/version/204827468
Union leader says ALP must commit to achieving marriage equality reforms,Tim Palmer (Reporter); Tim Palmer,2013-10-02,ABC Radio. AM,One of the countrys most influential union leaders has changed his position on how the Labor Party should approach the issue of gay marriage describing its current platform allowing a conscience vot,marriage equality;  Paul Howes;  gay marriage;  ALP;  Labor Party;  conscience vote; Community and Society Community and Society -- Family and Children -- Marriage Community and Society -- Gays and Lesbians Government and Politics,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3860307.htm,http://trove.nla.gov.au/version/204827461
Elders probes livestock valuations,Peter ryan (Reporter); Tim Palmer,2013-10-02,ABC Radio. AM,The cattle exporter Elders is investigating discrepancies in the valuation of livestock prices Seven senior staff in its live cattle trading division have resigned As the investigation commences al,Elders;  Ruralco Holdings;  Malcolm Jackman;  live cattle; Business; Economics and Finance Rural Rural -- Livestock Rural -- Livestock -- Beef Cattle,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3860317.htm,http://trove.nla.gov.au/version/204827463
US government shutdown comes into force,Michael Vincent (Reporter); Tim Palmer,2013-10-02,ABC Radio. AM,Americas largest employer the federal government has just sent more than three quarters of a million employees - half of its workforce - home without pay Theres no money for their salaries becaus,Obamacare;  shutdown;  Congress;  United States;  Republican; Government and Politics Government and Politics -- Foreign Affairs,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3860309.htm,http://trove.nla.gov.au/version/204827465
Mission to destroy Syria's chemical weapons underway,Matt Brown (Reporter); Tim Palmer,2013-10-02,ABC Radio. AM,A team from the Organisation for the Prohibition of Chemical Weapons has arrived in Damascus to start planning the destruction of Bashar al-Assads stockpile The work is due to get underway in a matt,Syria;  Bashar al-Assad;  chemical weapons;  Damascus;  Organisation for the Prohibition of Chemical Weapons;  Michael Luhan;  Dieter Rothblacher;  sarin; Government and Politics Government and Politics -- World Politics Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3860311.htm,http://trove.nla.gov.au/version/204827467
Swans 'brazen' $10 million deal for Lance Franklin sparks outrage in football world,Alison Caldwell (Reporter); Tim Palmer,2013-10-02,ABC Radio. AM,Hawthorn superstar Lance Franklins shock $10 million defection to the Sydney Swans has sparked outrage with rival clubs furious saying the salary cap and the draft are compromised The AFL will inv,AFL;  Lance Franklin;  Sydney Swans;  cost of living allowance;  Mick Malthouse;  Hawthorn; Sport Sport -- Australian Football League,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3860381.htm,http://trove.nla.gov.au/version/204827469
Leighton concerns raise doubts about role of ASIC ,Alison Caldwell (Reporter); Tim Palmer,2013-10-03,ABC Radio. AM,Many questions are now being asked about the Australian corporate regulator ASIC Greens deputy leader Adam Bandt says the cCommission appears to be acting like a gentlemans regulator,Leighton Holdings;  RBA;  ASIC;  director's duties; Business;  Economics and Finance -- Regulation Law; Crime and Justice -- Corruption -- Bribery,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3861198.htm,http://trove.nla.gov.au/version/204827452
Cautious welcome for proposed Church reforms,Emily Bourke (Reporter); Tim Palmer,2013-10-03,ABC Radio. AM,Sydney lawyer and abuse survivor John Ellis welcomes some of the concepts of the Catholic Churchs proposed reforms to Towards Healing but fears it may amount to a capping of compensation for victims,John Ellis;  Towards Healing;  sexual abuse;  Royal Commission; ; Community and Society -- Child Abuse Community and Society -- Religion and Beliefs -- Catholic Law; Crime and Justice -- Sexual Offences,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3861191.htm,http://trove.nla.gov.au/version/204827454
Abbott not moving on NZ residency rights,Naomi Woodley (Reporter); Tim Palmer,2013-10-03,ABC Radio. AM,New Zealanders in Australia campaigning for greater access to citizenship and associated benefits say theyre disappointed but not surprised that Tony Abbott isnt willing to address their concerns A,new zealand;  australia;  citizenship;  welfare;  rights;  Tony Abbott;  John Key;  Timothy Gassin;  Corin Dann; Community and Society -- Immigration,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3861132.htm,http://trove.nla.gov.au/version/204827456
UN passes humanitarian resolution on Syria ,Jane Cowan (Reporter); Tim Palmer,2013-10-03,ABC Radio. AM,The UN Security Council has united to pass a second critical resolution on Syria this time calling on the Syrian government to give unhindered access to hundreds of thousands of civilians caught in,Gary Quinlan;  UN Security Council;  presidential statement; Government and Politics -- World Politics Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3861184.htm,http://trove.nla.gov.au/version/204827458
"Leighton rocked by bribery, corruption claims ",Peter Ryan (Reporter); Tim Palmer,2013-10-03,ABC Radio. AM,The Australian construction company Leighton Holdings is this morning at the centre of explosive allegations about bribery corruption and coverups in its dealings around the world Fairfax Media is r,Leighton Holdings;  Wal King;  David Stewart;  Iraq;  Reserve Bank;  John Morschel; Law; Crime and Justice -- Corruption -- Bribery,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3861151.htm,http://trove.nla.gov.au/version/204827451
Catholic Church outlines radical reform of sex abuse response,Emily Bourke (Reporter); Tim Palmer,2013-10-03,ABC Radio. AM,The Catholic Church through its new advisory body is proposing a radical shake-up of Towards Healing protocols and other child protection policies Francis Sullivan says its a blueprint for change,Francis Sullivan;  Catholic Church;  Child Sexual Abuse;  Royal Commission;  Towards Healing Truth Justice and Healing Council; Community and Society -- Child Abuse Community and Society -- Religion and Beliefs -- Catholic Law; Crime and Justice -- Sexual Offences,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3861133.htm,http://trove.nla.gov.au/version/204827453
Electoral Commission mulls WA Senate recount,Lexi Metherell (Reporter); Tim Palmer,2013-10-03,ABC Radio. AM,Its nearly a month on from polling day and while most Lower and Upper House seats have been officially declared by the Electoral Commission its had to defer its declaration of the West Australian S,Australian Electoral Commission;  Phil Diak;  Greens;  Christine Milne;  Labor;  Coalition;  politics;  Senate;  elections;  Eric Abetz; Government and Politics -- Elections -- Federal Elections,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3861200.htm,http://trove.nla.gov.au/version/204827455
White House says it won't negotiate to end shutdown,Michael Vincent (Reporter); Tim Palmer,2013-10-03,ABC Radio. AM,On day two of the US government shutdown US president Barack Obama has called Congress leaders to a meeting to demand they open up the government The White House says the Treasury secretary will als,Nancy Pelosi;  government shutdown;  Democrats;  Republicans;  Congress;  Eric Cantor;  Jay Carney;  Obamacare; Government and Politics -- World Politics,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3861130.htm,http://trove.nla.gov.au/version/204827457
English FA faces accusations of not acting on suspicious betting,Barbara Miller (Reporter); Tim Palmer,2013-10-03,ABC Radio. AM,Several minor soccer clubs in England say they are concerned that the Football Association has not been in touch with them about allegations that betting was stopped on their matches last season becau,match-fixing;  English Football Association;  Hornchurch;  Billericay;  Steve Kent;  Colin McBride; Sport -- Soccer Sport -- Soccer -- English Lower Sport -- Soccer -- English Premier,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3861142.htm,http://trove.nla.gov.au/version/204827459
US Treasury warns debt ceiling impasse potentially catastrophic for global economy,Peter Ryan (Reporter); Tim Palmer,2013-10-04,ABC Radio. AM,US Treasury is warning a deadlock over Americas $17 trillion debt ceiling could have catastrophic consequences In a document released this morning Treasury says a failure to raise the debt ceilin,US Treasury;  debt ceiling;  US congress;  Christine Lagarde;  Jeffrey Frankel; Business; Economics and Finance Government and Politics -- World Politics,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3862056.htm,http://trove.nla.gov.au/version/204827442
Hundreds feared dead off Italian island of Lampedusa,Barbara Miller (Reporter); Tim Palmer,2013-10-04,ABC Radio. AM,More than 100 people are confirmed dead and more are missing after a boat crammed with migrants from Africa sank off the coast of the Italian island of Lampedusa The boat is thought to have been with,Lampedusa;  refugees;  migrants;  Antonio Candela;  Pope;  Emma Bonino;  Human Rights Watch;  Judith Sunderland; Community and Society -- Immigration -- Refugees Disasters and Accidents -- Accidents -- Maritime,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3862058.htm,http://trove.nla.gov.au/version/204827444
Greens seeking another appeal of WA Senate result,Naomi Woodley (Reporter); Tim Palmer,2013-10-04,ABC Radio. AM,The Greens are asking the Australian Electoral Commissioner to overturn a decision not to recount some crucial votes in the WA Senate race The states electoral officer Peter Kramer has ruled theres,; Government and Politics -- Elections -- Federal Elections Government and Politics -- Political Parties -- Greens,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3862021.htm,http://trove.nla.gov.au/version/204827446
New national elective surgery scheme not cutting waiting times: report,Tom Nightingale (Reporter); Tim Palmer,2013-10-04,ABC Radio. AM,A new report has found little difference in elective surgery waiting times 18 months into a new national incentive scheme to encourage quicker treatment They also show the numbers of knee replacement,elective surgery;  National Partnership agreement;  waiting times;  knee replacements;  cataract removals; Health -- Health Administration,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3862026.htm,http://trove.nla.gov.au/version/204827448
World navy fleets enter Sydney Harbour ,Brendan Trembath (Reporter); Tim Palmer,2013-10-04,ABC Radio. AM,One-hundred years ago today the Royal Australian Navys first purpose built fleet arrived in Sydney Huge crowds greeted the ships back then and even bigger crowds are expected for todays commemorati,Rear Admiral Tim Barrett;  Morgan Douglas;  Lieutenant Commander Linda Morris;  Seaman Kate Duffy;  Commander karl Brinckmann ;  HMAS Sydney; Defence and National Security -- Defence Forces -- Navy Lifestyle and Leisure,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3862070.htm,http://trove.nla.gov.au/version/204827450
Moderate Republicans say they want to end US budget crisis ,Michael Vincent (Reporter); Tim Palmer,2013-10-04,ABC Radio. AM,The US president taken to mocking his opponents as a way of ending the Government shutdown quoting one of their own saying they dont know what they want Last night the Republican speaker stormed ou,Tea Party;  Devin Nunes;  Ted Cruz;  Peter King;  Tea Party;  Kremer; Business; Economics and Finance Government and Politics -- World Politics,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3862105.htm,http://trove.nla.gov.au/version/204827443
Calls for UN to address Syrian govt torture of political prisoners,Matt Brown (Reporter); Tim Palmer,2013-10-04,ABC Radio. AM,The US based group Human Rights Watch says the UN Security Council is failing to address the plight of tens of thousands of peaceful political prisoners detained by the Syrian government The group sa,Human Rights Watch;  Raqa;  Ziad;  Abu Jassem;  Bashar Al Assad;  Joe Stork;  Counterterrorism court;  Mazen Darwish;  Syrian Centre for Media and Freedom of Expression;  UN Security Council; Law;  Crime and Justice -- Rights -- Human Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3862028.htm,http://trove.nla.gov.au/version/204827445
Labor slams Switkowski's NBN Co appointment,Lexi Metherell (Reporter); Tim Palmer,2013-10-04,ABC Radio. AM,One of the former directors of NBN Co Brad Orgill has taken a parting shot at the handling of the project saying the rollout was dysfunctional and there was political involvement Labors broadband,Ed Husic;  National broadband network;  NBN Co;  technology;  malcolm turnbull;  ziggy switkowski; Business; Economics and Finance -- Industry -- Telecommunications,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3862130.htm,http://trove.nla.gov.au/version/204827447
Divided loyalties as Roosters and Sea Eagles prepare for NRL decider,Simon Santow (Reporter); Tim Palmer,2013-10-04,ABC Radio. AM,A veteran of both the Sea Eagles and the Roosters has told AM this weekends NRL Grand Final will be a tough and bruising affair Jack Elsegood says the two clubs have similar cultures and the playing,Manly Warringah;  Eastern Suburbs;  Sea Eagles;  Roosters;  Sydney;  Rugby League;  Grand Final;  premiership;  history;  clubs;  beaches;  Jack Elsegood; Sport -- Rugby League -- NRL,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3862096.htm,http://trove.nla.gov.au/version/204827449
The shutdown continues,Jane Cowan (Reporter); Elizabeth Jackson,2013-10-05,ABC Radio. AM,The US president Barack Obama is sticking to his decision not to negotiate with republicans over the government shutdown or the higher stakes fight over the federal debt ceiling Meanwhile there are,Barack;  obama;  shutdown;  government; Government and Politics,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3862988.htm,http://trove.nla.gov.au/version/204827434
Video games on the brain,Elizabeth Jackson (Reporter); Elizabeth Jackson,2013-10-05,ABC Radio. AM,Psychologists say there is now irrefutable evidence that the human brain can be changed in unprecedented ways by playing violent video games Baroness Susan Greenfield a professor of pharmacology at,Baroness Susan Greenfield;  Pharmacology;  Oxford University; Health Science and Technology,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3862992.htm,http://trove.nla.gov.au/version/204827436
Afghanistan in the Cricket World Cup,Michael Edwards (Reporter); Elizabeth Jackson,2013-10-05,ABC Radio. AM,Afghans are rejoicing after their cricketers earned the war-torn country its first ever place in the Cricket World Cup tournament to be played in Australia and New Zealand in 2015 The Afghans beat Ken,cricket world cup;  Afghanistan;  Australia;  New Zealand; Sport -- Cricket,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3862995.htm,http://trove.nla.gov.au/version/204827438
Crowds gather on Sydney Harbour for the third day of celebrations,Lucy Carter (Reporter); Elizabeth Jackson,2013-10-05,ABC Radio. AM,Crowds are gathering around Sydney Harbour for the third day of celebrations to mark the centenary of the Royal Australian Navy One of the most popular royals Prince Harry will join the Governor Ge,International Fleet Review;  Sydney Harbour foreshore;  Opera House;  Prince Harry;  Quentin Bryce; Community and Society,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3862999.htm,http://trove.nla.gov.au/version/204827440
Graincorp sale to be decided by Christmas,Anna Henderson (Reporter); Elizabeth Jackson,2013-10-05,ABC Radio. AM,The Treasurer Joe Hockey has set a deadline for one of the most contentious foreign investment decisions the Coalition Government is facing Mr Hockey has announced that before Christmas he will mak,foreign investment;  treasurer Joe Hockey;  Graincorp;  Archer Daniels Midland;  joel fitzgibbon; Government and Politics -- Federal Government,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3862987.htm,http://trove.nla.gov.au/version/204827433
Three million software users hacked,Tom Nightingale (Reporter); Elizabeth Jackson,2013-10-05,ABC Radio. AM,An estimated 2 9 million users of the software company Adobe have had personal details breached in a security hack The hackers also breached software source codes which analysts say could cause pro,Adobe;  hacking;  security breach;  online;  cloud computing;  Darren Pauli;  Dr Tanveer Zia; Science and Technology -- Computers and Technology,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3862990.htm,http://trove.nla.gov.au/version/204827435
Qatar too hot for FIFA World Cup,Barbara Miller (Reporter); ,2013-10-05,ABC Radio. AM,Soccers world governing body has moved a step closer to changing the date of the 2022 Qatar World Cup But FIFA isnt rushing things saying it will first enter a period of deep consultation over w,Frank Lowy;  FIFA;  soccer;  Qatar;  World cup; Sport -- Soccer,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3862994.htm,http://trove.nla.gov.au/version/204827437
"NRL grand final, a battle of the unlikely coaches",James Bennett (Reporter); Elizabeth Jackson,2013-10-05,ABC Radio. AM,Tomorrow night the Sydney Roosters and Manly Sea Eagles will face off in the grand final putting a first year coach against a second year coach Critical to the match will be Roosters marquee player,NRL;  Grand Final;  Rugby league;  Sonny Bill Williams;  Geoff Toovey;  Trent Robinson;  Tim Gavel;  Lance Franklin; Sport -- Rugby League,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3862996.htm,http://trove.nla.gov.au/version/204827439
Deni Ute Muster for Labour Day Weekend,Pete Lewis (Reporter); Elizabeth Jackson,2013-10-05,ABC Radio. AM,Labour Day Weekend means many different things to Australians For some its a chance to reflect on hard-won working hours and conditions For others its an opportunity to get away for a few days wi,utes;  deneliquin;  labour day;  australia; Sport,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3863000.htm,http://trove.nla.gov.au/version/204827441
Abbott meets with Chinese president at APEC,George Roberts (Reporter); Tim Palmer,2013-10-07,ABC Radio. AM,The Prime Minister Tony Abbott has had his highest level diplomatic meeting yet leading to a personal invitation to visit China Mr Abbott met the Chinese president Xi Jinping at the Asia Pacific Ec,Tony Abbott;  APEC;  Xi Jinping; Business; Economics and Finance -- Trade Government and Politics -- Foreign Affairs Government and Politics -- World Politics,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3863444.htm,http://trove.nla.gov.au/version/204827424
US budget brinkmanship threatens world economy,Michael Vincent (Reporter); Tim Palmer,2013-10-07,ABC Radio. AM,In Washington despite warnings of disastrous economic consequences the Republican speaker of the House has dramatically wound up the tension in the congressional stalemate by announcing he will not,debt ceiling;  default;  John Boehner;  Ronald Reagan;  government Shutdown;  Washington; Business; Economics and Finance Government and Politics -- World Politics,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3863447.htm,http://trove.nla.gov.au/version/204827426
Half of female GPs sexually harrassed by patients,Samantha Donovan (Reporter); Tim Palmer,2013-10-07,ABC Radio. AM,A new survey has found more than half of Australias female GPs have been sexually harrassed by a patient A request for an inappropriate examination was the most common form of harrassment and the re,medicine;  health;  workplace;  GPs;  female;  sexual harrassment;  Dr Peter Bratuskins;  Monash University; Health -- Doctors and Medical Professionals Law; Crime and Justice -- Sexual Offences,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3863479.htm,http://trove.nla.gov.au/version/204827428
Qld farmers call for Fed Govt help to survive drought,Miriam Hall (Reporter); Tim Palmer,2013-10-07,ABC Radio. AM,As drought tightens its grip on more than half of Queensland cattle producers say theyre struggling to keep their businesses and their animals alive More than 60 per cent of the state is now in dro,grazing industry;  drought;  exceptional circumstances; NFF;  David Birchmore;  Nick Kingham;  Brent Finlay;  Peter Glenfield; Disasters and Accidents -- Drought Rural -- Agricultural Policy Rural,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3863446.htm,http://trove.nla.gov.au/version/204827430
Government hopes for naval economic boost for Sydney,Simon Santow (Reporter); Tim Palmer,2013-10-07,ABC Radio. AM,The New South Wales Government says the International Fleet Review will bring a much needed boost to the nations economy Around 8 000 sailors from several countries are in port in Sydney to help ce,sailors;  International Fleet Review;  countries;  visitors;  economy;  New South Wales;  Sydney;  Prince Harry;  Gladys Berejiklian;  HMAS Perth;  Royal Australian Navy; Business; Economics and Finance Defence and National Security -- Defence Forces -- Navy,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3863451.htm,http://trove.nla.gov.au/version/204827432
