title,contributor,date,isPartOf,abstract,subject,publisher,rights,url,troveUrl
BHP shares rise on takeover of WMC,Peter Ryan (Reporter); Mark Colvin,2005-06-06,ABC Radio. PM,To todays business and finance on the markets with Business Editor Peter Ryan,BHP Billiton;  wmc resources;  takeover;  asx 200;  all ordinaries;  australian dollar; ; Business;  Economics and Finance -- Economic Trends Business;  Economics and Finance -- Industry -- Mining Business; Economics and Finance -- Takeovers,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2005/s1385892.htm,http://trove.nla.gov.au/version/205369179
Chinese diplomat still on the run,Michael Vincent (Reporter); Mark Colvin,2005-06-06,ABC Radio. PM,A young Chinese diplomat remains on the run tonight hiding from what his supporters claim is a government capable of anything and there are disturbing allegations about the handling of Mr Chens atte,political asylum;  chin jin;  Paul Monk;  defence intelligence organisation;  Chen Yonglin; ; Defence and National Security -- Security Intelligence Government and Politics -- Foreign Affairs,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2005/s1385832.htm,http://trove.nla.gov.au/version/205369170
Vanstone discusses Chinese diplomat case,Mark Colvin (Reporter); Mark Colvin,2005-06-06,ABC Radio. PM,The Immigration Minister Senator Amanda Vanstone joins PM now on the phone from Adelaide,political asylum;  Chen Yonglin;  defection;  amanda vanstone; ; Community and Society -- Immigration Defence and National Security -- Security Intelligence Government and Politics -- Foreign Affairs,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2005/s1385869.htm,http://trove.nla.gov.au/version/205369172
"Qld racing industry clean, report finds",Lisa Millar (Reporter); Mark Colvin,2005-06-06,ABC Radio. PM,It might be the sport of kings but in Queensland the horse racing industry has been plagued by gossip and innuendo speculation and rumour Now the States Racing Minister Robert Schwarten has had en,lindsay gallagher;  bookie;  sportingbet;  Robert Schwarten;  inquiry;  racing industry;  inquiry; ; Government and Politics -- States and Territories Sport -- Horse Racing,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2005/s1385887.htm,http://trove.nla.gov.au/version/205369174
Australia's China relationship through US eyes,Leigh Sales (Reporter); Mark Colvin,2005-06-06,ABC Radio. PM,Increasingly Australia is caught between the differing agendas of two superpowers – the USA and China Dan Blumenthal was the Pentagons senior director for China Taiwan and Mongolia until November,Dan Blumenthal;  one china policy;  ausmin;  treaty;  independence; Defence and National Security -- Security Intelligence Defence and National Security -- Treaties and Alliances Government and Politics -- Federal Government Government and Politics -- Foreign Affairs,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2005/s1385895.htm,http://trove.nla.gov.au/version/205369176
Tunnel opening delay frustrates Sydney commuters,Julia Limb (Reporter); Mark Colvin,2005-06-06,ABC Radio. PM,Sydneys commuters faced with unreliable trains and traffic jams on the roads are already cranky Now the State Government finds itself with more explaining to do with the news that the new Cross-Ci,tunnel opening;  john watkins;  ken dobinson;  commuters;  public transport; ; Business; Economics and Finance -- Industry -- Transport Government and Politics -- Activism and Lobbying Government and Politics -- Public Sector Government and Politics -- States and Territories,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2005/s1385910.htm,http://trove.nla.gov.au/version/205369178
Govt must explain diplomat decision: Labor,Stephanie Kennedy (Reporter); Mark Colvin,2005-06-07,ABC Radio. PM,The Federal Opposition is demanding that the Government explain its decision to reject a request for political asylum by a former Chinese diplomat Chen Yonglin has been in hiding for nearly two weeks,political asylum;  alexander downer;  Chen Yonglin;  defection;  kevin rudd;  falun gong;  David Manne; ; Community and Society -- Immigration Defence and National Security -- Security Intelligence Government and Politics -- Foreign Affairs,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2005/s1386832.htm,http://trove.nla.gov.au/version/205369159
Unions will be sidelined by new Commission: Combet,Neal Woolrich (Reporter); Mark Colvin,2005-06-07,ABC Radio. PM,Australia may have reached another milestone in employment reform today with the Industrial Relations Commission handing down what could be its last minimum wage decision Its granted Australias lo,greg combet;  ACTU;  industrial relations commission; ; Business; Economics and Finance -- Industrial Relations Government and Politics -- Federal Government Government and Politics -- Political Parties -- Alp Government and Politics -- Unions,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2005/s1386858.htm,http://trove.nla.gov.au/version/205369161
Melbourne University closes private section,Lynn Bell (Reporter); Mark Colvin,2005-06-07,ABC Radio. PM,After eight years Melbourne University is to close its private arm for full fee-paying students Melbourne University Private was the first such tertiary institution in Australia but today the Univer,melbourne university private;  ben lochtenberg;  glyn davis;  Matthew McGowan; ; Education -- University and Further Education Government and Politics -- Privatisation and Deregulation,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2005/s1386873.htm,http://trove.nla.gov.au/version/205369163
Media barons await changes to ownership laws,David Mark (Reporter); Mark Colvin,2005-06-07,ABC Radio. PM,Australias media barons are circling each other like sharks in a very small aquarium Theyre waiting to see what changes are made to media ownership laws when the Coalition assumes its Senate majori,media ownership;  media barons;  media moguls;  belinda rowe;  optimedia;  fairfax;  sbs;  nigel milan;  alan revell;  austereo; ; Business; Economics and Finance -- Industry -- Media Government and Politics -- Federal Government Information and Communication -- Broadcasting,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2005/s1386885.htm,http://trove.nla.gov.au/version/205369165
States fuming over Qld $2.7 billion surplus,Lisa Millar (Reporter); Mark Colvin,2005-06-07,ABC Radio. PM,Theres another budget brawl brewing between the Premiers this time over Queenslands surplus which has hit $2 7 billion The Queensland Premier is calling it Australias best budget but its left,terry mackenroth;  Paul Williams;  Steve Bracks;  gst;  peter beattie; ; Government and Politics -- Budget Government and Politics -- States and Territories Government and Politics -- Tax,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2005/s1386895.htm,http://trove.nla.gov.au/version/205369167
Agriculture sector drops on outlook for wheat harvest,Peter Ryan (Reporter); Mark Colvin,2005-06-07,ABC Radio. PM,To todays business and finance on the markets with Business Editor Peter Ryan,Australian Wheat Board;  AWB;  grainCorp;  BHP Billiton;  wmc resources;  mirvac;  anvil;  asx 200;  all ordinaries;  australian dollar; ; Business;  Economics and Finance -- Economic Trends Business;  Economics and Finance -- Industry -- Mining Business; Economics and Finance -- Takeovers,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2005/s1386851.htm,http://trove.nla.gov.au/version/205369169
Federal Government shake-up of airport security,Kim Landers (Reporter); Mark Colvin,2005-06-07,ABC Radio. PM,After weeks of sustained criticism about the lax security at Australias major airports the Federal Government has announced a wide-ranging shake-up The Government denies that its a knee-jerk react,john anderson;  Sydney Airport;  security check;  baggage handling;  customs report;  Robert McClelland;  Philip Ruddock; ; Business; Economics and Finance -- Company News Defence and National Security Government and Politics -- Federal Government,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2005/s1386823.htm,http://trove.nla.gov.au/version/205369158
Beazley hints at tax policy concession,Alexandra Kirk (Reporter); Mark Colvin,2005-06-07,ABC Radio. PM,The Labor leader Kim Beazley has given his clearest indication yet that hell allow the Governments tax cuts to be delivered on time from the first of July The Federal Government has seized on toda,kim beazley;  peter costello;  budget;  tax;  ac nielsen;  kevin rudd;  tax cuts;  poll; ; Government and Politics -- Federal Government Government and Politics -- Political Parties -- Alp Government and Politics -- Political Parties -- Liberals,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2005/s1386852.htm,http://trove.nla.gov.au/version/205369160
Drought pulls grain farmers down,Peter Ryan (Reporter); Mark Colvin,2005-06-07,ABC Radio. PM,The plight of Australian grain farmers became even more dire today with forecasts that the wheat harvest will be slashed by 29 per cent because of the drought Production is expected to be down to ju,Australian Wheat Board;  AWB;  grainCorp;  abare;  luke chandler;  FarMarCo;  rob imray;  forecast; ; Business;  Economics and Finance -- Economic Trends Business; Economics and Finance -- Industry -- Food and Beverage Rural -- Agribusiness Rural -- Agricultural Crops -- Wheat,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2005/s1386866.htm,http://trove.nla.gov.au/version/205369162
Students spending less time in uni classes,Brendan Trembath (Reporter); Mark Colvin,2005-06-07,ABC Radio. PM,A national study of university students meanwhile shows that theyre spending less time in classes than a decade ago A 10-year research project has found that average hours spent in tutorials have,course satisfaction;  Kerrie-Lee Krause;  Elias Jahshan;  Centre for the Study of Higher Education;  survey; Education -- University and Further Education,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2005/s1386878.htm,http://trove.nla.gov.au/version/205369164
Small losses can tip gamblers into ruin,Tim Jeanes (Reporter); Mark Colvin,2005-06-07,ABC Radio. PM,New research in Tasmania has revealed that gamblers dont have to be high rollers to lose everything they own A study released today has found that in many cases just $30 a week in betting losses ca,margie law;  anglicare;  problem gambling;  mary;  $30; Community and Society -- Gambling,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2005/s1386892.htm,http://trove.nla.gov.au/version/205369166
Call for review of ASIO powers,Rachel Carbonell (Reporter); Mark Colvin,2005-06-07,ABC Radio. PM,The Federal Government has again been asked to scrap ASIOs special powers on terrorism A big coalition of legal and human rights groups today told a joint Federal parliamentary committee that the sp,asio;  dennis richardson;  rob stary;  waleed aly;  Philip Ruddock;  Amnesty International;  Islamic Council of Victoria;  Nicole Bieske; ; Defence and National Security -- Security Intelligence Government and Politics -- Activism and Lobbying Government and Politics -- Federal Government Law; Crime and Justice -- Rights -- Human,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2005/s1386899.htm,http://trove.nla.gov.au/version/205369168
Second Chinese defector backs spying claims,Michael Vincent (Reporter); Mark Colvin,2005-06-08,ABC Radio. PM,Back in the Cold War the appearance of a second Chinese defector wanting to tell how his country spied on Australia would have been welcomed as a propaganda coup Now the signs from Canberra suggest,former diplomat;  Chen Yonglin;  Hao Fengjun;  Falun Gong;  public security bureau;  Alan Behm;  Robert hill;  secret documents;  Foreign Ministry spokesman;  Liu Jianchao;  Immigration Department;  spying;  spy ring;  ASIO;  Kevin Rudd;  laurie Ferguson;  Keystone Cops;  protection visa; ; Community and Society -- Immigration Defence and National Security -- Security Intelligence Government and Politics -- Federal Government Government and Politics -- Foreign Affairs,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2005/s1387870.htm,http://trove.nla.gov.au/version/205369147
Families could be worse off after wage rise,Kim Landers (Reporter); Mark Colvin,2005-06-08,ABC Radio. PM,In the wake of yesterdays minimum wage case decision the focus has shifted to just how much of the $17 a week increase will even flow into the pay packets of Australias lowest paid The Industrial R,minimum wage;  Industrial Relations Commission;  Melbourne Institute;  Wayne Swan;  Hielke Buddelmeyer;  parenting payment;  income tax;  tax rebate;  ACTU;  Peter Costello;  Employment Minister;  Kevin Andrews;  Fair Pay Commission;  tax;  welfare;  wages; Business;  Economics and Finance -- Economic Trends Business; Economics and Finance -- Industrial Relations,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2005/s1387877.htm,http://trove.nla.gov.au/version/205369149
Debate over nuclear power,Brendan Trembath (Reporter); Mark Colvin,2005-06-08,ABC Radio. PM,The ever-growing evidence of global warming has had one divisive effect within the environmental movement Its led some leading environmentalists to argue for nuclear power as a way to avoid the pol,global warming;  nuclear power;  coal-burning;  nuclear energy;  environmentalists;  with Chernobyl;  Lucas Heights;  Kerry Nettle;  uranium industry;  Tony Vassallo;  Australian Institute of Energy;  David Hawley;  nuclear energy lobby;  Peter Costello;  bob carr;  Energy consultant;  Richard Hunwick;  Nuclear physicist;  Leslie Kemeny; ; Environment -- Nuclear Issues Science and Technology -- Energy,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2005/s1387881.htm,http://trove.nla.gov.au/version/205369151
Experts call for golden staph database,Julia Limb (Reporter); Mark Colvin,2005-06-08,ABC Radio. PM,In the latest development on the spread of the potentially lethal golden staph bacteria infectious diseases experts say it appears that infections are more prevalent in rural Australia Doctors are c,golden staph bacteria;  rural Australia;  superbugs;  national database;  peter Collignon;  Infectious Diseases and Microbiology;  Canberra hospital;  PVL toxin;  antibiotic-resistant;  John Ferguson;  Chief Medical Officer;  John Horvath; ; Government and Politics -- Federal Government Health -- Diseases and Disorders -- Infectious Diseases (Other) Health -- Vaccines and Immunity,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2005/s1387887.htm,http://trove.nla.gov.au/version/205369153
Vegie growers warn of industry crisis,Tim Jeanes (Reporter); Mark Colvin,2005-06-08,ABC Radio. PM,In Victoria vegetable growers have been pleading with customers to check where their broccoli comes from In Tasmania potato farmers today unveiled plans to bring their tractors to the mainland to s,McDonald's;  vegetable growers;  emergency summit;  cheap imports;  AUSVEG;  Euan Laird;  vegetable production;  Keep Asking;  Peter Cochrane;  Victorian Farmers Federation;  European Union;  labelling;  Clare Hughes;  Australian Consumers' Association;  Mocopan;  Nestle;  Dennis Leonard;  Farmers and Graziers Association; Rural -- Agricultural Crops -- Vegetables,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2005/s1387899.htm,http://trove.nla.gov.au/version/205369155
RBA keeps rates on hold,Peter Ryan (Reporter); Mark Colvin,2005-06-08,ABC Radio. PM,Business and finance on the markets with Business Editor Peter Ryan,interest rates;  Reserve Bank;  global economy;  consumer spending;  housing finance; ; Business; Economics and Finance,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2005/s1387916.htm,http://trove.nla.gov.au/version/205369157
SIEV-X trial prompts call for formal inquiry,Lisa Millar (Reporter); Mark Colvin,2005-06-08,ABC Radio. PM,When the rickety vessel that Australian authorities codenamed SIEV-X capsized in 2001 353 men women and children drowned with it Today after a three-week trial an Iraqi refugee was found guilty of,people smuggling;  Khaleed Daoed;  SIEV-X;  maritime disasters;  Sue Hoffman;  West Australian Refugee Alliance;  federal election;  Attorney-General;  Philip Ruddock; ; Law; Crime and Justice -- Courts and Trials Government and Politics -- Federal Government Community and Society -- Immigration -- Refugees,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2005/s1387874.htm,http://trove.nla.gov.au/version/205369148
Nations must tackle climate change: science academies,David Mark (Reporter); Mark Colvin,2005-06-08,ABC Radio. PM,Science academies from 11 of the worlds leading industrial and developing nations have issued a warning that nations must tackle climate change The warning comes in a statement issued by the nationa,Science academies;  climate change;  G8;  developing nations;  global warming;  Don Henry;  Australian Conservation Foundation;  Tony Blair;  George Bush;  Kyoto Protocol;  greenhouse gas;  Australia Institute;  Clive Hamilton;  Bush administration;  nuclear energy; ; Rural -- Greenhouse Gas Environment -- Climate Change,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2005/s1387878.htm,http://trove.nla.gov.au/version/205369150
Filipino President fights corruption claims,Edmond Roy (Reporter); Mark Colvin,2005-06-08,ABC Radio. PM,The Philippines President Gloria Arroyo is fighting against claims of corruption after the emergence of a tape in which she allegedly persuaded the head of the countrys election commission to alter t,Philippines President;  Gloria Arroyo;  corruption;  election commission;  vote count;  gambling syndicates;  political scandal;  Fernando Poe;  Antonio Gatmaitan;  destabilisation; ; Government and Politics -- World Politics,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2005/s1387884.htm,http://trove.nla.gov.au/version/205369152
Ports security crackdown angers Maritime Union,Rachel Carbonell (Reporter); Mark Colvin,2005-06-08,ABC Radio. PM,The Maritime Union has accused the Federal Government of conducting a witch hunt and ignoring the real security issues threatening the nations wharves The unions angry over a proposed security crac,Maritime Union;  security crackdown;  background checks;  dockland crime;  Transport Minister;  John Anderson;  Robert Coombes;  Paul Keating;  Stevedore;  civil rights;  flag of convenience;  Kim Beazley;  witch hunt; Government and Politics -- Unions Government and Politics -- Federal Government Defence and National Security,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2005/s1387893.htm,http://trove.nla.gov.au/version/205369154
Casanova not just a lover,Stephen Long (Reporter); Mark Colvin,2005-06-08,ABC Radio. PM,The 18th Century libertine Casanova made his name a byword by writing a memoir which chronicled his alleged exploits with more than 100 women Its less well known that the Italian soldier and spy w,Stephen Stigler;  Casanova;  University of Chicago;  International Statistical Institute;  statisticians;  libertine; ; Human Interest -- Offbeat,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2005/s1387912.htm,http://trove.nla.gov.au/version/205369156
Longest-serving detainee moved to psychiatric hospital,Nance Haxton (Reporter); Mark Colvin,2005-06-09,ABC Radio. PM,Australias longest-serving immigration detainee Peter Qasim is to be moved But Mr Qasim is neither being released from the Baxter Detention Centre nor deported Hes being transferred to Adelaide,immigration detainee;  Peter Qasim;  Baxter Detention Centre;  Glenside Psychiatric Hospital;  Jon Jureidini;  Adelaide's Women's and Children's Hospital;  depressed;  DIMIA;  asylum seekers;  Immigration Minister;  Amanda Vanstone;  Dick Smith;  High Court;  country of origin; Community and Society -- Immigration Government and Politics -- Federal Government,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2005/s1388761.htm,http://trove.nla.gov.au/version/205369135
Defector won't be sent back to China: Abbott,David Mark (Reporter); Mark Colvin,2005-06-09,ABC Radio. PM,The Prime Minister has bought into the case of the Chinese diplomat Chen Yonglin and his attempted defection to Australia John Howard says Mr Chens refugee application will not be influenced by Aust,Chinese diplomat;  Chen Yonglin;  john howard;  political asylum;  Minister for Foreign Affairs;  Alexander Downer;  Immigration Minister;  Amanda Vanstone;  Health Minister;  Tony Abbott;  Jeff Kennett;  Villawood Detention Centre;  residential housing project;  mandatory detention;  territorial asylum;  refugee status;  Human Rights and Equal Opportunity Commission;  Refugee groups;  identity checks; ; Defence and National Security -- Security Intelligence Government and Politics -- Federal Government Government and Politics -- Foreign Affairs,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2005/s1388763.htm,http://trove.nla.gov.au/version/205369137
"Health, laptops and a costly mistake",Andrew Fowler (Reporter); Mark Colvin,2005-06-09,ABC Radio. PM,Everyone knows that getting a Government contract is often looked upon as a financial gravy train But heres one for the aficionados It appears that the Federal Department of Health has been paying,gravy train;  Department of Health;  IBM;  laptop;  health spokeswoman;  Julia Gillard; ; Government and Politics -- Federal Government,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2005/s1388765.htm,http://trove.nla.gov.au/version/205369139
Russell Crowe spruiks apology,Leigh Sales (Reporter); Mark Colvin,2005-06-09,ABC Radio. PM,Sometimes the best spin is no spin and then theres Russell Crowe The actor has gone in a day from what the London Sun summed up as Prattus Maximus to the contrition of todays Sydney Daily Teleg,Russell Crowe;  American media;  mea culpa;  Divine Brown;  hugh grant;  elizabeth hurley;  jay leno; ; Arts and Entertainment -- Film (Movies) -- Actor Arts and Entertainment -- Film (Movies) Human Interest -- People,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2005/s1388767.htm,http://trove.nla.gov.au/version/205369141
Cattlemen fight for Alpine grazing rights,Rachel Carbonell (Reporter); Mark Colvin,2005-06-09,ABC Radio. PM,The passionate fight over grazing rights in Victorias Alpine National Park stepped up a level today as hundreds of high country cattlemen and women on horseback came to State Parliament in Melbourne,Alpine National Park;  State Parliament;  grazing;  Tom Burlinson;  Chris Stoney;  alpine bogs;  native flora;  drought relief;  Steve Bracks;  rural vote;  rural backlash;  conservationists;  Tom Guthrie;  Charlie Sherwin;  Victorian National Parks Association;  Alpine Alliance;  World Heritage Listing;  Australian Alps;  Environment Minister;  Ian Campbell;  emergency heritage listing; ; Government and Politics -- States and Territories Rural -- Livestock,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2005/s1388795.htm,http://trove.nla.gov.au/version/205369143
Jobless rate steady at 5.1 per cent,Neal Woolrich (Reporter); Mark Colvin,2005-06-09,ABC Radio. PM,Most indicators show that the Australian economy is slowing but the job market continues to defy the trend Australias unemployment rate remained steady in May at a 28-year low of 5 1 per cent But,Australian economy;  unemployment;  job market;  Commonwealth Securities;  Craig James;  labour market;  Westpac;  Anthony Thompson;  employment data;  Federal Treasurer;  treasurer;  Disability Support Pensions;  Sole Parent's pension;  CommSec; ; Business; Economics and Finance -- Economic Trends Community and Society -- Unemployment,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2005/s1388797.htm,http://trove.nla.gov.au/version/205369145
MPs hope for Qasim's release,Alexandra Kirk (Reporter); Mark Colvin,2005-06-09,ABC Radio. PM,Three months ago a group of Federal Government backbenchers visited the Baxter Detention Centre and met Peter Qasim Today concerned MPs on both sides of politics expressed the hope that Mr Qasim w,Baxter Detention Centre;  Peter Qasim;  Petro Georgiou;  Immigration Department;  Liberal backbencher;  Judi Moylan;  Carmen Lawrence;  psychiatric hospital;  mandatory detention;  Claire O'Connor; ; Community and Society -- Immigration Government and Politics -- Federal Government,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2005/s1388762.htm,http://trove.nla.gov.au/version/205369136
Telstra names new CEO,Peter Ryan (Reporter); Mark Colvin,2005-06-09,ABC Radio. PM,Just as finance journalists spent the first six months of his reign at Telstra learning how to pronounce Ziggy Switkowski now they may have to do the same with his successor Solomon Trujillo is a 53,Solomon Trujillo;  Telstra Chairman;  Don McGauchie;  Ziggy Switkowski;  US West;  orange;  David Murray;  PepsiCo;  target;  Telco analyst;  Paul Budde; ; Business;  Economics and Finance -- Company News Business; Economics and Finance -- Industry -- Telecommunications,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2005/s1388764.htm,http://trove.nla.gov.au/version/205369138
Australia an 'extreme' anti-whaling country: Japan,Sarah Clarke (Reporter); Mark Colvin,2005-06-09,ABC Radio. PM,The diplomatic stoush over whaling is intensifying Japan today described Australia as an extreme anti-whaling country Japan will lead the charge to overturn a ban on commercial whaling when the In,diplomatic stoush;  whaling;  International Whaling Commission;  iwc;  Takanori Nagatomo;  buying votes;  anti-whaling; ; Environment -- Endangered and Protected Species Government and Politics -- Foreign Affairs Government and Politics -- World Politics,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2005/s1388766.htm,http://trove.nla.gov.au/version/205369140
Victorian farmers celebrate rainfall,Lynn Bell (Reporter); Mark Colvin,2005-06-09,ABC Radio. PM,Drought-ridden wheat farmers in Victoria are celebrating their first rain in weeks Overnight more than 20 millimetres fell in some parts of the Wimmera-Mallee where farmers have been planting crops,Wimmera-Mallee;  Ron Hards;  Ken Dickinson;  Andrew Barber; ; Disasters and Accidents -- Drought Rural -- Agricultural Crops Weather -- Rainfall,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2005/s1388768.htm,http://trove.nla.gov.au/version/205369142
Qld Govt preparing to help Solon,Lisa Millar (Reporter); Mark Colvin,2005-06-09,ABC Radio. PM,The Queensland Government is preparing to help Vivian Alvarez Solon the wrongly deported Australian woman whose plans to return home remain in limbo The Federal Government has offered more details a,Vivian Alvarez Solon;  George Newhouse;  Australian Government solicitor;  Kay Patterson;  Minister for Family and Community Services;  Queensland Premier;  Peter Beattie;  Centrelink;  Medicare; ; Community and Society -- Immigration Government and Politics -- Federal Government,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2005/s1388796.htm,http://trove.nla.gov.au/version/205369144
